iterations,fitness,time,fevals
1290,77.0,0.229201788,90596
1300,78.0,0.23003736,91281
1310,78.0,0.230752384,91987
1320,78.0,0.235607743,92676
1330,79.0,0.236349629,93372
1340,77.0,0.238348535,94069
1350,76.0,0.239171895,94773
1360,75.0,0.239902729,95473
1370,74.0,0.240619453,96187
1380,76.0,0.241390794,96884
1390,75.0,0.246273008,97589
1400,75.0,0.247078251,98291
1410,75.0,0.247791981,98989
1420,75.0,0.248516554,99680
1430,75.0,0.255573486,100386
1440,76.0,0.256265074,101073
1450,78.0,0.257022955,101761
1460,75.0,0.257788609,102458
1470,78.0,0.258522224,103161
1480,77.0,0.259293992,103851
1490,78.0,0.260106589,104534
1500,78.0,0.260829935,105234
1510,78.0,0.270520223,105927
1520,78.0,0.271231886,106625
1530,78.0,0.271924784,107322
1540,78.0,0.272687277,108026
1550,80.0,0.273428759,108723
1560,81.0,0.274121378,109415
1570,80.0,0.274835649,110120
1580,79.0,0.27558667,110815
1590,80.0,0.280360464,111512
1600,80.0,0.282202189,112216
1610,80.0,0.282932797,112909
1620,81.0,0.283634405,113599
1630,80.0,0.288454864,114305
1640,80.0,0.289182801,115008
1650,80.0,0.289896332,115706
1660,80.0,0.290597708,116416
1670,81.0,0.29129795,117107
1680,81.0,0.292004325,117805
1690,81.0,0.298240487,118508
1700,81.0,0.29915745,119207
1710,81.0,0.299890841,119917
1720,82.0,0.300636929,120618
1730,82.0,0.301360917,121317
1740,80.0,0.302056775,122015
1750,81.0,0.302830142,122717
1760,80.0,0.303714771,123428
1770,81.0,0.305559996,124126
1780,81.0,0.306311118,124815
1790,81.0,0.307009782,125515
1800,81.0,0.311917726,126223
1810,81.0,0.312606267,126929
1820,83.0,0.31327028,127623
1830,84.0,0.314028645,128321
1840,85.0,0.318877217,129007
1850,85.0,0.319598196,129702
1860,85.0,0.321382421,130394
1870,86.0,0.322212003,131098
1880,89.0,0.327025944,131799
1890,89.0,0.327782885,132490
1900,91.0,0.328537207,133204
1910,92.0,0.329277181,133903
1920,93.0,0.334116605,134600
1930,96.0,0.334970838,135293
1940,95.0,0.335645275,135991
1950,93.0,0.337496093,136694
1960,93.0,0.338242854,137392
1970,93.0,0.338910727,138078
1980,93.0,0.339571467,138759
1990,94.0,0.340277707,139460
2000,93.0,0.340989687,140151
2010,94.0,0.341690516,140865
2020,95.0,0.342417618,141563
2030,94.0,0.349994942,142263
2040,95.0,0.35065065,142987
2050,97.0,0.351300875,143676
2060,95.0,0.352054532,144367
2070,95.0,0.352815733,145081
2080,94.0,0.353504906,145784
2090,94.0,0.35421831,146477
2100,95.0,0.354945089,147160
2110,91.0,0.355700597,147851
2120,91.0,0.361606522,148560
2130,89.0,0.362322071,149249
2140,94.0,0.36302449,149945
2150,94.0,0.367781256,150651
2160,94.0,0.368471547,151341
2170,94.0,0.369175174,152024
2180,95.0,0.369831925,152712
2190,95.0,0.370514223,153404
2200,95.0,0.375260961,154099
2210,95.0,0.377005079,154796
2220,95.0,0.378937007,155494
2230,95.0,0.379600143,156185
2240,95.0,0.380296902,156905
2250,95.0,0.38095477,157606
2260,95.0,0.381597333,158301
2270,95.0,0.386402122,159001
2280,95.0,0.387126759,159701
2290,99.0,0.391374699,160396
2300,95.0,0.392044668,161105
2310,99.0,0.392736815,161795
2320,95.0,0.393445363,162503
2330,95.0,0.398230258,163211
2340,99.0,0.398928604,163914
2350,99.0,0.3995928,164635
2360,99.0,0.40026405,165321
2370,99.0,0.400925591,166010
2380,99.0,0.406804389,166709
2390,99.0,0.40747412,167395
2400,99.0,0.40811474,168088
2410,99.0,0.408829575,168792
2420,99.0,0.409483363,169491
2430,99.0,0.410154626,170190
2440,99.0,0.410834795,170888
2450,99.0,0.411528375,171581
2460,99.0,0.41227046,172272
2470,99.0,0.418291401,172962
2480,99.0,0.418986161,173657
2490,99.0,0.419628014,174342
2500,99.0,0.428337136,175034
2510,99.0,0.428971008,175718
2520,99.0,0.429598412,176418
2530,99.0,0.43023734,177106
2540,99.0,0.430944175,177805
2550,97.0,0.436878317,178485
2560,99.0,0.437567212,179198
2570,99.0,0.438232121,179890
2580,99.0,0.438896441,180587
2590,98.0,0.443622246,181279
2600,97.0,0.444325243,181987
2610,97.0,0.445125023,182691
2620,95.0,0.446048711,183382
2630,95.0,0.446730142,184083
2640,94.0,0.448758836,184778
2650,94.0,0.449513278,185480
2660,95.0,0.450227966,186170
2670,95.0,0.450849722,186864
2680,94.0,0.451483216,187566
2690,95.0,0.452115726,188262
2700,94.0,0.452780005,188955
2710,94.0,0.453444183,189645
2720,92.0,0.458198031,190336
2730,90.0,0.459985194,191039
2740,91.0,0.46065633,191747
2750,94.0,0.465470951,192442
2760,94.0,0.466161772,193140
2770,94.0,0.466865835,193841
2780,91.0,0.467537656,194544
2790,94.0,0.469333391,195228
2800,91.0,0.4701731,195910
2810,94.0,0.474530803,196619
2820,91.0,0.475369448,197306
2830,91.0,0.476076271,198007
2840,91.0,0.48086501,198694
2850,94.0,0.481523635,199407
2860,94.0,0.482215293,200115
2870,94.0,0.482873662,200816
2880,94.0,0.483577056,201507
2890,93.0,0.488362155,202202
2900,93.0,0.490510702,202907
2910,91.0,0.491426481,203599
2920,91.0,0.492182608,204281
2930,93.0,0.492896296,204981
2940,93.0,0.493574641,205688
2950,93.0,0.494229295,206384
2960,89.0,0.498985879,207071
2970,90.0,0.499641423,207760
2980,89.0,0.5002856,208464
2990,92.0,0.502097053,209154
3000,89.0,0.506951351,209856
3010,89.0,0.507919158,210550
3020,89.0,0.508572188,211252
3030,90.0,0.509228501,211960
3040,90.0,0.509953593,212671
3050,89.0,0.510652756,213375
3060,95.0,0.511316189,214065
3070,90.0,0.518148334,214761
3080,95.0,0.518920208,215466
3090,93.0,0.519617393,216164
3100,95.0,0.52039643,216856
3110,95.0,0.52111253,217567
3120,95.0,0.521756866,218270
3130,95.0,0.522475118,218969
3140,95.0,0.523173868,219657
3150,95.0,0.527912777,220341
3160,95.0,0.529698065,221031
3170,95.0,0.530353258,221720
3180,95.0,0.531012488,222419
3190,95.0,0.535742285,223125
3200,95.0,0.536438067,223817
3210,89.0,0.537178426,224503
3220,86.0,0.537874302,225199
3230,88.0,0.538561951,225905
3240,88.0,0.543330138,226604
3250,88.0,0.545112102,227312
3260,87.0,0.545823517,228012
3270,89.0,0.54658049,228716
3280,88.0,0.547323492,229418
3290,87.0,0.54801952,230121
3300,88.0,0.548683323,230810
3310,87.0,0.549391522,231512
3320,87.0,0.553313946,232195
3330,91.0,0.555232847,232894
3340,92.0,0.555961211,233593
3350,89.0,0.556654738,234283
3360,87.0,0.557378081,234979
3370,87.0,0.562180843,235685
3380,89.0,0.562932928,236372
3390,88.0,0.56360798,237061
3400,88.0,0.564353248,237763
3410,90.0,0.565117673,238457
3420,90.0,0.57109563,239145
3430,90.0,0.571845418,239853
3440,90.0,0.57261705,240542
3450,92.0,0.577392041,241236
3460,92.0,0.578216414,241934
3470,92.0,0.578917407,242637
3480,92.0,0.579588054,243343
3490,92.0,0.584400108,244037
3500,92.0,0.58507322,244745
3510,92.0,0.585735558,245438
3520,91.0,0.586387894,246138
3530,90.0,0.587141084,246847
3540,90.0,0.587821282,247560
3550,90.0,0.588499004,248243
3560,90.0,0.589240611,248950
3570,90.0,0.589901769,249655
3580,90.0,0.594655334,250342
3590,92.0,0.599667165,251038
3600,90.0,0.600436543,251735
3610,91.0,0.601155197,252432
3620,91.0,0.60182308,253133
3630,91.0,0.602612093,253828
3640,90.0,0.603273845,254523
3650,92.0,0.603959932,255229
3660,92.0,0.604621738,255934
3670,91.0,0.605343265,256633
3680,91.0,0.607272933,257338
3690,91.0,0.608018586,258029
3700,91.0,0.608799578,258730
3710,90.0,0.609604711,259418
3720,90.0,0.610305111,260103
3730,90.0,0.610973597,260795
3740,93.0,0.61167888,261502
3750,90.0,0.612477558,262220
3760,92.0,0.613209656,262927
3770,91.0,0.613943858,263618
3780,89.0,0.6147429,264314
3790,89.0,0.619569006,265028
3800,89.0,0.620243412,265726
3810,89.0,0.620953538,266425
3820,90.0,0.621707611,267123
3830,89.0,0.622450897,267831
3840,91.0,0.623234489,268523
3850,92.0,0.62506237,269233
3860,90.0,0.625820157,269910
3870,89.0,0.629863221,270626
3880,88.0,0.63062591,271314
3890,91.0,0.631319534,272009
3900,92.0,0.632099103,272709
3910,90.0,0.633064706,273401
3920,92.0,0.637858372,274086
3930,91.0,0.638643697,274795
3940,91.0,0.640541807,275478
3950,92.0,0.645331961,276162
3960,91.0,0.646031755,276862
3970,92.0,0.646718059,277572
3980,91.0,0.647385878,278269
3990,93.0,0.648081884,278966
4000,93.0,0.652847431,279662
4010,92.0,0.653519324,280375
4020,93.0,0.6554122,281083
4030,93.0,0.656126204,281769
4040,92.0,0.660893093,282477
4050,92.0,0.661664633,283185
4060,96.0,0.662336189,283889
4070,96.0,0.663139704,284583
4080,96.0,0.66387172,285281
4090,96.0,0.664573693,285975
4100,96.0,0.665264799,286683
4110,96.0,0.667070877,287390
4120,96.0,0.66776319,288093
4130,96.0,0.66843238,288812
4140,96.0,0.669197343,289503
4150,96.0,0.669886868,290192
4160,92.0,0.670593926,290895
4170,92.0,0.675379644,291585
4180,93.0,0.676084421,292276
4190,92.0,0.676775266,292970
4200,93.0,0.6802837,293660
4210,93.0,0.680953394,294348
4220,94.0,0.681601204,295044
4230,94.0,0.682263052,295728
4240,93.0,0.687077913,296445
4250,94.0,0.687769288,297128
4260,93.0,0.688423621,297827
4270,93.0,0.689089226,298510
4280,93.0,0.695152587,299207
4290,93.0,0.695987611,299916
4300,94.0,0.696746024,300626
4310,95.0,0.697480266,301330
4320,94.0,0.698170576,302036
4330,95.0,0.69883771,302737
4340,94.0,0.699491677,303434
4350,95.0,0.700230398,304122
4360,95.0,0.700935831,304821
4370,95.0,0.702847029,305531
4380,95.0,0.703623443,306234
4390,95.0,0.704372885,306942
4400,96.0,0.705085806,307648
4410,95.0,0.705739715,308332
4420,95.0,0.706423621,309038
4430,95.0,0.707088029,309733
4440,95.0,0.70780575,310434
4450,96.0,0.716247646,311137
4460,96.0,0.71796248,311831
4470,98.0,0.718619305,312538
4480,96.0,0.719315294,313239
4490,96.0,0.720048704,313952
4500,96.0,0.720702108,314656
4510,96.0,0.721358987,315362
4520,96.0,0.722015402,316058
4530,96.0,0.722965399,316753
4540,96.0,0.732360281,317441
4550,97.0,0.733102302,318121
4560,96.0,0.733746102,318825
4570,96.0,0.734427983,319529
4580,96.0,0.73512687,320212
4590,97.0,0.735797963,320909
4600,98.0,0.736499631,321617
4610,98.0,0.737179347,322312
4620,98.0,0.73787169,322999
4630,96.0,0.743728878,323708
4640,96.0,0.744396818,324410
4650,96.0,0.7452029,325112
4660,96.0,0.750180637,325812
4670,97.0,0.750919951,326496
4680,97.0,0.751586079,327181
4690,97.0,0.752213938,327877
4700,97.0,0.752943791,328582
4710,97.0,0.757697375,329288
4720,97.0,0.759474038,329991
4730,99.0,0.760173437,330687
4740,99.0,0.760952516,331379
4750,99.0,0.76571311,332076
4760,96.0,0.766361496,332774
4770,96.0,0.767059857,333482
4780,99.0,0.767716795,334179
4790,99.0,0.768450528,334873
4800,99.0,0.774489596,335563
4810,99.0,0.775193402,336265
4820,99.0,0.775884353,336957
4830,99.0,0.780650314,337662
4840,99.0,0.781318043,338359
4850,99.0,0.78202125,339073
4860,99.0,0.782733458,339777
4870,99.0,0.783457129,340469
4880,99.0,0.788192756,341163
4890,99.0,0.792337476,341869
4900,99.0,0.792992828,342573
4910,98.0,0.793849397,343256
4920,97.0,0.794603181,343962
4930,94.0,0.795309329,344659
4940,91.0,0.804095769,345358
4950,91.0,0.804857342,346069
4960,91.0,0.80553954,346771
4970,90.0,0.806211423,347462
4980,88.0,0.816687471,348160
4990,88.0,0.817489512,348854
5000,81.0,0.818406767,349561
