iterations,fitness,time,fevals
1800,63.0,25.008022774,199000
1810,62.0,25.168006604,200100
1820,63.0,25.308392468,201200
1830,62.0,25.431849592,202300
1840,63.0,25.564886174,203400
1850,63.0,25.689527496,204500
1860,63.0,25.819282455,205600
1870,63.0,25.952570353,206700
1880,63.0,26.096200489,207800
1890,62.0,26.236006616,208900
1900,64.0,26.377682486,210000
1910,63.0,26.50978241,211100
1920,63.0,26.644224293,212200
1930,63.0,26.777455825,213300
1940,63.0,26.92533373,214400
1950,64.0,27.054382308,215500
1960,62.0,27.180869585,216600
1970,64.0,27.32683667,217700
1980,63.0,27.455930343,218800
1990,63.0,27.585493531,219900
2000,63.0,27.701514635,221000
2010,63.0,27.834127582,222100
2020,63.0,27.968586259,223200
2030,63.0,28.092349953,224300
2040,63.0,28.21301973,225400
2050,64.0,28.336141986,226500
2060,65.0,28.466481149,227600
2070,65.0,28.585699816,228700
2080,64.0,28.70928579,229800
2090,64.0,28.852769891,230900
2100,65.0,28.980119209,232000
2110,64.0,29.107524728,233100
2120,64.0,29.231615161,234200
2130,64.0,29.348982157,235300
2140,64.0,29.478388247,236400
2150,64.0,29.607187057,237500
2160,64.0,29.727760414,238600
2170,63.0,29.85232012,239700
2180,64.0,29.994881066,240800
2190,63.0,30.119736606,241900
2200,64.0,30.242600729,243000
2210,64.0,30.372736907,244100
2220,65.0,30.494648245,245200
2230,64.0,30.629726001,246300
2240,65.0,30.754655716,247400
2250,64.0,30.89919126,248500
2260,64.0,31.022117841,249600
2270,63.0,31.159669651,250700
2280,64.0,31.278857115,251800
2290,64.0,31.400141354,252900
2300,63.0,31.529238643,254000
2310,64.0,31.654418181,255100
2320,64.0,31.799268791,256200
2330,64.0,31.925207972,257300
2340,65.0,32.058708386,258400
2350,64.0,32.177507652,259500
2360,64.0,32.305440447,260600
2370,68.0,32.438762881,261700
2380,64.0,32.568643619,262800
2390,64.0,32.699215699,263900
2400,64.0,32.825201296,265000
2410,65.0,32.957476164,266100
2420,64.0,33.095246934,267200
2430,67.0,33.22558795,268300
2440,68.0,33.38241733,269400
2450,66.0,33.510957987,270500
2460,66.0,33.636630544,271600
2470,64.0,33.761262488,272700
2480,64.0,33.896947083,273800
2490,64.0,34.031669333,274900
2500,63.0,34.164927892,276000
2510,65.0,34.292879842,277100
2520,65.0,34.418254548,278200
2530,65.0,34.55582572,279300
2540,64.0,34.685642523,280400
2550,65.0,34.80639541,281500
2560,63.0,34.936808924,282600
2570,63.0,35.071107523,283700
2580,63.0,35.214927032,284800
2590,67.0,35.339552777,285900
2600,65.0,35.479358769,287000
2610,64.0,35.618809644,288100
2620,66.0,35.768865354,289200
2630,65.0,35.924499986,290300
2640,66.0,36.07521288,291400
2650,65.0,36.237732857,292500
2660,63.0,36.444495373,293600
2670,63.0,36.588444114,294700
2680,63.0,36.730771521,295800
2690,65.0,36.864337053,296900
2700,62.0,36.990531383,298000
2710,63.0,37.116248488,299100
2720,63.0,37.229426782,300200
2730,63.0,37.365904987,301300
2740,64.0,37.511346805,302400
2750,62.0,37.636269119,303500
2760,64.0,37.771236932,304600
2770,63.0,37.895522083,305700
2780,62.0,38.020468236,306800
2790,65.0,38.154343618,307900
2800,65.0,38.289172084,309000
2810,63.0,38.457193869,310100
2820,67.0,38.608166719,311200
2830,63.0,38.737473449,312300
2840,64.0,38.861896105,313400
2850,63.0,39.009995075,314500
2860,64.0,39.128942056,315600
2870,63.0,39.243378767,316700
2880,64.0,39.37105123,317800
2890,65.0,39.50069098,318900
2900,62.0,39.627918959,320000
2910,65.0,39.743193679,321100
2920,63.0,39.865241267,322200
2930,63.0,40.022748001,323300
2940,64.0,40.147983857,324400
2950,64.0,40.268182427,325500
2960,63.0,40.396641742,326600
2970,64.0,40.522043197,327700
2980,63.0,40.655633338,328800
2990,64.0,40.788793482,329900
3000,63.0,40.913886192,331000
3010,63.0,41.033937196,332100
3020,63.0,41.187492577,333200
3030,64.0,41.322191933,334300
3040,64.0,41.456948221,335400
3050,64.0,41.574504926,336500
3060,63.0,41.698386027,337600
3070,64.0,41.827266384,338700
3080,64.0,41.945801325,339800
3090,64.0,42.07347064,340900
3100,64.0,42.203118885,342000
3110,64.0,42.33300286,343100
3120,65.0,42.452178309,344200
3130,64.0,42.581449002,345300
3140,62.0,42.702764533,346400
3150,64.0,42.830973293,347500
3160,62.0,42.949083768,348600
3170,63.0,43.071990452,349700
3180,63.0,43.200985704,350800
3190,64.0,43.328862762,351900
3200,65.0,43.45512595,353000
3210,65.0,43.581066275,354100
3220,63.0,43.719604105,355200
3230,63.0,43.866468991,356300
3240,63.0,43.99702687,357400
3250,64.0,44.121233963,358500
3260,64.0,44.249228579,359600
3270,62.0,44.378834712,360700
3280,64.0,44.506669723,361800
3290,62.0,44.629526155,362900
3300,63.0,44.776608641,364000
3310,64.0,44.914568126,365100
3320,62.0,45.043678846,366200
3330,64.0,45.19807206,367300
3340,63.0,45.340310767,368400
3350,64.0,45.472898565,369500
3360,62.0,45.605811367,370600
3370,62.0,45.741878118,371700
3380,63.0,45.872029251,372800
3390,63.0,46.029733997,373900
3400,62.0,46.158911793,375000
3410,64.0,46.289642602,376100
3420,63.0,46.425930205,377200
3430,65.0,46.559269301,378300
3440,64.0,46.687240973,379400
3450,65.0,46.827583612,380500
3460,65.0,46.982967435,381600
3470,64.0,47.106544271,382700
3480,63.0,47.231986377,383800
3490,64.0,47.356397059,384900
3500,63.0,47.484756261,386000
3510,64.0,47.618115297,387100
3520,63.0,47.738367437,388200
3530,63.0,47.852789945,389300
3540,63.0,47.979421859,390400
3550,63.0,48.124592144,391500
3560,64.0,48.272207511,392600
3570,64.0,48.422524481,393700
3580,64.0,48.557324627,394800
3590,63.0,48.692899194,395900
3600,64.0,48.81061438,397000
3610,63.0,48.938954456,398100
3620,64.0,49.067211481,399200
3630,63.0,49.206748806,400300
3640,64.0,49.331361217,401400
3650,64.0,49.46633668,402500
3660,64.0,49.599493761,403600
3670,64.0,49.733966626,404700
3680,65.0,49.893509583,405800
3690,63.0,50.023346978,406900
3700,64.0,50.146331647,408000
3710,65.0,50.276910296,409100
3720,62.0,50.411459535,410200
3730,65.0,50.536403933,411300
3740,64.0,50.690059322,412400
3750,62.0,50.81803723,413500
3760,63.0,50.957961017,414600
3770,64.0,51.14738893,415700
3780,64.0,51.311313308,416800
3790,65.0,51.446207654,417900
3800,65.0,51.581751906,419000
3810,63.0,51.715347731,420100
3820,65.0,51.846184131,421200
3830,63.0,51.983456242,422300
3840,63.0,52.132918986,423400
3850,64.0,52.265314679,424500
3860,63.0,52.399553556,425600
3870,64.0,52.544887044,426700
3880,63.0,52.684559923,427800
3890,65.0,52.82288581,428900
3900,63.0,52.955019625,430000
3910,63.0,53.088165621,431100
3920,63.0,53.226967961,432200
3930,63.0,53.341115667,433300
3940,65.0,53.46388992,434400
3950,63.0,53.589681806,435500
3960,64.0,53.729646206,436600
3970,64.0,53.890298618,437700
3980,63.0,54.018534769,438800
3990,64.0,54.14881773,439900
4000,65.0,54.270668179,441000
4010,63.0,54.396838248,442100
4020,63.0,54.512950681,443200
4030,63.0,54.636020658,444300
4040,63.0,54.757967667,445400
4050,63.0,54.889599639,446500
4060,64.0,55.021223179,447600
4070,63.0,55.146296106,448700
4080,64.0,55.274343965,449800
4090,64.0,55.412619234,450900
4100,64.0,55.559252218,452000
4110,64.0,55.689569075,453100
4120,64.0,55.813011581,454200
4130,65.0,55.932059705,455300
4140,64.0,56.072173811,456400
4150,63.0,56.199752153,457500
4160,63.0,56.330379936,458600
4170,65.0,56.454894298,459700
4180,64.0,56.587101254,460800
4190,65.0,56.727372271,461900
4200,64.0,56.858405338,463000
4210,65.0,56.985217319,464100
4220,63.0,57.117473611,465200
4230,64.0,57.242579348,466300
4240,65.0,57.365211341,467400
4250,63.0,57.550674211,468500
4260,63.0,57.674402651,469600
4270,66.0,57.858747512,470700
4280,65.0,58.001744958,471800
4290,64.0,58.167584363,472900
4300,65.0,58.307751356,474000
4310,65.0,58.440430141,475100
4320,63.0,58.575959476,476200
4330,64.0,58.703771787,477300
4340,64.0,58.837518786,478400
4350,63.0,58.975259178,479500
4360,64.0,59.101721184,480600
4370,63.0,59.22110524,481700
4380,63.0,59.355714648,482800
4390,64.0,59.479935388,483900
4400,63.0,59.634425113,485000
4410,63.0,59.770853937,486100
4420,64.0,59.903176318,487200
4430,62.0,60.03694658,488300
4440,64.0,60.172555511,489400
4450,63.0,60.30309533,490500
4460,62.0,60.438074172,491600
4470,62.0,60.572647441,492700
4480,62.0,60.697127258,493800
4490,61.0,60.828369212,494900
4500,62.0,60.953377837,496000
4510,62.0,61.086763315,497100
4520,61.0,61.207231804,498200
4530,61.0,61.326499483,499300
4540,62.0,61.446991356,500400
4550,61.0,61.586432501,501500
4560,61.0,61.75044484,502600
4570,63.0,61.875942946,503700
4580,61.0,62.001472571,504800
4590,61.0,62.122366822,505900
4600,61.0,62.243368695,507000
4610,63.0,62.371892167,508100
4620,61.0,62.498924836,509200
4630,63.0,62.622351414,510300
4640,61.0,62.74868384,511400
4650,61.0,62.87483238,512500
4660,61.0,62.994754025,513600
4670,61.0,63.11013335,514700
4680,61.0,63.232371227,515800
4690,62.0,63.35448229,516900
4700,61.0,63.477750168,518000
4710,62.0,63.601499522,519100
4720,61.0,63.727645294,520200
4730,64.0,63.859805119,521300
4740,61.0,63.986593747,522400
4750,61.0,64.115731925,523500
4760,61.0,64.235892145,524600
4770,62.0,64.379490139,525700
4780,61.0,64.499222056,526800
4790,62.0,64.624517385,527900
4800,61.0,64.786671805,529000
4810,61.0,64.915891918,530100
4820,61.0,65.051255265,531200
4830,61.0,65.16675344,532300
4840,61.0,65.288759929,533400
4850,61.0,65.413142722,534500
4860,62.0,65.539521043,535600
4870,62.0,65.664366692,536700
4880,62.0,65.830671291,537800
4890,62.0,65.980286502,538900
4900,62.0,66.104273327,540000
4910,63.0,66.235827934,541100
4920,62.0,66.391086796,542200
4930,62.0,66.540599846,543300
4940,62.0,66.684291122,544400
4950,62.0,66.832652209,545500
4960,62.0,66.958902351,546600
4970,62.0,67.08319304,547700
4980,64.0,67.203740123,548800
4990,62.0,67.338711576,549900
5000,62.0,67.480601465,551000
