iterations,fitness,time,fevals
0,22.0,0.000600112000001,279
10,24.0,0.001078914,463
20,22.0,0.0015351,645
30,22.0,0.001953788,827
40,23.0,0.002413466,1010
50,23.0,0.006920547,1198
60,23.0,0.007369148,1385
70,23.0,0.007830061,1569
80,23.0,0.009559998,1754
90,23.0,0.010135002,1944
100,23.0,0.014650996,2127
110,24.0,0.015129159,2309
120,24.0,0.015598809,2494
130,24.0,0.016019615,2678
140,24.0,0.016473636,2868
150,24.0,0.016907351,3047
160,25.0,0.017445501,3235
170,24.0,0.023259226,3421
180,24.0,0.023713084,3610
190,24.0,0.024144592,3797
200,25.0,0.024588133,3986
210,26.0,0.025083379,4174
220,25.0,0.025595498,4356
230,26.0,0.026033993,4540
240,28.0,0.02645097,4723
250,26.0,0.030337997,4910
260,26.0,0.030846257,5093
270,26.0,0.031267205,5279
280,26.0,0.031715254,5467
290,26.0,0.0321896,5651
300,26.0,0.036700135,5836
310,26.0,0.037161439,6021
320,27.0,0.037591822,6212
330,26.0,0.038013208,6394
340,28.0,0.041566167,6579
350,28.0,0.041989158,6758
360,29.0,0.042406786,6946
370,29.0,0.042840154,7136
380,29.0,0.04327994,7324
390,29.0,0.043753202,7508
400,30.0,0.048294748,7692
410,29.0,0.048778823,7878
420,29.0,0.049222978,8065
430,30.0,0.05087369,8253
440,31.0,0.051338278,8446
450,31.0,0.05192397,8635
460,31.0,0.052512055,8822
470,31.0,0.052995025,9013
480,33.0,0.053550061,9202
490,32.0,0.054038009,9386
500,32.0,0.05459214,9575
510,33.0,0.059161057,9765
520,32.0,0.061366324,9953
530,33.0,0.061828966,10145
540,34.0,0.062471942,10331
550,35.0,0.062985041,10519
560,34.0,0.063408752,10704
570,36.0,0.063825345,10892
580,36.0,0.06426123,11079
590,35.0,0.064681883,11274
600,35.0,0.065103566,11455
610,35.0,0.071606744,11646
620,36.0,0.072025468,11837
630,35.0,0.072450869,12021
640,35.0,0.072886113,12206
650,36.0,0.073312325,12396
660,36.0,0.073812069,12586
670,36.0,0.074313065,12775
680,36.0,0.074763024,12956
690,37.0,0.076582828,13143
700,36.0,0.077241175,13331
710,37.0,0.077913798,13520
720,37.0,0.078475212,13709
730,36.0,0.078914711,13896
740,36.0,0.079487633,14084
750,37.0,0.084847205,14275
760,36.0,0.085405029,14464
770,36.0,0.0859589,14645
780,37.0,0.087963353,14824
790,37.0,0.088539416,15003
800,36.0,0.089155242,15187
810,36.0,0.089720336,15372
820,37.0,0.090304867,15560
830,37.0,0.090902476,15746
840,36.0,0.095494356,15926
850,36.0,0.096032223,16111
860,37.0,0.096447503,16288
870,36.0,0.100251627,16471
880,36.0,0.100699057,16658
890,36.0,0.101113451,16846
900,37.0,0.101522776,17027
910,37.0,0.101935138,17212
920,37.0,0.102416536,17399
930,37.0,0.102868114,17585
940,37.0,0.103288225,17770
950,38.0,0.103713607,17955
960,38.0,0.10760543,18136
970,38.0,0.108049655,18321
980,38.0,0.108502788,18506
990,38.0,0.109030429,18693
1000,38.0,0.109474646,18878
1010,38.0,0.11401893,19063
1020,38.0,0.114441718,19247
1030,38.0,0.114876935,19428
1040,38.0,0.115333797,19611
1050,39.0,0.116995126,19792
1060,39.0,0.117485298,19980
1070,38.0,0.11790497,20166
1080,38.0,0.118324234,20356
1090,38.0,0.118737426,20543
1100,39.0,0.119276915,20732
1110,42.0,0.119809145,20917
1120,39.0,0.120261482,21104
1130,39.0,0.126133814,21292
1140,39.0,0.126568925,21475
1150,39.0,0.127009619,21667
1160,39.0,0.127424919,21854
1170,39.0,0.127933609,22039
1180,39.0,0.128359412,22222
1190,39.0,0.128834419,22406
1200,39.0,0.129255841,22592
1210,39.0,0.129673353,22782
1220,39.0,0.133526457,22966
1230,39.0,0.134043639,23149
1240,39.0,0.13447892,23329
1250,39.0,0.134897583,23520
1260,39.0,0.135326978,23706
1270,39.0,0.139933589,23889
1280,39.0,0.140460452,24073
1290,39.0,0.140906557,24268
1300,39.0,0.141338609,24453
1310,39.0,0.143247334,24646
1320,39.0,0.143726421,24833
1330,39.0,0.14415016,25013
1340,39.0,0.144617801,25204
1350,39.0,0.145036811,25388
1360,39.0,0.145478315,25570
1370,39.0,0.14589855,25760
1380,39.0,0.146321129,25942
1390,39.0,0.150796811,26124
1400,39.0,0.152635966,26307
1410,39.0,0.153210021,26499
1420,39.0,0.153790236,26689
1430,39.0,0.158420686,26875
1440,39.0,0.158846067,27061
1450,39.0,0.159321023,27253
1460,39.0,0.159737618,27437
1470,39.0,0.160145698,27623
1480,39.0,0.1605871,27802
1490,39.0,0.16330377,27990
1500,39.0,0.163720367,28172
1510,39.0,0.164139802,28356
1520,39.0,0.16459496,28545
1530,39.0,0.169682546,28737
1540,39.0,0.170110075,28921
1550,39.0,0.170551226,29104
1560,39.0,0.170985935,29292
1570,39.0,0.172487217,29480
1580,40.0,0.172925495,29666
1590,40.0,0.177424825,29855
1600,40.0,0.177842831,30048
1610,40.0,0.178282857,30232
1620,40.0,0.178732706,30417
1630,40.0,0.179139858,30604
1640,39.0,0.179546341,30795
1650,39.0,0.17995577,30982
1660,39.0,0.185769154,31170
1670,39.0,0.18621558,31355
1680,40.0,0.186663576,31543
1690,39.0,0.18712907,31731
1700,39.0,0.187548175,31917
1710,39.0,0.18798149,32105
1720,39.0,0.188443203,32289
1730,39.0,0.188890698,32470
1740,40.0,0.189322074,32656
1750,40.0,0.19320747,32846
1760,41.0,0.193656598,33032
1770,40.0,0.194063154,33222
1780,40.0,0.194512056,33405
1790,41.0,0.194941013,33592
1800,41.0,0.195381933,33774
1810,41.0,0.199859175,33962
1820,41.0,0.200272058,34147
1830,41.0,0.200694117,34338
1840,41.0,0.202229424,34523
1850,41.0,0.202673414,34705
1860,40.0,0.207137919,34895
1870,40.0,0.207557516,35080
1880,40.0,0.207975457,35270
1890,40.0,0.208402819,35456
1900,40.0,0.208840995,35643
1910,40.0,0.209266288,35831
1920,40.0,0.209719385,36015
1930,39.0,0.211380742,36198
1940,39.0,0.211825986,36386
1950,40.0,0.214814185,36572
1960,39.0,0.215238905,36758
1970,39.0,0.215643084,36940
1980,39.0,0.216044628,37128
1990,39.0,0.216445395,37318
2000,39.0,0.216861814,37500
2010,39.0,0.223208799,37681
2020,39.0,0.223663445,37867
2030,39.0,0.224105959,38057
2040,39.0,0.224537689,38241
2050,39.0,0.224966201,38424
2060,39.0,0.22544258,38611
2070,39.0,0.225956635,38789
2080,39.0,0.226391459,38975
2090,39.0,0.226807009,39158
2100,39.0,0.230708963,39343
2110,38.0,0.231151052,39534
2120,38.0,0.231570618,39725
2130,38.0,0.232002453,39912
2140,38.0,0.232428121,40098
2150,38.0,0.232874156,40288
2160,39.0,0.237362898,40479
2170,38.0,0.237841225,40657
2180,38.0,0.238268152,40839
2190,38.0,0.239825034,41023
2200,38.0,0.240308004,41210
2210,38.0,0.24480438,41398
2220,39.0,0.245225753,41586
2230,39.0,0.245625414,41770
2240,39.0,0.246025203,41953
2250,40.0,0.246458829,42143
2260,39.0,0.246892323,42329
2270,39.0,0.247410428,42511
2280,39.0,0.24998874,42695
2290,39.0,0.250615405,42883
2300,45.0,0.251178541,43068
2310,45.0,0.255808816,43259
2320,45.0,0.256384953,43440
2330,45.0,0.256993934,43621
2340,45.0,0.25755546,43801
2350,46.0,0.258171707,43984
2360,46.0,0.263262921,44171
2370,45.0,0.265439995,44359
2380,46.0,0.266002834,44547
2390,45.0,0.266598979,44739
2400,46.0,0.267223808,44932
2410,46.0,0.267754102,45118
2420,46.0,0.268259879,45303
2430,46.0,0.268770497,45487
2440,46.0,0.269349887,45674
2450,46.0,0.275520224,45865
2460,47.0,0.276140702,46054
2470,47.0,0.27671766,46240
2480,46.0,0.277276864,46420
2490,46.0,0.277869799,46598
2500,47.0,0.278502827,46785
2510,46.0,0.279047414,46966
2520,47.0,0.279605594,47154
2530,47.0,0.28015949,47338
2540,47.0,0.286705369,47524
2550,48.0,0.287185713,47707
2560,47.0,0.28775087,47893
2570,48.0,0.288185924,48081
2580,47.0,0.292659253,48270
2590,47.0,0.293082072,48454
2600,47.0,0.293607693,48640
2610,48.0,0.294020573,48829
2620,47.0,0.294436107,49018
2630,47.0,0.29596723,49210
2640,47.0,0.296424902,49397
2650,47.0,0.296848129,49577
2660,48.0,0.297272963,49765
2670,48.0,0.29772452,49953
2680,47.0,0.29814261,50139
2690,47.0,0.298549783,50323
2700,47.0,0.298971154,50508
2710,47.0,0.29941312,50693
2720,47.0,0.305142439,50883
2730,47.0,0.30556003,51072
2740,47.0,0.305970956,51256
2750,47.0,0.306382735,51443
2760,47.0,0.306858909,51632
2770,47.0,0.307277327,51818
2780,47.0,0.307718976,52009
2790,47.0,0.308168247,52198
2800,47.0,0.308587428,52382
2810,47.0,0.310162571,52567
2820,48.0,0.310599583,52751
2830,48.0,0.315160974,52936
2840,48.0,0.315584931,53121
2850,48.0,0.31600317,53307
2860,48.0,0.316436046,53498
2870,48.0,0.316894173,53675
2880,48.0,0.317373708,53868
2890,48.0,0.323441994,54052
2900,48.0,0.323903061,54236
2910,49.0,0.324360825,54419
2920,48.0,0.324890225,54610
2930,48.0,0.325490474,54800
2940,49.0,0.326108663,54985
2950,49.0,0.326637406,55170
2960,50.0,0.327161595,55355
2970,50.0,0.327691556,55537
2980,49.0,0.334629438,55719
2990,49.0,0.335059156,55907
3000,49.0,0.335472852,56092
3010,49.0,0.335915378,56277
3020,49.0,0.336328739,56462
3030,49.0,0.336763899,56650
3040,49.0,0.337255687,56839
3050,50.0,0.337666332,57020
3060,50.0,0.338109011,57205
3070,51.0,0.342022679,57389
3080,50.0,0.34245621,57576
3090,51.0,0.342872643,57760
3100,52.0,0.343288765,57946
3110,52.0,0.343699736,58129
3120,52.0,0.348479923,58319
3130,52.0,0.348900501,58505
3140,52.0,0.349316557,58686
3150,52.0,0.349747509,58874
3160,52.0,0.351296548,59059
3170,52.0,0.351740772,59250
3180,52.0,0.352275309,59441
3190,52.0,0.352802792,59619
3200,51.0,0.353320105,59802
3210,52.0,0.353777674,59991
3220,52.0,0.354217363,60174
3230,52.0,0.354646999,60359
3240,53.0,0.355114351,60548
3250,53.0,0.360727767,60731
3260,53.0,0.361139463,60919
3270,53.0,0.36155476,61106
3280,53.0,0.36197062,61288
3290,52.0,0.362477468,61481
3300,52.0,0.363028506,61669
3310,52.0,0.363562913,61860
3320,52.0,0.364122496,62045
3330,52.0,0.367508005,62232
3340,53.0,0.367970312,62418
3350,52.0,0.368382609,62602
3360,52.0,0.368792845,62789
3370,52.0,0.369234254,62975
3380,52.0,0.369689068,63164
3390,52.0,0.374232015,63355
3400,52.0,0.374660664,63539
3410,52.0,0.375072624,63724
3420,52.0,0.37886532,63908
3430,52.0,0.379324507,64092
3440,52.0,0.379759146,64281
3450,52.0,0.380164346,64474
3460,52.0,0.380570031,64667
3470,52.0,0.381002111,64854
3480,52.0,0.385520003,65046
3490,52.0,0.385942123,65230
3500,52.0,0.386358838,65413
3510,52.0,0.388009063,65609
3520,52.0,0.388450745,65799
3530,52.0,0.388908942,65986
3540,52.0,0.389338359,66178
3550,52.0,0.389779732,66364
3560,52.0,0.390204999,66545
3570,52.0,0.390634506,66733
3580,52.0,0.391056922,66923
3590,52.0,0.391469563,67110
3600,52.0,0.39779521,67298
3610,52.0,0.39823246,67488
3620,52.0,0.398644727,67678
3630,54.0,0.399064335,67865
3640,53.0,0.399571433,68056
3650,53.0,0.404092369,68239
3660,52.0,0.40452838,68427
3670,53.0,0.404971411,68618
3680,53.0,0.405417527,68804
3690,52.0,0.407039224,68988
3700,52.0,0.407457984,69168
3710,53.0,0.407900214,69357
3720,53.0,0.408392339,69542
3730,52.0,0.408803524,69729
3740,52.0,0.409219025,69917
3750,52.0,0.409707601,70105
3760,52.0,0.410132616,70292
3770,52.0,0.410605708,70476
3780,52.0,0.411061107,70662
3790,52.0,0.411513483,70846
3800,52.0,0.411919249,71027
3810,53.0,0.412335156,71217
3820,52.0,0.416808623,71404
3830,52.0,0.417243893,71589
3840,52.0,0.417701544,71780
3850,52.0,0.418133749,71968
3860,52.0,0.421685163,72149
3870,52.0,0.422125941,72334
3880,52.0,0.422542713,72525
3890,52.0,0.42297458,72712
3900,52.0,0.423423384,72898
3910,52.0,0.423850737,73077
3920,52.0,0.428334852,73271
3930,53.0,0.428752151,73455
3940,52.0,0.429229758,73642
3950,52.0,0.430739865,73828
3960,52.0,0.431148121,74014
3970,52.0,0.431554769,74203
3980,52.0,0.431986653,74390
3990,52.0,0.432400441,74575
4000,52.0,0.432838863,74760
4010,52.0,0.43329533,74940
4020,52.0,0.433704114,75127
4030,52.0,0.434161605,75312
4040,52.0,0.435720005,75502
4050,52.0,0.436140847,75687
4060,52.0,0.436548754,75873
4070,52.0,0.436962345,76062
4080,52.0,0.437382189,76247
4090,52.0,0.437847793,76430
4100,52.0,0.438278876,76615
4110,52.0,0.442763126,76807
4120,52.0,0.443188245,76997
4130,52.0,0.445196579,77184
4140,51.0,0.445646291,77365
4150,52.0,0.446089377,77547
4160,52.0,0.450565333,77735
4170,52.0,0.450984436,77920
4180,52.0,0.451445498,78110
4190,52.0,0.451889292,78302
4200,52.0,0.452314725,78482
4210,52.0,0.455044704,78672
4220,52.0,0.45551194,78858
4230,52.0,0.455922767,79044
4240,52.0,0.456343619,79229
4250,52.0,0.456751749,79408
4260,52.0,0.457235373,79596
4270,53.0,0.461717799,79783
4280,53.0,0.462156373,79966
4290,52.0,0.46261156,80157
4300,52.0,0.466455917,80340
4310,52.0,0.466882303,80526
4320,52.0,0.467293634,80708
4330,52.0,0.467738578,80893
4340,52.0,0.468155071,81079
4350,52.0,0.468646179,81261
4360,52.0,0.47208689,81448
4370,52.0,0.472550059,81631
4380,52.0,0.473006141,81812
4390,52.0,0.474547312,81995
4400,52.0,0.474990918,82178
4410,52.0,0.475428111,82365
4420,51.0,0.47584084,82551
4430,51.0,0.48034512,82737
4440,51.0,0.480811738,82929
4450,51.0,0.481362832,83109
4460,52.0,0.481824003,83297
4470,52.0,0.48224078,83484
4480,51.0,0.48545274,83670
4490,51.0,0.485962382,83858
4500,51.0,0.486481157,84044
4510,51.0,0.486990228,84228
4520,51.0,0.487416838,84417
4530,51.0,0.487878225,84596
4540,51.0,0.488294838,84782
4550,51.0,0.488691376,84968
4560,51.0,0.489127856,85162
4570,51.0,0.492502148,85348
4580,51.0,0.492965967,85527
4590,51.0,0.493399488,85706
4600,52.0,0.493846496,85897
4610,52.0,0.494299614,86083
4620,52.0,0.498786708,86269
4630,52.0,0.49922628,86458
4640,52.0,0.499643685,86641
4650,52.0,0.500064209,86822
4660,52.0,0.500500053,87013
4670,52.0,0.500938251,87201
4680,51.0,0.50542268,87387
4690,51.0,0.505891197,87574
4700,51.0,0.506345148,87766
4710,51.0,0.506756248,87950
4720,51.0,0.507164448,88136
4730,52.0,0.507584781,88327
4740,52.0,0.509183651,88512
4750,52.0,0.509644263,88699
4760,52.0,0.510082408,88882
4770,51.0,0.510482781,89069
4780,52.0,0.510859426,89249
4790,51.0,0.511270081,89435
4800,51.0,0.511660294,89619
4810,52.0,0.512142895,89802
4820,52.0,0.512572887,89990
4830,52.0,0.517282398,90173
4840,52.0,0.517762201,90363
4850,52.0,0.518181633,90546
4860,52.0,0.518620628,90731
4870,52.0,0.519037751,90918
4880,52.0,0.519457095,91103
4890,52.0,0.519879775,91288
4900,52.0,0.520293643,91473
4910,52.0,0.520731416,91662
