iterations,fitness,time,fevals
0,17.0,2.37639999998e-05,11
10,17.0,4.02629999998e-05,21
20,12.0,5.73099999999e-05,31
30,15.0,7.58139999997e-05,41
40,16.0,9.17549999997e-05,51
50,15.0,0.000110297,61
60,15.0,0.000128137,71
70,21.0,0.000148001,81
80,15.0,0.000163142000001,91
90,15.0,0.000178779000001,101
100,13.0,0.000196106000001,111
110,13.0,0.000211948,121
120,12.0,0.00022703,131
130,13.0,0.000243207,141
140,13.0,0.000258417,151
150,15.0,0.000305452000001,161
160,14.0,0.000323995,171
170,15.0,0.000339774,181
180,12.0,0.000355004,191
190,13.0,0.000370422,201
200,13.0,0.000396294,211
210,13.0,0.000414146,221
220,12.0,0.000429315,231
230,12.0,0.000444272,241
240,14.0,0.000459935999999,251
250,13.0,0.000474894999999,261
260,13.0,0.000490637,271
270,13.0,0.000507724999999,281
280,12.0,0.000523757,291
290,15.0,0.000539508999999,301
300,14.0,0.000555147999999,311
310,13.0,0.000570726999999,321
320,13.0,0.000586864999999,331
330,19.0,0.000602426999999,341
340,17.0,0.000617877999998,351
350,11.0,0.000632640999998,361
360,12.0,0.000647406999998,371
370,18.0,0.000664285999998,381
380,15.0,0.000678896999998,391
390,14.0,0.000696061999998,401
400,13.0,0.000714465999998,411
410,16.0,0.000729097999998,421
420,16.0,0.000744784999998,431
430,17.0,0.000760723999999,441
440,20.0,0.000776169999999,451
450,20.0,0.000790735999999,461
460,20.0,0.000884585999999,471
470,20.0,0.000900426999999,481
480,20.0,0.000924015999999,491
490,20.0,0.000942261999999,501
500,20.0,0.000961338999999,511
510,20.0,0.000979329999999,521
520,20.0,0.000995516999999,531
530,20.0,0.001012717,541
540,20.0,0.001029714,551
550,20.0,0.001044959,561
560,20.0,0.001061721,571
570,20.0,0.001079377,581
580,20.0,0.001094815,591
590,20.0,0.001113719,601
600,20.0,0.00112927,611
610,20.0,0.001146706,621
620,21.0,0.001163679,631
630,21.0,0.001180713,641
640,21.0,0.001197728,651
650,22.0,0.001213346,661
660,22.0,0.001229943,671
670,22.0,0.001248492,681
680,22.0,0.001262812,691
690,22.0,0.001278917,701
700,22.0,0.001295361,711
710,22.0,0.0013113,721
720,22.0,0.001329683,731
730,23.0,0.001346148,741
740,23.0,0.001360666,751
750,23.0,0.001376289,761
760,23.0,0.001393995,771
770,23.0,0.001410318,781
780,23.0,0.001424619,791
790,23.0,0.001440472,801
800,23.0,0.001498086,811
810,23.0,0.001513874,821
820,25.0,0.001530117,831
830,26.0,0.001546906,841
840,26.0,0.001560959,851
850,26.0,0.00157726,861
860,26.0,0.001595581,871
870,26.0,0.001610863,881
880,27.0,0.001625217,891
890,27.0,0.001641351,901
900,28.0,0.001656295,911
910,28.0,0.001672238,921
920,28.0,0.001700214,931
930,28.0,0.001718438,941
940,28.0,0.001733974,951
950,29.0,0.001766774,961
960,33.0,0.001783084,971
970,33.0,0.001798817,981
980,34.0,0.001814879,991
990,34.0,0.00183034,1001
1000,34.0,0.001846837,1011
1010,34.0,0.001862797,1021
1020,34.0,0.001878904,1031
1030,35.0,0.001895739,1041
1040,35.0,0.001912506,1051
1050,35.0,0.001928697,1061
1060,35.0,0.001944457,1071
1070,36.0,0.001961497,1081
1080,36.0,0.0019777,1091
1090,36.0,0.00199322,1101
1100,36.0,0.002034126,1111
1110,36.0,0.002051739,1121
1120,36.0,0.002066966,1131
1130,36.0,0.002082614,1141
1140,36.0,0.002102617,1151
1150,36.0,0.002119185,1161
1160,36.0,0.002134379,1171
1170,36.0,0.00215085,1181
1180,36.0,0.002169833,1191
1190,36.0,0.002186326,1201
1200,37.0,0.002202786,1211
1210,37.0,0.002219011,1221
1220,37.0,0.002234755,1231
1230,41.0,0.00225119,1241
1240,48.0,0.00226879,1251
1250,49.0,0.002284886,1261
1260,52.0,0.002302349,1271
1270,52.0,0.002316796,1281
1280,52.0,0.002333884,1291
1290,52.0,0.00234917,1301
1300,52.0,0.00236391,1311
1310,52.0,0.002378835,1321
1320,52.0,0.002394338,1331
1330,52.0,0.002409898,1341
1340,52.0,0.002427955,1351
1350,52.0,0.002443562,1361
1360,52.0,0.002460169,1371
1370,52.0,0.002475561,1381
1380,52.0,0.002489371,1391
1390,52.0,0.002501415,1401
1400,52.0,0.002510438,1411
1410,52.0,0.002519733,1421
1420,52.0,0.002529615,1431
1430,53.0,0.002575691,1441
1440,54.0,0.00259055,1451
1450,54.0,0.00260127,1461
1460,54.0,0.002611677,1471
1470,54.0,0.002621076,1481
1480,55.0,0.002637275,1491
1490,55.0,0.002647192,1501
1500,56.0,0.002657825,1511
1510,56.0,0.002669252,1521
1520,56.0,0.002679538,1531
1530,56.0,0.002690255,1541
1540,56.0,0.002701498,1551
1550,56.0,0.002712088,1561
1560,56.0,0.002727226,1571
1570,56.0,0.002737472,1581
1580,56.0,0.002747096,1591
1590,56.0,0.002757531,1601
1600,59.0,0.002767163,1611
1610,60.0,0.002776887,1621
1620,60.0,0.002786121,1631
1630,60.0,0.00279536,1641
1640,60.0,0.002805665,1651
1650,60.0,0.002815262,1661
1660,61.0,0.002870737,1671
1670,61.0,0.002881407,1681
1680,61.0,0.002891113,1691
1690,61.0,0.002900468,1701
1700,61.0,0.002911337,1711
1710,61.0,0.002921224,1721
1720,61.0,0.002930672,1731
1730,61.0,0.002940254,1741
1740,61.0,0.002949979,1751
1750,61.0,0.002959448,1761
1760,61.0,0.002968094,1771
1770,61.0,0.002977978,1781
1780,61.0,0.002987849,1791
1790,61.0,0.002998983,1801
1800,62.0,0.003009254,1811
1810,62.0,0.003019538,1821
1820,62.0,0.003034404,1831
1830,62.0,0.003044115,1841
1840,62.0,0.003054064,1851
1850,62.0,0.00306374,1861
1860,63.0,0.003119961,1871
1870,63.0,0.003130469,1881
1880,63.0,0.003139994,1891
1890,63.0,0.003149564,1901
1900,63.0,0.003162043,1911
1910,63.0,0.003172322,1921
1920,63.0,0.003182877,1931
1930,63.0,0.003192771,1941
1940,63.0,0.003202676,1951
1950,63.0,0.003213066,1961
1960,64.0,0.003222893,1971
1970,64.0,0.003232578,1981
1980,64.0,0.003243917,1991
1990,64.0,0.003255023,2001
2000,64.0,0.003264087,2011
2010,64.0,0.003273343,2021
2020,64.0,0.003282574,2031
2030,64.0,0.003294599,2041
2040,65.0,0.003304394,2051
2050,65.0,0.003314365,2061
2060,65.0,0.003324142,2071
2070,65.0,0.003333623,2081
2080,65.0,0.003343361,2091
2090,65.0,0.003352371,2101
2100,65.0,0.003362509,2111
