iterations,fitness,time,fevals
0,15.0,2.6085e-05,11
10,13.0,3.76860000006e-05,21
20,13.0,4.73520000011e-05,31
30,13.0,6.20030000009e-05,41
40,12.0,7.55790000007e-05,51
50,13.0,8.5727000001e-05,61
60,13.0,9.67120000013e-05,71
70,13.0,0.000106918000001,81
80,13.0,0.000116169000001,91
90,11.0,0.000126919000001,101
100,13.0,0.000136943000001,111
110,16.0,0.000148357,121
120,17.0,0.000158924000001,131
130,18.0,0.000168628000001,141
140,15.0,0.000178314000001,151
150,15.0,0.000188878000001,161
160,15.0,0.000199019000002,171
170,13.0,0.000208616000002,181
180,13.0,0.000218205000002,191
190,14.0,0.000228604000002,201
200,14.0,0.000239434000003,211
210,18.0,0.000248893000003,221
220,18.0,0.000259004000003,231
230,17.0,0.000274231000003,241
240,18.0,0.000285227000004,251
250,16.0,0.000295339000004,261
260,12.0,0.000312190000003,271
270,18.0,0.000322061000004,281
280,14.0,0.000331895000004,291
290,15.0,0.000344090000004,301
300,15.0,0.000371262000004,311
310,14.0,0.000383078000004,321
320,15.0,0.000392502000005,331
330,15.0,0.000403497000005,341
340,14.0,0.000417481000005,351
350,15.0,0.000427400000005,361
360,17.0,0.000437254000005,371
370,13.0,0.000447550000005,381
380,15.0,0.000457387000005,391
390,14.0,0.000467274000005,401
400,13.0,0.000482506000005,411
410,12.0,0.000494208000005,421
420,12.0,0.000504845000005,431
430,12.0,0.000519907000005,441
440,14.0,0.000530345000006,451
450,16.0,0.000540602000006,461
460,17.0,0.000551452000006,471
470,17.0,0.000562552000006,481
480,18.0,0.000579862000007,491
490,18.0,0.000591703000007,501
500,18.0,0.000601429000007,511
510,18.0,0.000611716000007,521
520,19.0,0.000622345000006,531
530,19.0,0.000632897000006,541
540,21.0,0.000643145000006,551
550,23.0,0.000653236000006,561
560,23.0,0.000662867000005,571
570,23.0,0.000671948000005,581
580,23.0,0.000681298000005,591
590,23.0,0.000693678000006,601
600,23.0,0.000704063000006,611
610,23.0,0.000713242000005,621
620,23.0,0.000724805000005,631
630,23.0,0.000735524000005,641
640,23.0,0.000744616000005,651
650,23.0,0.000753891000005,661
660,23.0,0.000763705000004,671
670,23.0,0.000773862000004,681
680,24.0,0.000783893000004,691
690,24.0,0.000794630000004,701
700,26.0,0.000804481000004,711
710,26.0,0.000813793000004,721
720,27.0,0.000823062000005,731
730,27.0,0.000831810000005,741
740,27.0,0.000841556000005,751
750,27.0,0.000852299000004,761
760,27.0,0.000861801000005,771
770,27.0,0.000885238000004,781
780,27.0,0.000895491000004,791
790,27.0,0.000906091000004,801
800,27.0,0.000915117000003,811
810,27.0,0.000924672000004,821
820,32.0,0.000935523000003,831
830,32.0,0.003873944,841
840,32.0,0.00388563,851
850,32.0,0.003915361,861
860,32.0,0.003925559,871
870,32.0,0.003936367,881
880,32.0,0.003946439,891
890,32.0,0.003962269,901
900,32.0,0.003971797,911
910,33.0,0.003985911,921
920,33.0,0.003995477,931
930,33.0,0.004005799,941
940,33.0,0.0040154,951
950,33.0,0.004025123,961
960,33.0,0.004034606,971
970,33.0,0.00404424,981
980,34.0,0.00405359,991
990,34.0,0.004063338,1001
1000,34.0,0.004074851,1011
1010,34.0,0.004086528,1021
1020,35.0,0.004096232,1031
1030,35.0,0.004106849,1041
1040,35.0,0.004116492,1051
1050,37.0,0.004132476,1061
1060,37.0,0.004149504,1071
1070,37.0,0.004158671,1081
1080,37.0,0.004167837,1091
1090,37.0,0.004177107,1101
1100,38.0,0.004186623,1111
1110,38.0,0.004196181,1121
1120,38.0,0.004205461,1131
1130,38.0,0.004214955,1141
1140,38.0,0.004224419,1151
1150,38.0,0.004234396,1161
1160,38.0,0.004243753,1171
1170,40.0,0.004259203,1181
1180,43.0,0.004269298,1191
1190,43.0,0.004279181,1201
1200,43.0,0.004289136,1211
1210,43.0,0.004298389,1221
1220,44.0,0.004307509,1231
1230,44.0,0.004316816,1241
1240,44.0,0.004326172,1251
1250,44.0,0.004336801,1261
1260,44.0,0.004351675,1271
1270,44.0,0.004368276,1281
1280,44.0,0.004382605,1291
1290,44.0,0.004393465,1301
1300,44.0,0.004402395,1311
1310,44.0,0.004411727,1321
1320,44.0,0.004449445,1331
1330,44.0,0.004466884,1341
1340,44.0,0.004486206,1351
1350,44.0,0.00450298,1361
1360,44.0,0.004519302,1371
1370,44.0,0.004535532,1381
1380,44.0,0.00455199,1391
1390,44.0,0.004563668,1401
1400,44.0,0.004580405,1411
1410,44.0,0.004590826,1421
1420,45.0,0.004603286,1431
1430,45.0,0.004613172,1441
1440,46.0,0.004622381,1451
1450,46.0,0.004631485,1461
1460,47.0,0.00464104600001,1471
1470,47.0,0.00465030400001,1481
1480,47.0,0.00466707700001,1491
1490,47.0,0.00467956400001,1501
1500,47.0,0.00468978500001,1511
1510,47.0,0.00469930400001,1521
1520,48.0,0.00470818400001,1531
1530,49.0,0.00471745400001,1541
1540,50.0,0.00472708800001,1551
1550,50.0,0.00473704600001,1561
1560,52.0,0.00474654000001,1571
1570,53.0,0.00475585700001,1581
1580,61.0,0.00476654800001,1591
1590,62.0,0.00477829500001,1601
1600,63.0,0.00478817300001,1611
1610,68.0,0.00480335200001,1621
1620,68.0,0.00481370500001,1631
1630,68.0,0.00482314800001,1641
1640,68.0,0.00483296000001,1651
1650,69.0,0.00484236100001,1661
1660,69.0,0.004857302,1671
1670,70.0,0.00487284000001,1681
1680,70.0,0.004899553,1691
1690,70.0,0.00490940300001,1701
1700,70.0,0.00491876300001,1711
1710,70.0,0.004928203,1721
1720,70.0,0.004937446,1731
1730,70.0,0.00494708,1741
1740,70.0,0.004955993,1751
1750,70.0,0.004969782,1761
1760,70.0,0.004984256,1771
1770,70.0,0.004998936,1781
1780,70.0,0.005013959,1791
1790,72.0,0.005028669,1801
1800,72.0,0.005043925,1811
1810,74.0,0.005059951,1821
1820,74.0,0.005075628,1831
1830,74.0,0.005087998,1841
1840,74.0,0.005097031,1851
1850,74.0,0.005105884,1861
1860,74.0,0.00511535,1871
1870,74.0,0.005125635,1881
1880,74.0,0.005136625,1891
1890,74.0,0.005144653,1901
1900,74.0,0.005160064,1911
1910,74.0,0.005176422,1921
1920,74.0,0.005191433,1931
1930,74.0,0.005206081,1941
1940,74.0,0.005221041,1951
1950,74.0,0.005230454,1961
1960,74.0,0.005238954,1971
1970,74.0,0.005247642,1981
1980,74.0,0.005256931,1991
1990,74.0,0.005266099,2001
2000,74.0,0.005279991,2011
2010,74.0,0.005291496,2021
2020,74.0,0.005300365,2031
2030,74.0,0.005311541,2041
2040,74.0,0.005320053,2051
2050,74.0,0.005328798,2061
2060,74.0,0.005338376,2071
2070,74.0,0.005347391,2081
2080,74.0,0.005381805,2091
2090,74.0,0.005391697,2101
2100,74.0,0.005400894,2111
2110,74.0,0.005410632,2121
2120,74.0,0.005419324,2131
2130,74.0,0.005459391,2141
2140,75.0,0.005469702,2151
2150,75.0,0.005478407,2161
2160,75.0,0.005487044,2171
2170,75.0,0.005496188,2181
2180,75.0,0.00550521,2191
