iterations,fitness,time,fevals
2040,64.0,0.03978154,2051
2050,64.0,0.039832863,2061
2060,64.0,0.039883823,2071
2070,64.0,0.039970119,2081
2080,64.0,0.040020723,2091
2090,64.0,0.040081734,2101
2100,64.0,0.040137097,2111
2110,64.0,0.040188701,2121
2120,64.0,0.040237676,2131
2130,64.0,0.04028753,2141
2140,64.0,0.04033588,2151
2150,64.0,0.040384043,2161
2160,64.0,0.040432991,2171
2170,64.0,0.040483724,2181
2180,64.0,0.040532247,2191
2190,64.0,0.040582878,2201
2200,66.0,0.040631784,2211
2210,66.0,0.040684921,2221
2220,66.0,0.040732181,2231
2230,66.0,0.040780218,2241
2240,66.0,0.040828002,2251
2250,66.0,0.040875914,2261
2260,66.0,0.040925007,2271
2270,66.0,0.040976301,2281
2280,66.0,0.041027101,2291
2290,66.0,0.041104976,2301
2300,66.0,0.041160919,2311
2310,66.0,0.041209811,2321
2320,66.0,0.041263993,2331
2330,66.0,0.041312915,2341
2340,66.0,0.041360466,2351
2350,66.0,0.041408387,2361
2360,66.0,0.041460841,2371
2370,66.0,0.041509871,2381
2380,66.0,0.041557696,2391
2390,66.0,0.041608084,2401
2400,66.0,0.041660454,2411
2410,66.0,0.041721556,2421
2420,66.0,0.041770843,2431
2430,66.0,0.041823058,2441
2440,66.0,0.041877197,2451
2450,66.0,0.041925237,2461
2460,66.0,0.041974157,2471
2470,66.0,0.042024008,2481
2480,66.0,0.042072804,2491
2490,66.0,0.042120804,2501
2500,66.0,0.042168771,2511
2510,66.0,0.042217004,2521
2520,66.0,0.042267745,2531
2530,66.0,0.042315806,2541
2540,66.0,0.042365183,2551
2550,66.0,0.042414352,2561
2560,66.0,0.042463311,2571
2570,67.0,0.042512302,2581
2580,67.0,0.04256198,2591
2590,67.0,0.04261085,2601
2600,67.0,0.042660367,2611
2610,67.0,0.042711063,2621
2620,67.0,0.042760851,2631
2630,67.0,0.042856059,2641
2640,68.0,0.042905554,2651
2650,68.0,0.042975304,2661
2660,68.0,0.043026041,2671
2670,68.0,0.043084626,2681
2680,68.0,0.043132824,2691
2690,68.0,0.061177544,2701
2700,68.0,0.061229299,2711
2710,68.0,0.061278889,2721
2720,68.0,0.061327246,2731
2730,68.0,0.061377388,2741
2740,68.0,0.061424604,2751
2750,68.0,0.061475398,2761
2760,68.0,0.061522826,2771
2770,68.0,0.061579628,2781
2780,68.0,0.061627935,2791
2790,68.0,0.061675577,2801
2800,69.0,0.06172526,2811
2810,69.0,0.061773751,2821
2820,70.0,0.061821919,2831
2830,70.0,0.061870029,2841
2840,70.0,0.061919145,2851
2850,71.0,0.066034933,2861
2860,71.0,0.066085145,2871
2870,71.0,0.066133534,2881
2880,72.0,0.06618412,2891
2890,72.0,0.066258795,2901
2900,72.0,0.066308002,2911
2910,72.0,0.066355556,2921
2920,72.0,0.066402622,2931
2930,72.0,0.066452688,2941
2940,72.0,0.066508954,2951
2950,73.0,0.066558257,2961
2960,73.0,0.066605411,2971
2970,73.0,0.066652075,2981
2980,73.0,0.066701574,2991
2990,73.0,0.066751285,3001
3000,75.0,0.066798022,3011
3010,75.0,0.066846934,3021
3020,75.0,0.07587541,3031
3030,75.0,0.075961847,3041
3040,75.0,0.076037941,3051
3050,75.0,0.076086074,3061
3060,75.0,0.076135915,3071
3070,75.0,0.076183181,3081
3080,75.0,0.076233136,3091
3090,75.0,0.076293171,3101
3100,75.0,0.076345629,3111
3110,75.0,0.076392106,3121
3120,75.0,0.076439118,3131
3130,76.0,0.076486095,3141
3140,76.0,0.07653584,3151
3150,76.0,0.076617499,3161
3160,76.0,0.076667656,3171
3170,76.0,0.076715457,3181
3180,78.0,0.076767879,3191
3190,78.0,0.076815888,3201
3200,78.0,0.076881961,3211
3210,78.0,0.076959206,3221
3220,78.0,0.077040103,3231
3230,78.0,0.077097658,3241
3240,78.0,0.077145102,3251
3250,79.0,0.077195828,3261
3260,79.0,0.077245703,3271
3270,79.0,0.077295233,3281
3280,81.0,0.077343145,3291
3290,81.0,0.077392745,3301
3300,81.0,0.077440574,3311
3310,81.0,0.077510413,3321
3320,82.0,0.077561396,3331
3330,82.0,0.077611466,3341
3340,82.0,0.077669693,3351
3350,82.0,0.077716922,3361
3360,82.0,0.077765438,3371
3370,82.0,0.07781282,3381
3380,82.0,0.077860463,3391
3390,82.0,0.077908842,3401
3400,82.0,0.077958029,3411
3410,82.0,0.078005275,3421
3420,82.0,0.078054363,3431
3430,82.0,0.078104046,3441
3440,82.0,0.078152483,3451
3450,82.0,0.07819962,3461
3460,82.0,0.078246879,3471
3470,82.0,0.078295722,3481
3480,82.0,0.078342625,3491
3490,82.0,0.07839051,3501
3500,82.0,0.078439059,3511
3510,82.0,0.078487549,3521
3520,82.0,0.078546266,3531
3530,82.0,0.07859358,3541
3540,82.0,0.078640331,3551
3550,82.0,0.078727176,3561
3560,82.0,0.078784486,3571
3570,82.0,0.078832546,3581
3580,82.0,0.078880035,3591
3590,82.0,0.07893012,3601
3600,82.0,0.078976837,3611
3610,82.0,0.07903751,3621
3620,82.0,0.079088181,3631
3630,82.0,0.079135935,3641
3640,82.0,0.079182691,3651
3650,82.0,0.079231562,3661
3660,82.0,0.079281032,3671
3670,82.0,0.079330938,3681
3680,82.0,0.079378229,3691
3690,82.0,0.07942568,3701
3700,82.0,0.079474937,3711
3710,82.0,0.079522138,3721
3720,82.0,0.079568351,3731
3730,82.0,0.079618875,3741
3740,82.0,0.079666186,3751
3750,82.0,0.079715119,3761
3760,82.0,0.079762422,3771
3770,82.0,0.079811388,3781
3780,82.0,0.079860336,3791
3790,82.0,0.079909841,3801
3800,82.0,0.088028377,3811
3810,82.0,0.08808346,3821
3820,83.0,0.088132335,3831
3830,85.0,0.088183935,3841
3840,85.0,0.08823181,3851
3850,85.0,0.088282236,3861
3860,85.0,0.088335645,3871
3870,85.0,0.088404311,3881
3880,85.0,0.088456405,3891
3890,85.0,0.088504219,3901
3900,85.0,0.088553026,3911
3910,85.0,0.088603441,3921
3920,85.0,0.088688424,3931
3930,85.0,0.088743347,3941
3940,85.0,0.088796476,3951
3950,85.0,0.088846184,3961
3960,85.0,0.088895641,3971
3970,85.0,0.088944981,3981
3980,85.0,0.088991876,3991
3990,85.0,0.089038988,4001
4000,85.0,0.089102022,4011
4010,85.0,0.089148976,4021
4020,85.0,0.089195469,4031
4030,85.0,0.097318305,4041
4040,85.0,0.097368924,4051
4050,85.0,0.097417504,4061
4060,85.0,0.097472505,4071
4070,85.0,0.097522202,4081
4080,85.0,0.097571234,4091
4090,85.0,0.097619264,4101
4100,86.0,0.097672229,4111
4110,86.0,0.097721324,4121
4120,86.0,0.09776804,4131
4130,86.0,0.097815574,4141
4140,86.0,0.09786431,4151
4150,86.0,0.097911706,4161
4160,87.0,0.097969166,4171
4170,87.0,0.098016415,4181
4180,87.0,0.098066564,4191
4190,87.0,0.098113203,4201
4200,87.0,0.098162135,4211
4210,87.0,0.09820917,4221
4220,87.0,0.098280447,4231
4230,87.0,0.098347965,4241
4240,87.0,0.098426313,4251
4250,87.0,0.098532829,4261
4260,87.0,0.0985885,4271
4270,87.0,0.098637177,4281
4280,87.0,0.09868463,4291
4290,87.0,0.098734269,4301
4300,87.0,0.098780916,4311
4310,87.0,0.098828324,4321
4320,87.0,0.098879564,4331
4330,88.0,0.098928951,4341
4340,88.0,0.098981752,4351
4350,88.0,0.099029875,4361
4360,88.0,0.099077603,4371
4370,88.0,0.099129191,4381
4380,88.0,0.099177829,4391
4390,88.0,0.099226133,4401
4400,93.0,0.099275447,4411
4410,93.0,0.099324846,4421
4420,93.0,0.099371356,4431
4430,93.0,0.099418798,4441
4440,93.0,0.099468541,4451
4450,93.0,0.099516685,4461
4460,94.0,0.09956369,4471
4470,94.0,0.099611137,4481
4480,94.0,0.099669724,4491
4490,94.0,0.099740302,4501
4500,94.0,0.099823784,4511
4510,94.0,0.099913698,4521
4520,94.0,0.100007133,4531
4530,94.0,0.100094619,4541
4540,94.0,0.100181529,4551
4550,94.0,0.100269745,4561
4560,94.0,0.10035817,4571
4570,94.0,0.100451073,4581
4580,94.0,0.100538759,4591
4590,94.0,0.100630336,4601
4600,94.0,0.100715974,4611
4610,94.0,0.100807846,4621
4620,94.0,0.100908806,4631
4630,94.0,0.100998194,4641
4640,94.0,0.101119933,4651
4650,94.0,0.101217475,4661
4660,94.0,0.101306078,4671
4670,94.0,0.101398433,4681
4680,94.0,0.101486798,4691
4690,94.0,0.10157335,4701
4700,94.0,0.1016646,4711
4710,94.0,0.101758567,4721
4720,94.0,0.101847149,4731
4730,94.0,0.101940097,4741
4740,94.0,0.102042574,4751
4750,94.0,0.102131041,4761
4760,94.0,0.102266188,4771
4770,94.0,0.102355629,4781
4780,94.0,0.102449507,4791
4790,94.0,0.102539131,4801
4800,94.0,0.102628169,4811
4810,94.0,0.102717463,4821
4820,94.0,0.102810845,4831
4830,94.0,0.102897045,4841
4840,94.0,0.102989849,4851
4850,94.0,0.103083025,4861
4860,94.0,0.103167266,4871
4870,94.0,0.103252217,4881
4880,94.0,0.103339666,4891
4890,94.0,0.103442855,4901
4900,94.0,0.103534681,4911
4910,94.0,0.103645809,4921
4920,94.0,0.10373777,4931
4930,94.0,0.103831125,4941
4940,94.0,0.103917608,4951
4950,94.0,0.104007902,4961
4960,94.0,0.104107107,4971
4970,94.0,0.104197168,4981
4980,95.0,0.104290834,4991
4990,95.0,0.104376947,5001
5000,95.0,0.104469009,5011
