iterations,fitness,time,fevals
2330,62.0,0.36154123,106637
2340,62.0,0.362168261,107099
2350,61.0,0.362750781,107556
2360,64.0,0.363344409,108011
2370,62.0,0.369333144,108479
2380,63.0,0.369920603,108926
2390,63.0,0.370481799,109383
2400,64.0,0.37105055,109853
2410,64.0,0.375685117,110310
2420,63.0,0.376279587,110773
2430,63.0,0.376851497,111232
2440,61.0,0.377429106,111689
2450,63.0,0.380070039,112147
2460,63.0,0.380732292,112601
2470,62.0,0.381301856,113053
2480,62.0,0.381851533,113501
2490,61.0,0.386513601,113955
2500,62.0,0.387058385,114403
2510,62.0,0.387623145,114864
2520,63.0,0.388221999,115326
2530,61.0,0.388836169,115783
2540,63.0,0.395201945,116261
2550,59.0,0.395778513,116711
2560,58.0,0.396328586,117176
2570,57.0,0.396895849,117642
2580,57.0,0.401548243,118116
2590,58.0,0.402187878,118567
2600,59.0,0.402914696,119015
2610,59.0,0.403487981,119468
2620,59.0,0.404062699,119922
2630,59.0,0.406206177,120384
2640,59.0,0.406765035,120832
2650,61.0,0.407363543,121287
2660,61.0,0.408017153,121736
2670,62.0,0.41268948,122201
2680,63.0,0.413292234,122644
2690,63.0,0.413873324,123097
2700,64.0,0.416539447,123546
2710,64.0,0.417114259,123990
2720,63.0,0.421330453,124445
2730,64.0,0.42192379,124892
2740,65.0,0.422510776,125345
2750,65.0,0.423099172,125801
2760,65.0,0.427712191,126258
2770,67.0,0.428346778,126727
2780,68.0,0.428910229,127183
2790,67.0,0.429457488,127641
2800,66.0,0.430046399,128095
2810,65.0,0.432408999,128543
2820,66.0,0.432979907,128981
2830,66.0,0.433524504,129435
2840,66.0,0.434126483,129891
2850,66.0,0.438770362,130355
2860,67.0,0.439317357,130792
2870,68.0,0.439858904,131253
2880,68.0,0.440408993,131719
2890,67.0,0.447135826,132173
2900,66.0,0.447683585,132635
2910,67.0,0.448240388,133104
2920,69.0,0.448783282,133555
2930,67.0,0.453385822,134013
2940,68.0,0.454011539,134468
2950,67.0,0.454729892,134912
2960,67.0,0.455312981,135369
2970,68.0,0.455894738,135832
2980,68.0,0.457680544,136292
2990,66.0,0.458235279,136735
3000,67.0,0.458770665,137204
3010,67.0,0.459402584,137660
3020,67.0,0.460004896,138128
3030,68.0,0.460559294,138587
3040,67.0,0.46111037,139054
3050,67.0,0.461656552,139501
3060,68.0,0.462215013,139938
3070,66.0,0.469053912,140392
3080,67.0,0.46960502,140845
3090,66.0,0.470146909,141298
3100,67.0,0.470712681,141765
3110,67.0,0.471310396,142229
3120,69.0,0.471868158,142674
3130,68.0,0.472429466,143125
3140,68.0,0.472987949,143576
3150,70.0,0.47355635,144020
3160,70.0,0.480154067,144476
3170,69.0,0.480729391,144918
3180,70.0,0.481294466,145378
3190,66.0,0.481868684,145832
3200,69.0,0.48652427,146286
3210,68.0,0.487130032,146742
3220,69.0,0.487691721,147191
3230,67.0,0.488256938,147650
3240,67.0,0.488817804,148111
3250,67.0,0.491061064,148559
3260,66.0,0.491650113,149023
3270,67.0,0.49223932,149473
3280,66.0,0.492873128,149930
3290,67.0,0.49749042,150391
3300,68.0,0.498050959,150844
3310,67.0,0.498686388,151286
3320,68.0,0.499250697,151736
3330,68.0,0.503889103,152191
3340,67.0,0.50448392,152652
3350,66.0,0.505029549,153108
3360,66.0,0.505556107,153547
3370,65.0,0.506094446,153991
3380,66.0,0.50666614,154441
3390,66.0,0.507218151,154899
3400,66.0,0.511861058,155355
3410,65.0,0.512479025,155819
3420,64.0,0.51686656,156274
3430,64.0,0.517470071,156733
3440,65.0,0.51805676,157201
3450,66.0,0.518615695,157655
3460,66.0,0.523288054,158099
3470,66.0,0.523877741,158552
3480,65.0,0.52446841,159019
3490,66.0,0.525013854,159481
3500,66.0,0.525551107,159937
3510,67.0,0.53215526,160387
3520,67.0,0.532780041,160838
3530,67.0,0.533377433,161298
3540,66.0,0.533960458,161737
3550,67.0,0.534526412,162193
3560,68.0,0.535143807,162643
3570,67.0,0.535739504,163105
3580,69.0,0.536320825,163553
3590,69.0,0.536864135,164013
3600,69.0,0.543586891,164474
3610,69.0,0.544168344,164932
3620,69.0,0.544713485,165387
3630,69.0,0.545262074,165844
3640,69.0,0.545839795,166298
3650,69.0,0.546413156,166750
3660,70.0,0.546972446,167209
3670,70.0,0.54750439,167641
3680,70.0,0.54805293,168089
3690,70.0,0.550323655,168551
3700,70.0,0.550890328,169000
3710,68.0,0.551411217,169442
3720,69.0,0.55195488,169895
3730,70.0,0.556582306,170353
3740,70.0,0.557147781,170797
3750,67.0,0.557705498,171260
3760,70.0,0.558255343,171703
3770,70.0,0.56506536,172146
3780,70.0,0.565660359,172606
3790,71.0,0.566266419,173071
3800,70.0,0.566818023,173524
3810,71.0,0.567443714,173987
3820,72.0,0.56802557,174439
3830,71.0,0.56861656,174896
3840,71.0,0.569192248,175358
3850,70.0,0.569747691,175802
3860,70.0,0.576089124,176265
3870,70.0,0.576629132,176711
3880,70.0,0.577209135,177159
3890,69.0,0.58187702,177611
3900,70.0,0.582435047,178072
3910,70.0,0.583008192,178523
3920,70.0,0.583711769,178963
3930,71.0,0.584357225,179410
3940,71.0,0.584995968,179863
3950,70.0,0.58716611,180305
3960,69.0,0.595809955,180751
3970,68.0,0.596382396,181207
3980,69.0,0.596943154,181668
3990,70.0,0.597530883,182100
4000,70.0,0.598081744,182549
4010,70.0,0.602740835,183004
4020,69.0,0.603343138,183454
4030,70.0,0.603979383,183907
4040,70.0,0.607859781,184355
4050,71.0,0.608481831,184803
4060,71.0,0.609047104,185263
4070,71.0,0.61371222,185714
4080,73.0,0.614303305,186160
4090,72.0,0.614931895,186619
4100,73.0,0.615566988,187073
4110,74.0,0.616687946,187529
4120,74.0,0.617294947,187994
4130,72.0,0.619067919,188448
4140,73.0,0.619635398,188906
4150,74.0,0.620550893,189346
4160,72.0,0.621151326,189802
4170,73.0,0.621808174,190258
4180,73.0,0.622602968,190716
4190,72.0,0.62336028,191174
4200,73.0,0.624190818,191633
4210,73.0,0.634494987,192093
4220,72.0,0.635297146,192560
4230,72.0,0.636080843,193022
4240,71.0,0.63686893,193478
4250,72.0,0.637626172,193937
4260,72.0,0.638423593,194401
4270,73.0,0.639222932,194863
4280,74.0,0.644119447,195317
4290,74.0,0.64491838,195762
4300,74.0,0.648910373,196210
4310,74.0,0.649695141,196658
4320,75.0,0.654479828,197106
4330,74.0,0.655188717,197553
4340,74.0,0.655872691,198013
4350,74.0,0.656562333,198483
4360,74.0,0.657354589,198940
4370,74.0,0.658185507,199403
4380,73.0,0.658951609,199860
4390,72.0,0.662831412,200313
4400,73.0,0.663608191,200771
4410,72.0,0.66437921,201219
4420,72.0,0.665113711,201669
4430,72.0,0.665769529,202114
4440,73.0,0.666491363,202569
4450,73.0,0.66728375,203036
4460,75.0,0.668032784,203473
4470,74.0,0.66875975,203913
4480,74.0,0.673634643,204368
4490,75.0,0.674350693,204839
4500,75.0,0.6783449,205281
4510,75.0,0.67893286,205739
4520,79.0,0.679466957,206199
4530,76.0,0.680001234,206658
4540,76.0,0.680554315,207126
4550,76.0,0.681132282,207580
4560,76.0,0.681759902,208032
4570,75.0,0.683534001,208495
4580,75.0,0.684090036,208967
4590,75.0,0.68469557,209435
4600,80.0,0.689323529,209898
4610,77.0,0.689881907,210350
4620,77.0,0.690430996,210793
4630,75.0,0.690967254,211240
4640,71.0,0.691523244,211690
4650,71.0,0.693726975,212129
4660,72.0,0.694267179,212590
4670,78.0,0.694818609,213038
4680,74.0,0.695366549,213496
4690,74.0,0.695944919,213965
4700,76.0,0.700588142,214406
4710,73.0,0.701132344,214868
4720,72.0,0.701760228,215337
4730,73.0,0.702343181,215815
4740,73.0,0.708832119,216272
4750,73.0,0.709399597,216742
4760,74.0,0.709959502,217194
4770,74.0,0.710556108,217648
4780,74.0,0.711114768,218092
4790,75.0,0.711658417,218551
4800,74.0,0.71221085,219003
4810,74.0,0.712784544,219462
4820,74.0,0.713364599,219900
4830,74.0,0.719112605,220348
4840,73.0,0.719664528,220816
4850,74.0,0.720227223,221263
4860,74.0,0.720803211,221729
4870,73.0,0.725430457,222184
4880,74.0,0.725984051,222633
4890,74.0,0.726609865,223094
4900,75.0,0.727168702,223552
4910,75.0,0.727774193,223998
4920,76.0,0.734267165,224440
4930,76.0,0.734794172,224896
4940,77.0,0.735399093,225353
4950,77.0,0.735965001,225794
4960,77.0,0.736679403,226249
4970,76.0,0.737288622,226700
4980,77.0,0.737960481,227145
4990,77.0,0.738688267,227593
5000,76.0,0.743698393,228047
