iterations,fitness,time,fevals
0,12.0,2.09530000004e-05,11
10,11.0,3.40750000003e-05,21
20,10.0,4.61010000001e-05,31
30,11.0,6.11810000004e-05,41
40,14.0,7.41180000006e-05,51
50,14.0,8.67380000007e-05,61
60,15.0,9.87170000006e-05,71
70,15.0,0.000109482,81
80,15.0,0.000121351000001,91
90,15.0,0.000139167,101
100,15.0,0.000151063000001,111
110,15.0,0.000163514,121
120,15.0,0.000179963000001,131
130,15.0,0.000196469000001,141
140,15.0,0.000214598000001,151
150,15.0,0.000226411000001,161
160,15.0,0.000238945000001,171
170,16.0,0.000250564000001,181
180,16.0,0.000261216000001,191
190,16.0,0.000273108000001,201
200,18.0,0.000285439000001,211
210,19.0,0.000296814000001,221
220,19.0,0.000308152000001,231
230,19.0,0.000320162000001,241
240,19.0,0.000337394000001,251
250,19.0,0.000355961000001,261
260,19.0,0.000367668000001,271
270,19.0,0.000380885000001,281
280,19.0,0.000422910000001,291
290,20.0,0.000445499000001,301
300,21.0,0.000457212000001,311
310,21.0,0.000469008000002,321
320,22.0,0.000480859000002,331
330,25.0,0.000491124000002,341
340,25.0,0.000501995000002,351
350,25.0,0.000512725000002,361
360,25.0,0.000524786000002,371
370,25.0,0.000535478000002,381
380,25.0,0.000546291000003,391
390,25.0,0.000557603000003,401
400,28.0,0.000568904000003,411
410,29.0,0.000579946000003,421
420,30.0,0.000590949000003,431
430,30.0,0.000605548000003,441
440,30.0,0.000624214000003,451
450,30.0,0.000638625000003,461
460,30.0,0.000649007000003,471
470,30.0,0.000661189000003,481
480,30.0,0.000673992000003,491
490,30.0,0.000684241000003,501
500,30.0,0.000694355000003,511
510,31.0,0.000704784000003,521
520,31.0,0.000716021000003,531
530,31.0,0.000726443000003,541
540,31.0,0.000737619000003,551
550,31.0,0.000748622000003,561
560,31.0,0.000759101000003,571
570,32.0,0.000772739000003,581
580,34.0,0.000784075000003,591
590,34.0,0.000794912000003,601
600,35.0,0.000806629000003,611
610,35.0,0.000819730000003,621
620,35.0,0.000830087000003,631
630,35.0,0.000840509000004,641
640,35.0,0.000850991000004,651
650,35.0,0.000861768000004,661
660,35.0,0.000874350000004,671
670,35.0,0.000885317000004,681
680,35.0,0.000895832000003,691
690,36.0,0.000907552000004,701
700,36.0,0.000918633000003,711
710,36.0,0.000929170000003,721
720,36.0,0.000967106000003,731
730,36.0,0.000979381000003,741
