iterations,fitness,time,fevals
660,61.0,9.391930786,73600
670,62.0,9.527853701,74700
680,67.0,9.660746483,75800
690,64.0,9.794991844,76900
700,64.0,9.9226828,78000
710,65.0,10.062591006,79100
720,65.0,10.20595082,80200
730,64.0,10.361294735,81300
740,63.0,10.507146259,82400
750,63.0,10.637270163,83500
760,65.0,10.780642821,84600
770,63.0,10.959482773,85700
780,62.0,11.085934204,86800
790,62.0,11.206038384,87900
800,68.0,11.330288101,89000
810,64.0,11.450715644,90100
820,65.0,11.578021718,91200
830,65.0,11.698600405,92300
840,64.0,11.818349461,93400
850,63.0,11.944536995,94500
860,61.0,12.074420167,95600
870,62.0,12.203185666,96700
880,69.0,12.331328001,97800
890,69.0,12.454668433,98900
900,62.0,12.570264389,100000
910,68.0,12.696095698,101100
920,69.0,12.81375202,102200
930,64.0,12.934173854,103300
940,63.0,13.059865964,104400
950,64.0,13.176601401,105500
960,65.0,13.30909679,106600
970,62.0,13.435173131,107700
980,62.0,13.566867163,108800
990,62.0,13.693666006,109900
1000,63.0,13.81829337,111000
1010,64.0,13.939442643,112100
1020,63.0,14.066499173,113200
1030,64.0,14.193638746,114300
1040,62.0,14.322704615,115400
1050,64.0,14.452709098,116500
1060,64.0,14.591322467,117600
1070,64.0,14.722591606,118700
1080,67.0,14.87249064,119800
1090,63.0,15.007272557,120900
1100,63.0,15.130408614,122000
1110,63.0,15.246012556,123100
1120,63.0,15.365638811,124200
1130,62.0,15.498656951,125300
1140,62.0,15.620017988,126400
1150,62.0,15.752450974,127500
1160,62.0,15.874128825,128600
1170,63.0,16.002573538,129700
1180,64.0,16.131758059,130800
1190,63.0,16.253816305,131900
1200,63.0,16.385808756,133000
1210,64.0,16.512320372,134100
1220,63.0,16.631532538,135200
1230,62.0,16.756366907,136300
1240,63.0,16.877312182,137400
1250,63.0,17.004355364,138500
1260,63.0,17.179422944,139600
1270,63.0,17.306693303,140700
1280,62.0,17.431204221,141800
1290,63.0,17.546832698,142900
1300,63.0,17.672263844,144000
1310,62.0,17.784631784,145100
1320,63.0,17.905268805,146200
1330,63.0,18.022032205,147300
1340,63.0,18.143537034,148400
1350,63.0,18.266949607,149500
1360,63.0,18.396283961,150600
1370,69.0,18.519118077,151700
1380,67.0,18.647486762,152800
1390,64.0,18.778133109,153900
1400,63.0,18.904172609,155000
1410,69.0,19.02682743,156100
1420,63.0,19.147041563,157200
1430,64.0,19.261497838,158300
1440,69.0,19.377453467,159400
1450,63.0,19.510504692,160500
1460,63.0,19.633373232,161600
1470,64.0,19.749920034,162700
1480,62.0,19.866692044,163800
1490,63.0,20.013437609,164900
1500,63.0,20.138573857,166000
1510,64.0,20.268951943,167100
1520,63.0,20.384988058,168200
1530,62.0,20.505521609,169300
1540,63.0,20.650301244,170400
1550,62.0,20.801552641,171500
1560,63.0,20.922696477,172600
1570,63.0,21.047373684,173700
1580,63.0,21.168158823,174800
1590,63.0,21.291131978,175900
1600,63.0,21.41561299,177000
1610,65.0,21.538373409,178100
1620,62.0,21.665584975,179200
1630,62.0,21.787803291,180300
1640,62.0,21.911634847,181400
1650,63.0,22.036491323,182500
1660,64.0,22.156883764,183600
1670,64.0,22.289163551,184700
1680,62.0,22.412595298,185800
1690,63.0,22.533864219,186900
1700,63.0,22.665232661,188000
1710,62.0,22.790905678,189100
1720,63.0,22.914138129,190200
1730,68.0,23.053435636,191300
1740,64.0,23.178045063,192400
1750,63.0,23.302848619,193500
1760,63.0,23.437956774,194600
1770,63.0,23.561270749,195700
1780,62.0,23.697154274,196800
1790,63.0,23.82359934,197900
1800,64.0,23.956752833,199000
1810,62.0,24.089086039,200100
1820,62.0,24.217929438,201200
1830,61.0,24.362898221,202300
1840,63.0,24.51274691,203400
1850,62.0,24.646747204,204500
1860,62.0,24.781821522,205600
1870,61.0,24.916916864,206700
1880,62.0,25.045673123,207800
1890,61.0,25.177327186,208900
1900,61.0,25.304052721,210000
1910,60.0,25.425489959,211100
1920,61.0,25.547555308,212200
1930,62.0,25.673167881,213300
1940,63.0,25.800141628,214400
1950,61.0,25.933512261,215500
1960,63.0,26.104672821,216600
1970,63.0,26.238338684,217700
1980,60.0,26.368356278,218800
1990,61.0,26.501081926,219900
2000,62.0,26.632488927,221000
2010,61.0,26.766129591,222100
2020,64.0,26.899830969,223200
2030,64.0,27.03592542,224300
2040,68.0,27.179168466,225400
2050,57.0,27.322079538,226500
2060,65.0,27.456590866,227600
2070,58.0,27.583967491,228700
2080,60.0,27.705186037,229800
2090,59.0,27.82448398,230900
2100,64.0,27.946146469,232000
2110,67.0,28.073856943,233100
2120,59.0,28.188504156,234200
2130,67.0,28.318148607,235300
2140,66.0,28.443978087,236400
2150,65.0,28.574710158,237500
2160,60.0,28.699931891,238600
2170,64.0,28.818125738,239700
2180,64.0,28.958482221,240800
2190,65.0,29.087697552,241900
2200,65.0,29.215407572,243000
2210,58.0,29.336437749,244100
2220,66.0,29.470733729,245200
2230,64.0,29.600385195,246300
2240,69.0,29.725634425,247400
2250,63.0,29.848476684,248500
2260,62.0,29.973827279,249600
2270,65.0,30.103153471,250700
2280,68.0,30.247229393,251800
2290,59.0,30.373260265,252900
2300,58.0,30.50171552,254000
2310,64.0,30.624996959,255100
2320,62.0,30.754724613,256200
2330,61.0,30.880492445,257300
2340,61.0,31.002677338,258400
2350,59.0,31.133870772,259500
2360,66.0,31.258734892,260600
2370,63.0,31.387448702,261700
2380,64.0,31.518535206,262800
2390,64.0,31.651275781,263900
2400,62.0,31.790343371,265000
2410,65.0,31.904303457,266100
2420,64.0,32.088409408,267200
2430,66.0,32.217320308,268300
2440,64.0,32.344523298,269400
2450,67.0,32.468658443,270500
2460,63.0,32.59975063,271600
2470,65.0,32.723509509,272700
2480,63.0,32.860211203,273800
2490,67.0,33.005913478,274900
2500,63.0,33.148722342,276000
2510,63.0,33.3055422,277100
2520,67.0,33.443765557,278200
2530,63.0,33.596405292,279300
2540,63.0,33.724580334,280400
2550,62.0,33.858041223,281500
2560,64.0,33.997358761,282600
2570,63.0,34.124534724,283700
2580,64.0,34.26506267,284800
2590,64.0,34.403277751,285900
2600,65.0,34.54909481,287000
2610,64.0,34.695878478,288100
2620,63.0,34.874227797,289200
2630,63.0,35.002223942,290300
2640,64.0,35.12387092,291400
2650,63.0,35.268048912,292500
2660,66.0,35.391106071,293600
2670,62.0,35.526131037,294700
2680,62.0,35.656799431,295800
2690,62.0,35.802025104,296900
2700,64.0,35.931108088,298000
2710,61.0,36.060252174,299100
2720,66.0,36.181717214,300200
2730,63.0,36.322445162,301300
2740,62.0,36.456879662,302400
2750,60.0,36.57830951,303500
2760,60.0,36.708416891,304600
2770,62.0,36.836294483,305700
2780,62.0,36.99747687,306800
2790,62.0,37.132551123,307900
2800,62.0,37.264092056,309000
2810,63.0,37.433109222,310100
2820,60.0,37.605178326,311200
2830,67.0,37.754488446,312300
2840,60.0,37.892261051,313400
2850,64.0,38.073087533,314500
2860,65.0,38.202693819,315600
2870,63.0,38.342678036,316700
2880,64.0,38.474720571,317800
2890,63.0,38.610726805,318900
2900,64.0,38.750054212,320000
2910,65.0,38.911025864,321100
2920,64.0,39.044763111,322200
2930,64.0,39.169476275,323300
2940,63.0,39.306739658,324400
2950,66.0,39.443572431,325500
2960,67.0,39.594261727,326600
2970,66.0,39.718676426,327700
2980,67.0,39.843591786,328800
2990,68.0,39.995222782,329900
3000,68.0,40.126991904,331000
3010,66.0,40.258005819,332100
3020,65.0,40.403101941,333200
3030,67.0,40.566944613,334300
3040,66.0,40.709762956,335400
3050,66.0,40.842001901,336500
3060,66.0,40.980826085,337600
3070,67.0,41.126734445,338700
3080,66.0,41.304132806,339800
3090,68.0,41.43954411,340900
3100,66.0,41.579229197,342000
3110,68.0,41.72065029,343100
3120,68.0,41.853500094,344200
3130,68.0,41.981640336,345300
3140,70.0,42.104513452,346400
3150,70.0,42.24079418,347500
3160,70.0,42.364561605,348600
3170,69.0,42.492838966,349700
3180,71.0,42.613792048,350800
3190,72.0,42.745336434,351900
3200,70.0,42.879004282,353000
3210,68.0,43.011068788,354100
3220,70.0,43.140394465,355200
3230,69.0,43.279450908,356300
3240,70.0,43.40075934,357400
3250,70.0,43.521985327,358500
3260,69.0,43.644115988,359600
3270,69.0,43.762945012,360700
3280,69.0,43.899278691,361800
3290,70.0,44.019879419,362900
3300,69.0,44.138606005,364000
3310,69.0,44.265442077,365100
3320,72.0,44.396746065,366200
3330,70.0,44.526759546,367300
3340,69.0,44.653364018,368400
3350,69.0,44.794046604,369500
3360,71.0,44.919674184,370600
3370,70.0,45.036149017,371700
3380,70.0,45.166375851,372800
3390,69.0,45.289402798,373900
3400,70.0,45.416798981,375000
3410,70.0,45.556581332,376100
3420,70.0,45.695348885,377200
3430,71.0,45.839445585,378300
3440,70.0,45.973051474,379400
3450,68.0,46.107664382,380500
3460,68.0,46.239950897,381600
3470,70.0,46.3695169,382700
3480,69.0,46.508599982,383800
3490,72.0,46.642499117,384900
3500,70.0,46.787928945,386000
3510,71.0,46.922489079,387100
3520,73.0,47.05851007,388200
3530,72.0,47.184047803,389300
3540,72.0,47.316879643,390400
3550,71.0,47.440028217,391500
3560,71.0,47.573187909,392600
3570,71.0,47.706894909,393700
3580,72.0,47.841767087,394800
3590,72.0,47.974684511,395900
3600,73.0,48.10443787,397000
3610,71.0,48.235138634,398100
3620,72.0,48.363450508,399200
3630,71.0,48.496430293,400300
3640,73.0,48.623521494,401400
3650,71.0,48.752592148,402500
3660,71.0,48.885997235,403600
3670,71.0,49.007469555,404700
3680,70.0,49.144855926,405800
3690,71.0,49.269318369,406900
3700,71.0,49.399752423,408000
3710,71.0,49.556718823,409100
3720,71.0,49.670369551,410200
3730,70.0,49.803383247,411300
3740,71.0,49.924572006,412400
3750,72.0,50.046496164,413500
3760,70.0,50.179346395,414600
3770,70.0,50.307827347,415700
3780,73.0,50.429673767,416800
3790,74.0,50.548188078,417900
3800,70.0,50.671286355,419000
3810,72.0,50.79805415,420100
3820,72.0,50.927811439,421200
3830,71.0,51.0568436,422300
3840,72.0,51.17606752,423400
3850,70.0,51.316726081,424500
3860,72.0,51.441434145,425600
3870,72.0,51.562647419,426700
3880,72.0,51.686711963,427800
3890,71.0,51.817907448,428900
3900,71.0,51.97219638,430000
3910,71.0,52.097681522,431100
3920,72.0,52.230929061,432200
3930,73.0,52.354501802,433300
3940,71.0,52.470794512,434400
3950,71.0,52.621169711,435500
3960,71.0,52.740611588,436600
3970,74.0,52.864754221,437700
3980,72.0,53.007467063,438800
3990,75.0,53.129629806,439900
4000,71.0,53.251306845,441000
4010,72.0,53.383677954,442100
4020,72.0,53.51217633,443200
4030,73.0,53.645018958,444300
4040,71.0,53.772803793,445400
4050,70.0,53.911755512,446500
4060,71.0,54.080563358,447600
4070,72.0,54.208215981,448700
4080,72.0,54.339447929,449800
4090,70.0,54.468421639,450900
4100,71.0,54.607814156,452000
4110,70.0,54.737901331,453100
4120,71.0,54.870868249,454200
4130,71.0,55.009348684,455300
4140,71.0,55.153525429,456400
4150,71.0,55.280135169,457500
4160,71.0,55.413437131,458600
4170,71.0,55.542599114,459700
4180,71.0,55.665930022,460800
4190,70.0,55.802194952,461900
4200,70.0,55.936554327,463000
4210,72.0,56.066040341,464100
4220,72.0,56.189113445,465200
4230,71.0,56.325387924,466300
4240,70.0,56.465871412,467400
4250,72.0,56.662117375,468500
4260,70.0,56.810263124,469600
4270,70.0,56.964847222,470700
4280,72.0,57.102102241,471800
4290,72.0,57.236425385,472900
4300,73.0,57.363008223,474000
4310,72.0,57.497283105,475100
4320,73.0,57.625415469,476200
4330,72.0,57.782966593,477300
4340,73.0,57.924140713,478400
4350,72.0,58.045793733,479500
4360,73.0,58.177208826,480600
4370,74.0,58.311490885,481700
4380,74.0,58.44894741,482800
4390,74.0,58.592668226,483900
4400,73.0,58.721144648,485000
4410,73.0,58.862863946,486100
4420,74.0,58.990907625,487200
4430,73.0,59.122975477,488300
4440,74.0,59.247968704,489400
4450,74.0,59.407842671,490500
4460,74.0,59.53926577,491600
4470,74.0,59.671204239,492700
4480,74.0,59.802602825,493800
4490,73.0,59.934093664,494900
4500,73.0,60.069709074,496000
4510,76.0,60.19758612,497100
4520,75.0,60.334476593,498200
4530,74.0,60.455004613,499300
4540,74.0,60.574028388,500400
4550,74.0,60.711789546,501500
4560,75.0,60.834947916,502600
4570,73.0,60.959595523,503700
4580,73.0,61.083650045,504800
4590,75.0,61.21350352,505900
4600,73.0,61.347462745,507000
4610,74.0,61.474038222,508100
4620,74.0,61.594758063,509200
4630,80.0,61.720497627,510300
4640,73.0,61.848181135,511400
4650,74.0,61.979723664,512500
4660,73.0,62.09313734,513600
4670,73.0,62.228712605,514700
4680,73.0,62.413508394,515800
4690,73.0,62.532580585,516900
4700,74.0,62.655484753,518000
4710,74.0,62.778472515,519100
4720,74.0,62.898495278,520200
4730,74.0,63.019128472,521300
4740,74.0,63.138548392,522400
4750,74.0,63.262644729,523500
4760,73.0,63.396665982,524600
4770,75.0,63.533622853,525700
4780,74.0,63.664103879,526800
4790,73.0,63.792213525,527900
4800,74.0,63.911654234,529000
4810,74.0,64.061292192,530100
4820,73.0,64.205121773,531200
4830,73.0,64.329245147,532300
4840,73.0,64.461148199,533400
4850,74.0,64.603484003,534500
4860,74.0,64.733271279,535600
4870,74.0,64.860620012,536700
4880,73.0,64.984736758,537800
4890,74.0,65.115936309,538900
4900,74.0,65.243043395,540000
4910,75.0,65.366378611,541100
4920,74.0,65.49703154,542200
4930,73.0,65.620053616,543300
4940,74.0,65.745268088,544400
4950,74.0,65.868443831,545500
4960,74.0,65.996026778,546600
4970,74.0,66.133414247,547700
4980,74.0,66.263021623,548800
4990,74.0,66.405441964,549900
5000,74.0,66.52499617,551000
