iterations,fitness,time,fevals
2010,64.0,25.777691774,222100
2020,65.0,25.893950322,223200
2030,70.0,26.016356228,224300
2040,68.0,26.142935227,225400
2050,64.0,26.25950872,226500
2060,65.0,26.379364723,227600
2070,68.0,26.494201235,228700
2080,68.0,26.613653786,229800
2090,64.0,26.751675374,230900
2100,65.0,26.901820744,232000
2110,64.0,27.015466363,233100
2120,67.0,27.143084213,234200
2130,67.0,27.262183924,235300
2140,68.0,27.37604113,236400
2150,65.0,27.499310594,237500
2160,68.0,27.615341248,238600
2170,68.0,27.730382721,239700
2180,64.0,27.85440374,240800
2190,64.0,27.988067617,241900
2200,68.0,28.104241286,243000
2210,68.0,28.229929886,244100
2220,64.0,28.346853864,245200
2230,64.0,28.468602935,246300
2240,64.0,28.590070986,247400
2250,64.0,28.710497222,248500
2260,64.0,28.834652288,249600
2270,68.0,28.961056337,250700
2280,69.0,29.091255289,251800
2290,65.0,29.22196164,252900
2300,64.0,29.355599982,254000
2310,68.0,29.480068062,255100
2320,64.0,29.598377973,256200
2330,64.0,29.718176545,257300
2340,68.0,29.83295579,258400
2350,65.0,29.962943861,259500
2360,68.0,30.089687892,260600
2370,64.0,30.221129984,261700
2380,64.0,30.340570184,262800
2390,64.0,30.486158012,263900
2400,68.0,30.599651498,265000
2410,68.0,30.740835542,266100
2420,64.0,30.869299599,267200
2430,65.0,30.982582907,268300
2440,70.0,31.10211841,269400
2450,64.0,31.218478094,270500
2460,65.0,31.382155852,271600
2470,69.0,31.507650681,272700
2480,65.0,31.624355906,273800
2490,65.0,31.740695659,274900
2500,69.0,31.862440928,276000
2510,65.0,31.989678325,277100
2520,65.0,32.154807942,278200
2530,65.0,32.271473963,279300
2540,64.0,32.391054158,280400
2550,65.0,32.515353067,281500
2560,66.0,32.635158388,282600
2570,65.0,32.754022607,283700
2580,65.0,32.891611896,284800
2590,65.0,33.030167759,285900
2600,65.0,33.151375552,287000
2610,65.0,33.267101388,288100
2620,64.0,33.385634591,289200
2630,66.0,33.507248968,290300
2640,68.0,33.618956884,291400
2650,65.0,33.740726914,292500
2660,66.0,33.865359293,293600
2670,65.0,33.990468666,294700
2680,65.0,34.146804642,295800
2690,65.0,34.260261786,296900
2700,65.0,34.373065223,298000
2710,65.0,34.484304568,299100
2720,65.0,34.629732694,300200
2730,65.0,34.759851438,301300
2740,69.0,34.881193185,302400
2750,70.0,35.004560666,303500
2760,65.0,35.1289893,304600
2770,65.0,35.246600146,305700
2780,65.0,35.355816852,306800
2790,76.0,35.501522618,307900
2800,65.0,35.619879986,309000
2810,66.0,35.743005938,310100
2820,65.0,35.860676049,311200
2830,67.0,35.980970806,312300
2840,65.0,36.104379545,313400
2850,65.0,36.232525888,314500
2860,70.0,36.374817357,315600
2870,65.0,36.49996667,316700
2880,65.0,36.616808372,317800
2890,66.0,36.737013121,318900
2900,65.0,36.864230455,320000
2910,65.0,36.985840727,321100
2920,64.0,37.101029986,322200
2930,66.0,37.216357981,323300
2940,65.0,37.367945404,324400
2950,66.0,37.556803917,325500
2960,66.0,37.689545897,326600
2970,67.0,37.815364847,327700
2980,70.0,37.933335388,328800
2990,68.0,38.057913692,329900
3000,67.0,38.180368585,331000
3010,71.0,38.316050556,332100
3020,72.0,38.433531445,333200
3030,73.0,38.551116943,334300
3040,72.0,38.675441454,335400
3050,72.0,38.796272836,336500
3060,73.0,38.918618532,337600
3070,72.0,39.036079533,338700
3080,72.0,39.155249578,339800
3090,71.0,39.270218866,340900
3100,71.0,39.390002033,342000
3110,71.0,39.512483925,343100
3120,72.0,39.639264819,344200
3130,72.0,39.774617302,345300
3140,73.0,39.903959666,346400
3150,71.0,40.025586822,347500
3160,71.0,40.157340354,348600
3170,71.0,40.278292283,349700
3180,70.0,40.404690653,350800
3190,71.0,40.524241677,351900
3200,71.0,40.644634546,353000
3210,71.0,40.759597684,354100
3220,71.0,40.883295107,355200
3230,74.0,41.021150265,356300
3240,72.0,41.137164605,357400
3250,71.0,41.267880473,358500
3260,72.0,41.380603086,359600
3270,71.0,41.503825226,360700
3280,71.0,41.609326007,361800
3290,72.0,41.729930432,362900
3300,70.0,41.856860593,364000
3310,72.0,41.97141808,365100
3320,72.0,42.083091292,366200
3330,72.0,42.195436652,367300
3340,71.0,42.312842276,368400
3350,74.0,42.428442687,369500
3360,72.0,42.543439308,370600
3370,72.0,42.664645102,371700
3380,72.0,42.794866027,372800
3390,72.0,42.908925437,373900
3400,72.0,43.020870683,375000
3410,72.0,43.162374884,376100
3420,74.0,43.279861456,377200
3430,73.0,43.429718558,378300
3440,72.0,43.577527707,379400
3450,72.0,43.706842986,380500
3460,72.0,43.822758598,381600
3470,72.0,43.935565093,382700
3480,73.0,44.065296696,383800
3490,74.0,44.18153333,384900
3500,72.0,44.297866405,386000
3510,73.0,44.413749493,387100
3520,72.0,44.535166875,388200
3530,74.0,44.653454444,389300
3540,74.0,44.760638341,390400
3550,72.0,44.878794402,391500
3560,74.0,44.99870107,392600
3570,72.0,45.141334501,393700
3580,72.0,45.267023464,394800
3590,73.0,45.38971054,395900
3600,74.0,45.511165492,397000
3610,72.0,45.639455105,398100
3620,72.0,45.753185144,399200
3630,72.0,45.87733039,400300
3640,72.0,45.998863381,401400
3650,73.0,46.124193816,402500
3660,73.0,46.279481728,403600
3670,73.0,46.404202027,404700
3680,73.0,46.526132706,405800
3690,72.0,46.647654182,406900
3700,73.0,46.763515946,408000
3710,74.0,46.885576267,409100
3720,72.0,47.010794446,410200
3730,74.0,47.12842152,411300
3740,72.0,47.246533019,412400
3750,72.0,47.374278992,413500
3760,74.0,47.553257968,414600
3770,71.0,47.666710095,415700
3780,71.0,47.775115261,416800
3790,73.0,47.889882629,417900
3800,73.0,48.00322006,419000
3810,73.0,48.118112731,420100
3820,72.0,48.229097437,421200
3830,72.0,48.351050085,422300
3840,73.0,48.467411662,423400
3850,72.0,48.592519179,424500
3860,72.0,48.734745856,425600
3870,72.0,48.848812474,426700
3880,73.0,48.959851231,427800
3890,72.0,49.069941997,428900
3900,73.0,49.18902012,430000
3910,72.0,49.312832012,431100
3920,72.0,49.455785611,432200
3930,72.0,49.576163615,433300
3940,72.0,49.690614648,434400
3950,71.0,49.810971225,435500
3960,71.0,49.922018758,436600
3970,71.0,50.040665231,437700
3980,73.0,50.171361915,438800
3990,72.0,50.282175614,439900
4000,74.0,50.396790024,441000
4010,73.0,50.532044072,442100
4020,72.0,50.651731541,443200
4030,73.0,50.767576005,444300
4040,72.0,50.889298573,445400
4050,73.0,51.013158795,446500
4060,73.0,51.152940045,447600
4070,73.0,51.272258914,448700
4080,74.0,51.39352217,449800
4090,73.0,51.509729992,450900
4100,74.0,51.639330524,452000
4110,72.0,51.773076175,453100
4120,73.0,51.899024022,454200
4130,74.0,52.020468722,455300
4140,71.0,52.133553493,456400
4150,72.0,52.2534174,457500
4160,73.0,52.404010207,458600
4170,72.0,52.524685792,459700
4180,73.0,52.647844214,460800
4190,72.0,52.788975441,461900
4200,72.0,52.904485976,463000
4210,72.0,53.029179018,464100
4220,73.0,53.14795675,465200
4230,73.0,53.281043595,466300
4240,73.0,53.400710147,467400
4250,72.0,53.542800484,468500
4260,72.0,53.666718519,469600
4270,72.0,53.789905153,470700
4280,73.0,53.915394245,471800
4290,72.0,54.042603594,472900
4300,73.0,54.165158825,474000
4310,73.0,54.291895766,475100
4320,73.0,54.419478717,476200
4330,73.0,54.540628976,477300
4340,73.0,54.682939637,478400
4350,73.0,54.804180407,479500
4360,75.0,54.925569868,480600
4370,73.0,55.042561935,481700
4380,72.0,55.175413323,482800
4390,73.0,55.301152019,483900
4400,73.0,55.41783735,485000
4410,72.0,55.531005288,486100
4420,72.0,55.65049569,487200
4430,73.0,55.764030525,488300
4440,73.0,55.882643445,489400
4450,72.0,55.992640742,490500
4460,72.0,56.126631116,491600
4470,73.0,56.245118839,492700
4480,73.0,56.383891349,493800
4490,73.0,56.516105225,494900
4500,74.0,56.642694755,496000
4510,73.0,56.764315544,497100
4520,73.0,56.876529676,498200
4530,72.0,57.004496708,499300
4540,72.0,57.123126288,500400
4550,73.0,57.244399908,501500
4560,74.0,57.365049411,502600
4570,73.0,57.481853768,503700
4580,73.0,57.590840887,504800
4590,73.0,57.701815237,505900
4600,73.0,57.817334665,507000
4610,72.0,57.95013335,508100
4620,74.0,58.080164395,509200
4630,72.0,58.203712531,510300
4640,73.0,58.32120712,511400
4650,72.0,58.43978849,512500
4660,71.0,58.563577918,513600
4670,72.0,58.688526148,514700
4680,72.0,58.807985332,515800
4690,72.0,58.926397031,516900
4700,74.0,59.04646948,518000
4710,72.0,59.16943541,519100
4720,74.0,59.310050583,520200
4730,72.0,59.420262857,521300
4740,73.0,59.543979056,522400
4750,72.0,59.659137523,523500
4760,73.0,59.774635652,524600
4770,72.0,59.88429667,525700
4780,74.0,60.009393253,526800
4790,74.0,60.119568738,527900
4800,73.0,60.237082902,529000
4810,74.0,60.357079631,530100
4820,73.0,60.474821022,531200
4830,73.0,60.596585585,532300
4840,73.0,60.710560127,533400
4850,75.0,60.8294824,534500
4860,72.0,60.94647314,535600
4870,72.0,61.070381834,536700
4880,73.0,61.194451208,537800
4890,75.0,61.319660338,538900
4900,73.0,61.450385371,540000
4910,74.0,61.562790251,541100
4920,73.0,61.677768497,542200
4930,74.0,61.790331427,543300
4940,72.0,61.905642544,544400
4950,74.0,62.01759778,545500
4960,74.0,62.125163888,546600
4970,73.0,62.231129299,547700
4980,74.0,62.348458692,548800
4990,74.0,62.466412209,549900
5000,73.0,62.580054367,551000
