iterations,fitness,time,fevals
0,25.0,0.001034487,645
10,31.0,0.00194647,1194
20,34.0,0.002723747,1736
30,33.0,0.007858568,2284
40,34.0,0.008525096,2826
50,33.0,0.009192243,3375
60,33.0,0.010094643,3924
70,33.0,0.016773629,4472
80,33.0,0.017588805,5023
90,33.0,0.018353952,5572
100,33.0,0.019132009,6106
110,34.0,0.019835777,6655
120,34.0,0.020528138,7210
130,34.0,0.021276638,7750
140,34.0,0.021947383,8295
150,35.0,0.028085157,8839
160,36.0,0.028735108,9379
170,35.0,0.029397189,9930
180,38.0,0.03418665,10485
190,35.0,0.034801938,11033
200,35.0,0.03545908,11574
210,35.0,0.036064095,12122
220,35.0,0.036662215,12674
230,38.0,0.041390245,13223
240,38.0,0.043274825,13762
250,39.0,0.043874217,14307
260,39.0,0.044609057,14855
270,39.0,0.048735727,15407
280,39.0,0.0494095,15956
290,39.0,0.05007545,16503
300,40.0,0.050718938,17052
310,40.0,0.051316316,17602
320,40.0,0.052019399,18143
330,40.0,0.057931895,18691
340,40.0,0.058637879,19241
350,40.0,0.059242004,19797
360,39.0,0.063965816,20351
370,39.0,0.064593532,20901
380,40.0,0.065231799,21455
390,40.0,0.065949154,22000
400,39.0,0.066574,22551
410,40.0,0.072587639,23099
420,40.0,0.073267564,23650
430,39.0,0.073919292,24199
440,40.0,0.074657706,24751
450,39.0,0.075379653,25293
460,40.0,0.075977405,25844
470,40.0,0.076656066,26392
480,39.0,0.077265367,26934
490,39.0,0.07789222,27481
500,39.0,0.083955375,28032
510,39.0,0.084628415,28570
520,40.0,0.085225928,29115
530,41.0,0.085862366,29664
540,40.0,0.09060262,30217
550,40.0,0.091216943,30765
560,40.0,0.091867496,31309
570,40.0,0.092472359,31859
580,40.0,0.093137158,32402
590,40.0,0.099158637,32944
600,40.0,0.099785653,33493
610,40.0,0.100407791,34039
620,39.0,0.10105777,34590
630,40.0,0.105739589,35136
640,40.0,0.106339596,35683
650,40.0,0.106988599,36239
660,40.0,0.107564006,36788
670,40.0,0.109983938,37336
680,40.0,0.110633905,37885
690,40.0,0.111222167,38430
700,40.0,0.111810233,38981
710,40.0,0.116508646,39528
720,40.0,0.117110848,40068
730,40.0,0.117710266,40616
740,40.0,0.118313634,41162
750,40.0,0.118940437,41710
760,40.0,0.123256973,42262
770,40.0,0.127970987,42807
780,40.0,0.128568817,43352
790,40.0,0.129184219,43893
800,40.0,0.129781009,44446
810,40.0,0.130408007,44991
820,40.0,0.131032004,45542
830,40.0,0.135734502,46100
840,40.0,0.136357741,46650
850,41.0,0.140685741,47192
860,40.0,0.141332013,47743
870,41.0,0.141961911,48294
880,40.0,0.145061547,48842
890,41.0,0.145757667,49387
900,40.0,0.150556457,49931
910,41.0,0.151197407,50477
920,40.0,0.151857612,51025
930,40.0,0.15968638,51576
940,40.0,0.1605639,52125
950,42.0,0.16143022,52669
960,41.0,0.162426728,53221
970,40.0,0.163225281,53771
980,41.0,0.164150242,54321
990,42.0,0.164971652,54869
1000,42.0,0.169722255,55406
1010,42.0,0.170340125,55955
1020,42.0,0.174484099,56509
1030,41.0,0.175123902,57053
1040,46.0,0.175743645,57595
1050,41.0,0.176400104,58147
1060,41.0,0.181105626,58700
1070,41.0,0.181737941,59238
1080,41.0,0.182384751,59789
1090,41.0,0.182991266,60335
1100,41.0,0.183599418,60888
1110,41.0,0.190390765,61436
1120,41.0,0.191034258,61986
1130,41.0,0.191692805,62539
1140,41.0,0.192414347,63075
1150,41.0,0.193155089,63621
1160,42.0,0.193990193,64168
1170,41.0,0.19474802,64723
1180,41.0,0.199572265,65269
1190,42.0,0.201877038,65817
1200,42.0,0.202504098,66363
1210,41.0,0.207296364,66914
1220,42.0,0.207901809,67464
1230,42.0,0.208512814,68024
1240,43.0,0.209112685,68570
1250,44.0,0.20972649,69113
1260,44.0,0.210407614,69666
1270,44.0,0.215172582,70214
1280,45.0,0.217114833,70769
1290,45.0,0.217842404,71322
1300,46.0,0.22256467,71863
1310,46.0,0.223221549,72406
1320,47.0,0.223858102,72956
1330,46.0,0.224465701,73500
1340,46.0,0.225070122,74043
1350,46.0,0.229808689,74580
1360,46.0,0.23049313,75128
1370,47.0,0.232442931,75677
1380,47.0,0.233126901,76226
1390,46.0,0.23372162,76776
1400,46.0,0.234328705,77328
1410,46.0,0.234928949,77876
1420,46.0,0.235562531,78427
1430,46.0,0.236222572,78981
1440,47.0,0.24120212,79532
1450,47.0,0.242880664,80080
1460,46.0,0.243477079,80623
1470,47.0,0.244088778,81173
1480,47.0,0.248816154,81723
1490,47.0,0.249462719,82267
1500,47.0,0.250069783,82812
1510,46.0,0.250645706,83349
1520,47.0,0.251213139,83889
1530,47.0,0.25593301,84444
1540,47.0,0.257634915,84986
1550,47.0,0.258252955,85532
1560,47.0,0.258869364,86082
1570,46.0,0.263569852,86621
1580,47.0,0.264163551,87163
1590,47.0,0.264774133,87703
1600,47.0,0.265383772,88249
1610,47.0,0.265974619,88794
1620,47.0,0.266595881,89340
1630,47.0,0.272358548,89890
1640,47.0,0.272998132,90434
1650,47.0,0.273604737,90982
1660,47.0,0.274238809,91534
1670,47.0,0.274952312,92080
1680,47.0,0.275585349,92626
1690,47.0,0.276153761,93165
1700,47.0,0.27684802,93714
1710,47.0,0.283192059,94262
1720,47.0,0.283852387,94810
1730,47.0,0.28450582,95358
1740,47.0,0.285213543,95903
1750,48.0,0.289980775,96452
1760,49.0,0.290650055,97004
1770,49.0,0.29128336,97551
1780,49.0,0.291913112,98097
1790,48.0,0.292590875,98650
1800,49.0,0.298588381,99204
1810,49.0,0.299254939,99753
1820,51.0,0.299886212,100297
1830,49.0,0.300584491,100855
1840,49.0,0.301183847,101406
1850,49.0,0.301821513,101956
1860,49.0,0.302439282,102508
1870,50.0,0.303027484,103052
1880,51.0,0.303667339,103596
1890,50.0,0.310158024,104145
1900,49.0,0.31097102,104693
1910,50.0,0.31583207,105242
1920,49.0,0.316502995,105788
1930,49.0,0.317260948,106342
1940,49.0,0.318085068,106894
1950,50.0,0.318889025,107448
1960,49.0,0.323667829,107996
1970,50.0,0.325541201,108540
1980,50.0,0.326161616,109086
1990,50.0,0.330766922,109626
2000,51.0,0.331394166,110177
2010,51.0,0.331999485,110733
2020,53.0,0.332589363,111279
2030,53.0,0.333265361,111829
2040,52.0,0.333912111,112381
2050,53.0,0.338624718,112926
2060,53.0,0.340473394,113469
2070,55.0,0.341144271,114025
2080,54.0,0.341800704,114570
2090,54.0,0.342458216,115118
2100,54.0,0.34307978,115664
2110,54.0,0.343721279,116208
2120,54.0,0.344360821,116756
2130,54.0,0.344986113,117304
2140,55.0,0.34981813,117856
2150,55.0,0.354808691,118412
2160,55.0,0.355472938,118967
2170,55.0,0.356152063,119515
2180,55.0,0.360936175,120060
2190,54.0,0.361585249,120610
2200,55.0,0.362243356,121159
2210,55.0,0.362921851,121702
2220,54.0,0.36355789,122251
2230,54.0,0.369477023,122795
2240,54.0,0.370233998,123331
2250,54.0,0.3711335,123882
2260,54.0,0.371920771,124428
2270,54.0,0.372578469,124978
2280,55.0,0.373295642,125522
2290,54.0,0.373966393,126070
2300,54.0,0.374613458,126612
2310,54.0,0.375256934,127164
2320,54.0,0.381207582,127714
2330,54.0,0.381922304,128264
2340,54.0,0.382539567,128817
2350,54.0,0.387339398,129371
2360,54.0,0.387944268,129915
2370,58.0,0.388602262,130457
2380,58.0,0.389225974,131006
2390,58.0,0.389877684,131552
2400,59.0,0.394739672,132102
2410,59.0,0.396486801,132650
2420,59.0,0.397110348,133197
2430,59.0,0.397773163,133754
2440,60.0,0.402455529,134309
2450,59.0,0.40305289,134863
2460,59.0,0.403680545,135406
2470,59.0,0.404301062,135945
2480,59.0,0.404888223,136496
2490,59.0,0.410794816,137045
2500,60.0,0.411419215,137589
2510,60.0,0.412085031,138139
2520,60.0,0.412696369,138680
2530,60.0,0.413427862,139229
2540,62.0,0.414026202,139776
2550,62.0,0.414617798,140316
2560,61.0,0.415214877,140874
2570,63.0,0.415835738,141422
2580,63.0,0.422168886,141972
2590,64.0,0.422771771,142516
2600,64.0,0.423389249,143062
2610,64.0,0.424011765,143610
