iterations,fitness,time,fevals
4220,94.0,0.104179992,4231
4230,94.0,0.104264404,4241
4240,94.0,0.104346564,4251
4250,94.0,0.104426356,4261
4260,94.0,0.104481238,4271
4270,94.0,0.104556163,4281
4280,94.0,0.104618362,4291
4290,94.0,0.104671999,4301
4300,94.0,0.104724658,4311
4310,94.0,0.104780453,4321
4320,94.0,0.104833169,4331
4330,94.0,0.104893952,4341
4340,94.0,0.104948168,4351
4350,94.0,0.105008295,4361
4360,94.0,0.105061373,4371
4370,94.0,0.105139368,4381
4380,94.0,0.105198113,4391
4390,94.0,0.105255314,4401
4400,94.0,0.105310996,4411
4410,94.0,0.105364609,4421
4420,94.0,0.105421938,4431
4430,94.0,0.105542835,4441
4440,94.0,0.1056377,4451
4450,94.0,0.105748044,4461
4460,94.0,0.105845085,4471
4470,94.0,0.105936337,4481
4480,94.0,0.106035815,4491
4490,94.0,0.106128053,4501
4500,94.0,0.106227031,4511
4510,94.0,0.106318882,4521
4520,94.0,0.106416784,4531
4530,94.0,0.106507743,4541
4540,94.0,0.106605338,4551
4550,94.0,0.106695857,4561
4560,94.0,0.106791249,4571
4570,94.0,0.106886163,4581
4580,94.0,0.10702955,4591
4590,94.0,0.107086677,4601
4600,94.0,0.107139932,4611
4610,94.0,0.107204417,4621
4620,94.0,0.107266622,4631
4630,94.0,0.107331663,4641
4640,94.0,0.107394656,4651
4650,94.0,0.107458283,4661
4660,94.0,0.107525748,4671
4670,94.0,0.107587155,4681
4680,94.0,0.107647395,4691
4690,94.0,0.107710966,4701
4700,94.0,0.107772558,4711
4710,94.0,0.107834367,4721
4720,94.0,0.107922446,4731
4730,95.0,0.108013717,4741
4740,95.0,0.108077716,4751
4750,95.0,0.108153203,4761
4760,95.0,0.10821943,4771
4770,95.0,0.108280582,4781
4780,95.0,0.108344719,4791
4790,95.0,0.108423453,4801
4800,95.0,0.10847948,4811
4810,95.0,0.108537012,4821
4820,95.0,0.108590192,4831
4830,95.0,0.108645626,4841
4840,95.0,0.108720889,4851
4850,95.0,0.108775443,4861
4860,95.0,0.108830871,4871
4870,95.0,0.108887436,4881
4880,95.0,0.108939809,4891
4890,95.0,0.109009353,4901
4900,95.0,0.109096822,4911
4910,95.0,0.109150623,4921
4920,95.0,0.109198281,4931
4930,95.0,0.109246304,4941
4940,95.0,0.109294083,4951
4950,95.0,0.109344172,4961
4960,95.0,0.109391672,4971
4970,95.0,0.109439857,4981
4980,95.0,0.109490396,4991
4990,95.0,0.109540912,5001
5000,95.0,0.109591422,5011
