iterations,fitness,time,fevals
840,40.0,0.009891512,851
850,40.0,0.009909658,861
860,40.0,0.009928498,871
870,40.0,0.009948424,881
880,40.0,0.009969938,891
890,40.0,0.009989374,901
900,41.0,0.010009191,911
910,41.0,0.010028891,921
920,41.0,0.010061197,931
930,41.0,0.010078303,941
940,41.0,0.010096269,951
950,41.0,0.010113741,961
960,41.0,0.010148792,971
970,41.0,0.010169002,981
980,41.0,0.01018719,991
990,41.0,0.010204478,1001
1000,41.0,0.010222822,1011
1010,41.0,0.010240999,1021
1020,41.0,0.010259062,1031
1030,41.0,0.010277434,1041
1040,42.0,0.010296142,1051
1050,42.0,0.010314592,1061
1060,42.0,0.010335666,1071
1070,48.0,0.010354427,1081
1080,48.0,0.010374339,1091
1090,48.0,0.010432418,1101
1100,48.0,0.010453505,1111
1110,48.0,0.010472304,1121
1120,48.0,0.010490023,1131
1130,49.0,0.01050904,1141
1140,49.0,0.010527654,1151
1150,49.0,0.010546029,1161
1160,49.0,0.010564863,1171
1170,49.0,0.010584236,1181
1180,49.0,0.010604094,1191
1190,49.0,0.010625069,1201
1200,49.0,0.010647886,1211
1210,49.0,0.010666192,1221
1220,49.0,0.010685055,1231
1230,49.0,0.010702167,1241
1240,49.0,0.010724622,1251
1250,49.0,0.010742705,1261
1260,49.0,0.01076198,1271
1270,49.0,0.010779091,1281
1280,49.0,0.010796016,1291
1290,49.0,0.118041549,1301
1300,49.0,0.118065063,1311
1310,49.0,0.11808502,1321
1320,49.0,0.11810559,1331
1330,49.0,0.118123059,1341
1340,49.0,0.118143102,1351
1350,50.0,0.118160923,1361
1360,51.0,0.118178939,1371
1370,51.0,0.118197042,1381
1380,51.0,0.118214392,1391
1390,51.0,0.118231003,1401
1400,51.0,0.118248282,1411
1410,51.0,0.118266965,1421
1420,51.0,0.118288443,1431
1430,51.0,0.118307227,1441
1440,51.0,0.118324824,1451
1450,51.0,0.11834129,1461
1460,51.0,0.118359163,1471
1470,51.0,0.118377907,1481
1480,51.0,0.118395038,1491
1490,51.0,0.118411944,1501
1500,51.0,0.118428464,1511
1510,51.0,0.118448174,1521
1520,51.0,0.118467066,1531
1530,51.0,0.118488473,1541
1540,63.0,0.118505401,1551
1550,63.0,0.118526272,1561
1560,63.0,0.118543155,1571
1570,63.0,0.11856506,1581
1580,63.0,0.118582503,1591
1590,63.0,0.118599636,1601
1600,63.0,0.118617804,1611
1610,63.0,0.11863568,1621
1620,63.0,0.11865414,1631
1630,63.0,0.118671865,1641
1640,63.0,0.11868959,1651
1650,63.0,0.118707944,1661
1660,63.0,0.118740388,1671
1670,63.0,0.11875884,1681
1680,63.0,0.118781182,1691
1690,63.0,0.118798928,1701
1700,63.0,0.118817389,1711
1710,63.0,0.118838143,1721
1720,63.0,0.118855894,1731
1730,63.0,0.118873142,1741
1740,63.0,0.118889675,1751
1750,63.0,0.11890631,1761
1760,63.0,0.118923134,1771
1770,63.0,0.1189411,1781
1780,63.0,0.118959053,1791
1790,63.0,0.118976774,1801
1800,63.0,0.118994636,1811
1810,63.0,0.119012285,1821
1820,63.0,0.119029515,1831
1830,64.0,0.119047032,1841
1840,64.0,0.119064531,1851
1850,64.0,0.119081716,1861
1860,64.0,0.119098802,1871
1870,65.0,0.119120626,1881
1880,65.0,0.119139085,1891
1890,65.0,0.11915728,1901
1900,65.0,0.119174447,1911
1910,65.0,0.119195315,1921
1920,65.0,0.119213659,1931
1930,65.0,0.119233099,1941
1940,65.0,0.119280672,1951
1950,66.0,0.119302438,1961
1960,66.0,0.11932064,1971
1970,66.0,0.11933835,1981
1980,68.0,0.119356998,1991
1990,68.0,0.119375801,2001
2000,68.0,0.119398249,2011
2010,68.0,0.119416772,2021
2020,68.0,0.119435701,2031
2030,68.0,0.119452621,2041
2040,68.0,0.11946876,2051
2050,68.0,0.119485323,2061
2060,68.0,0.119502482,2071
2070,68.0,0.119519904,2081
2080,68.0,0.119536598,2091
2090,68.0,0.119556368,2101
2100,68.0,0.119575832,2111
2110,68.0,0.119592762,2121
2120,69.0,0.119610131,2131
2130,69.0,0.119629746,2141
2140,69.0,0.119646236,2151
2150,69.0,0.119663144,2161
2160,69.0,0.119681254,2171
2170,69.0,0.119698707,2181
2180,69.0,0.119715598,2191
2190,70.0,0.11973162,2201
2200,70.0,0.119751179,2211
2210,70.0,0.119810945,2221
2220,70.0,0.119830603,2231
2230,70.0,0.119850881,2241
2240,70.0,0.119870607,2251
2250,70.0,0.119888567,2261
2260,70.0,0.119912435,2271
2270,70.0,0.11993003,2281
2280,70.0,0.119946995,2291
2290,70.0,0.119964077,2301
2300,70.0,0.119981226,2311
2310,70.0,0.119999297,2321
2320,70.0,0.120018179,2331
2330,70.0,0.120037873,2341
2340,70.0,0.120055001,2351
2350,70.0,0.120071413,2361
2360,70.0,0.120088433,2371
2370,70.0,0.12010577,2381
2380,70.0,0.120123321,2391
2390,70.0,0.120143223,2401
2400,70.0,0.120161072,2411
2410,70.0,0.120180383,2421
2420,70.0,0.120199154,2431
2430,70.0,0.120217625,2441
2440,70.0,0.12023516,2451
2450,70.0,0.120255645,2461
2460,70.0,0.120272661,2471
2470,70.0,0.12028935,2481
2480,70.0,0.12840365,2491
2490,70.0,0.128430753,2501
2500,70.0,0.128449682,2511
2510,70.0,0.128469842,2521
2520,70.0,0.128497403,2531
2530,70.0,0.128515534,2541
2540,70.0,0.128533064,2551
2550,70.0,0.128549786,2561
2560,70.0,0.128567398,2571
2570,71.0,0.128586651,2581
2580,71.0,0.128606189,2591
2590,71.0,0.128625546,2601
2600,72.0,0.128642688,2611
2610,72.0,0.128661108,2621
2620,72.0,0.128678241,2631
2630,72.0,0.128694662,2641
2640,74.0,0.128712283,2651
2650,75.0,0.128732276,2661
2660,75.0,0.128749578,2671
2670,75.0,0.128768285,2681
2680,75.0,0.128787133,2691
2690,75.0,0.128804543,2701
2700,75.0,0.128820919,2711
2710,75.0,0.12883734,2721
2720,75.0,0.128853561,2731
2730,75.0,0.128870587,2741
2740,76.0,0.128886951,2751
2750,76.0,0.128904156,2761
2760,76.0,0.128937074,2771
2770,76.0,0.128949429,2781
2780,76.0,0.128967305,2791
2790,83.0,0.128978347,2801
2800,84.0,0.128989264,2811
2810,84.0,0.128999563,2821
2820,84.0,0.12901032,2831
2830,85.0,0.129020719,2841
2840,85.0,0.129031299,2851
2850,85.0,0.129041447,2861
2860,85.0,0.129052649,2871
2870,85.0,0.129062977,2881
2880,85.0,0.129073449,2891
2890,85.0,0.129083972,2901
2900,85.0,0.129094157,2911
2910,85.0,0.129106207,2921
2920,85.0,0.129116329,2931
2930,85.0,0.129126633,2941
2940,85.0,0.129136943,2951
2950,86.0,0.12914718,2961
2960,86.0,0.129158492,2971
2970,86.0,0.129169091,2981
2980,86.0,0.129179505,2991
2990,86.0,0.129189723,3001
3000,86.0,0.129199813,3011
3010,87.0,0.129210696,3021
3020,87.0,0.129221566,3031
3030,87.0,0.129232489,3041
3040,87.0,0.129243835,3051
3050,87.0,0.129254449,3061
3060,87.0,0.129264665,3071
3070,87.0,0.129274926,3081
3080,87.0,0.12928543,3091
3090,87.0,0.129308952,3101
3100,87.0,0.129319554,3111
3110,87.0,0.129330371,3121
3120,87.0,0.129346906,3131
3130,87.0,0.129361759,3141
3140,87.0,0.129379865,3151
3150,87.0,0.129396809,3161
3160,87.0,0.12940803,3171
3170,87.0,0.129421382,3181
3180,87.0,0.129431509,3191
3190,87.0,0.129441549,3201
3200,87.0,0.12945261,3211
3210,87.0,0.129463308,3221
3220,87.0,0.129473787,3231
3230,87.0,0.129483964,3241
3240,87.0,0.129493802,3251
3250,87.0,0.129504839,3261
3260,87.0,0.129514898,3271
3270,87.0,0.129525484,3281
3280,87.0,0.129535972,3291
3290,87.0,0.129549214,3301
3300,87.0,0.12956331,3311
3310,87.0,0.129577818,3321
3320,87.0,0.12958849,3331
3330,87.0,0.129599827,3341
3340,87.0,0.12961627,3351
3350,87.0,0.129632552,3361
3360,87.0,0.129643343,3371
3370,87.0,0.12965429,3381
3380,87.0,0.129664349,3391
3390,87.0,0.129675097,3401
3400,87.0,0.129685974,3411
3410,87.0,0.129698419,3421
3420,87.0,0.129714932,3431
3430,87.0,0.129727574,3441
3440,87.0,0.129737517,3451
3450,87.0,0.129748066,3461
3460,87.0,0.129758396,3471
3470,87.0,0.12976908,3481
3480,87.0,0.129812132,3491
3490,87.0,0.129829769,3501
3500,87.0,0.129845271,3511
3510,87.0,0.129860988,3521
3520,87.0,0.129877294,3531
3530,87.0,0.129893756,3541
3540,87.0,0.129909751,3551
3550,87.0,0.129926846,3561
3560,87.0,0.129947454,3571
3570,87.0,0.12996505,3581
3580,87.0,0.129976274,3591
3590,87.0,0.129986747,3601
3600,87.0,0.129997352,3611
3610,87.0,0.130008594,3621
3620,87.0,0.130026232,3631
3630,87.0,0.130044034,3641
3640,87.0,0.130054061,3651
3650,87.0,0.130064694,3661
3660,87.0,0.130074952,3671
3670,87.0,0.130086022,3681
3680,87.0,0.130096531,3691
3690,87.0,0.130107919,3701
3700,87.0,0.130118362,3711
3710,87.0,0.130129125,3721
3720,87.0,0.130139425,3731
3730,87.0,0.130150007,3741
3740,87.0,0.130166025,3751
3750,87.0,0.130182331,3761
3760,87.0,0.130200614,3771
3770,87.0,0.130211887,3781
3780,87.0,0.130222313,3791
3790,87.0,0.130233554,3801
3800,87.0,0.130251613,3811
3810,87.0,0.130263388,3821
3820,87.0,0.130274146,3831
3830,87.0,0.130284314,3841
3840,87.0,0.130294857,3851
3850,87.0,0.130305272,3861
3860,87.0,0.130338251,3871
3870,87.0,0.130350049,3881
3880,87.0,0.130364078,3891
3890,87.0,0.13037605,3901
3900,87.0,0.130386543,3911
3910,87.0,0.130396923,3921
3920,87.0,0.130407083,3931
3930,87.0,0.130417525,3941
3940,87.0,0.130428505,3951
3950,87.0,0.130438695,3961
3960,87.0,0.130449069,3971
3970,87.0,0.130459146,3981
3980,87.0,0.130471721,3991
3990,87.0,0.130482699,4001
4000,87.0,0.130492625,4011
4010,87.0,0.130507982,4021
4020,87.0,0.130521242,4031
4030,88.0,0.130540913,4041
4040,88.0,0.130550925,4051
4050,88.0,0.130561083,4061
4060,88.0,0.130572209,4071
4070,88.0,0.130582765,4081
4080,94.0,0.130592639,4091
4090,94.0,0.130602708,4101
4100,98.0,0.130612898,4111
4110,98.0,0.130622849,4121
4120,98.0,0.13063266,4131
4130,98.0,0.130643765,4141
4140,98.0,0.130656217,4151
4150,98.0,0.130667922,4161
4160,98.0,0.130679336,4171
4170,98.0,0.130690541,4181
4180,98.0,0.130701281,4191
4190,98.0,0.130711775,4201
4200,98.0,0.130721584,4211
4210,98.0,0.130731913,4221
4220,98.0,0.13074159,4231
4230,98.0,0.130756246,4241
4240,98.0,0.130766915,4251
4250,98.0,0.130777237,4261
4260,98.0,0.130790585,4271
4270,98.0,0.130801044,4281
4280,98.0,0.130840282,4291
4290,98.0,0.130856603,4301
4300,98.0,0.130868475,4311
4310,98.0,0.130879307,4321
4320,98.0,0.13088987,4331
4330,98.0,0.130900593,4341
4340,98.0,0.130911071,4351
4350,98.0,0.130921885,4361
4360,98.0,0.130931653,4371
4370,98.0,0.130942703,4381
4380,98.0,0.130952934,4391
4390,98.0,0.130971238,4401
4400,98.0,0.130982341,4411
4410,98.0,0.130995234,4421
4420,98.0,0.131006836,4431
4430,98.0,0.131017106,4441
4440,98.0,0.131106976,4451
4450,98.0,0.131119644,4461
4460,98.0,0.131130434,4471
4470,98.0,0.131140754,4481
4480,98.0,0.134075992,4491
4490,98.0,0.134088619,4501
4500,98.0,0.134099685,4511
4510,98.0,0.134109923,4521
4520,98.0,0.134120406,4531
4530,98.0,0.134130963,4541
4540,98.0,0.134141209,4551
4550,98.0,0.134152017,4561
4560,98.0,0.134163416,4571
4570,98.0,0.134173728,4581
4580,98.0,0.134183787,4591
4590,98.0,0.134194415,4601
4600,98.0,0.134204886,4611
4610,98.0,0.134249032,4621
4620,98.0,0.13426092,4631
4630,98.0,0.134271066,4641
4640,98.0,0.134287125,4651
4650,98.0,0.134297442,4661
4660,98.0,0.134307609,4671
4670,98.0,0.134317614,4681
4680,98.0,0.134327809,4691
4690,98.0,0.134337982,4701
4700,98.0,0.134348769,4711
4710,98.0,0.134359679,4721
4720,98.0,0.134370614,4731
4730,98.0,0.134380895,4741
4740,98.0,0.134391196,4751
4750,98.0,0.134401917,4761
4760,98.0,0.134412564,4771
4770,98.0,0.134426443,4781
4780,98.0,0.134440032,4791
4790,98.0,0.134449992,4801
4800,98.0,0.134462304,4811
4810,98.0,0.134475359,4821
4820,98.0,0.13448622,4831
4830,98.0,0.134496654,4841
4840,98.0,0.134507091,4851
4850,98.0,0.134517452,4861
4860,98.0,0.134527674,4871
4870,98.0,0.134538438,4881
4880,98.0,0.134549333,4891
4890,98.0,0.13455941,4901
4900,98.0,0.134570139,4911
4910,98.0,0.134580499,4921
4920,98.0,0.134590398,4931
4930,98.0,0.134602224,4941
4940,98.0,0.13461247,4951
4950,98.0,0.134622862,4961
4960,98.0,0.134633217,4971
4970,98.0,0.134643344,4981
4980,98.0,0.134653594,4991
4990,98.0,0.134664087,5001
5000,98.0,0.134675471,5011
