iterations,fitness,time,fevals
1290,55.0,0.199973911,62839
1300,55.0,0.200591364,63312
1310,55.0,0.201236466,63799
1320,55.0,0.205925638,64277
1330,56.0,0.206515601,64765
1340,55.0,0.207092707,65263
1350,56.0,0.207684858,65744
1360,55.0,0.208299429,66226
1370,55.0,0.214747194,66711
1380,55.0,0.215347548,67199
1390,56.0,0.215951581,67662
1400,56.0,0.216659779,68146
1410,56.0,0.217236757,68633
1420,56.0,0.217840434,69120
1430,57.0,0.218465815,69604
1440,56.0,0.219140672,70080
1450,58.0,0.225517468,70568
1460,57.0,0.226174039,71051
1470,56.0,0.226865493,71532
1480,57.0,0.227557417,72005
1490,57.0,0.232332995,72479
1500,57.0,0.232897115,72964
1510,57.0,0.233488926,73442
1520,57.0,0.234111949,73912
1530,57.0,0.234684429,74390
1540,57.0,0.236831539,74860
1550,57.0,0.237405117,75345
1560,58.0,0.239747316,75827
1570,57.0,0.24040204,76311
1580,57.0,0.240973372,76782
1590,57.0,0.241625445,77266
1600,57.0,0.242273272,77755
1610,57.0,0.251041396,78248
1620,56.0,0.251699847,78727
1630,57.0,0.25345094,79211
1640,57.0,0.254061083,79699
1650,57.0,0.258768197,80180
1660,57.0,0.259341059,80660
1670,58.0,0.259935559,81145
1680,57.0,0.260532191,81636
1690,57.0,0.261110635,82115
1700,58.0,0.261707008,82592
1710,55.0,0.267531391,83070
1720,55.0,0.268104507,83543
1730,55.0,0.268669309,84037
1740,57.0,0.269253263,84525
1750,55.0,0.27395234,85000
1760,56.0,0.274525648,85480
1770,57.0,0.275097161,85968
1780,56.0,0.275654298,86455
1790,56.0,0.276239254,86933
1800,62.0,0.278069494,87413
1810,57.0,0.278681704,87906
1820,56.0,0.279258608,88392
1830,56.0,0.279870921,88872
1840,57.0,0.280494783,89362
1850,59.0,0.285258382,89846
1860,59.0,0.286067534,90307
1870,60.0,0.286927888,90784
1880,61.0,0.287843821,91270
1890,57.0,0.293652809,91750
1900,57.0,0.294254604,92227
1910,56.0,0.294819315,92710
1920,57.0,0.295401356,93173
1930,56.0,0.300094431,93643
1940,56.0,0.300700743,94138
1950,57.0,0.301273878,94614
1960,57.0,0.301899947,95099
1970,58.0,0.302475827,95589
1980,55.0,0.309105518,96071
1990,55.0,0.309688674,96547
2000,55.0,0.310261822,97034
2010,55.0,0.310837718,97509
2020,55.0,0.311439636,97991
2030,55.0,0.312128766,98473
2040,56.0,0.312694674,98953
2050,56.0,0.313260571,99434
2060,56.0,0.320140529,99917
2070,56.0,0.320746868,100410
2080,56.0,0.321380228,100895
2090,56.0,0.32195943,101389
2100,56.0,0.322575685,101866
2110,57.0,0.323133233,102339
2120,57.0,0.323726206,102814
2130,57.0,0.324316161,103313
2140,58.0,0.324877657,103804
2150,57.0,0.331435129,104292
2160,56.0,0.332041135,104766
2170,57.0,0.332670967,105241
2180,56.0,0.333327061,105727
2190,57.0,0.338008284,106213
2200,57.0,0.338595839,106691
2210,57.0,0.339166268,107162
2220,57.0,0.339804347,107644
2230,57.0,0.340383221,108124
2240,55.0,0.342777369,108613
2250,57.0,0.343388878,109099
2260,57.0,0.343987554,109589
2270,56.0,0.344537625,110085
2280,56.0,0.349228942,110583
2290,56.0,0.349913633,111057
2300,56.0,0.350491222,111550
2310,56.0,0.351089394,112020
2320,56.0,0.351672936,112511
2330,56.0,0.358363486,112998
2340,57.0,0.358970932,113472
2350,56.0,0.359546404,113946
2360,58.0,0.360130986,114422
2370,58.0,0.36074645,114904
2380,63.0,0.361402707,115379
2390,72.0,0.362025045,115850
2400,73.0,0.362614557,116337
2410,74.0,0.369252268,116814
2420,74.0,0.369877258,117310
2430,74.0,0.370534747,117791
2440,74.0,0.371128721,118277
2450,74.0,0.375770076,118759
2460,74.0,0.37637228,119228
2470,74.0,0.376962997,119710
2480,73.0,0.377545508,120188
2490,73.0,0.378139461,120675
2500,73.0,0.384535461,121157
2510,73.0,0.385174958,121655
2520,73.0,0.385751089,122147
2530,73.0,0.386299027,122638
2540,73.0,0.391029511,123124
2550,73.0,0.391622125,123607
2560,73.0,0.392197185,124081
2570,73.0,0.392776648,124569
2580,74.0,0.393394951,125049
2590,73.0,0.396023558,125544
2600,79.0,0.396602131,126036
2610,79.0,0.397243174,126514
2620,79.0,0.397872314,126991
2630,79.0,0.402513882,127474
2640,79.0,0.403106353,127952
2650,78.0,0.403798945,128431
2660,78.0,0.40437337,128900
2670,75.0,0.410920853,129394
2680,78.0,0.41150128,129879
2690,75.0,0.412082351,130373
2700,77.0,0.412706645,130859
2710,77.0,0.413351581,131335
2720,75.0,0.413955553,131824
2730,75.0,0.414507056,132314
2740,79.0,0.415123229,132800
2750,76.0,0.415840881,133293
2760,76.0,0.422575635,133768
2770,76.0,0.423124395,134249
2780,76.0,0.423703487,134735
2790,77.0,0.424260274,135231
2800,77.0,0.427572334,135719
2810,77.0,0.428142805,136197
2820,78.0,0.428733667,136689
2830,78.0,0.429386556,137179
2840,77.0,0.429937674,137655
2850,78.0,0.43371517,138136
2860,77.0,0.434262459,138622
2870,78.0,0.43482413,139106
2880,77.0,0.435393923,139579
2890,77.0,0.440060705,140078
2900,77.0,0.440637013,140558
2910,77.0,0.441227197,141031
2920,81.0,0.441816944,141512
2930,76.0,0.442387856,141999
2940,78.0,0.449155614,142480
2950,79.0,0.449715066,142953
2960,78.0,0.450342977,143441
2970,78.0,0.451005779,143914
2980,77.0,0.451655296,144394
2990,77.0,0.452256961,144876
3000,79.0,0.452883658,145355
3010,77.0,0.453542741,145844
3020,78.0,0.460191082,146335
3030,78.0,0.460782716,146807
3040,78.0,0.461379979,147293
3050,77.0,0.462041242,147791
3060,77.0,0.466704858,148275
3070,78.0,0.467287021,148761
3080,79.0,0.467917576,149234
3090,80.0,0.468479419,149721
3100,79.0,0.469089713,150204
3110,79.0,0.475374706,150674
3120,80.0,0.475932802,151163
3130,79.0,0.47647543,151649
3140,79.0,0.477063207,152146
3150,79.0,0.477727175,152630
3160,79.0,0.478344926,153117
3170,79.0,0.478920345,153600
3180,80.0,0.479475396,154089
3190,79.0,0.480030917,154561
3200,80.0,0.48665455,155056
3210,80.0,0.487248222,155554
3220,80.0,0.487791539,156028
3230,79.0,0.488389509,156514
3240,78.0,0.493064986,157001
3250,79.0,0.493612085,157493
3260,78.0,0.494177581,157971
3270,78.0,0.494997503,158453
3280,79.0,0.495860707,158940
3290,79.0,0.497835903,159434
3300,79.0,0.498429891,159937
3310,78.0,0.499008471,160434
3320,79.0,0.499617485,160922
3330,79.0,0.50426056,161415
3340,79.0,0.50493133,161900
3350,79.0,0.50548068,162382
3360,80.0,0.506015063,162869
3370,80.0,0.512826866,163358
3380,80.0,0.513433297,163831
3390,79.0,0.513971311,164308
3400,79.0,0.514564249,164789
3410,79.0,0.515119095,165277
3420,79.0,0.515704568,165765
3430,79.0,0.516315289,166258
3440,79.0,0.516935558,166741
3450,80.0,0.5175319,167228
3460,80.0,0.523872196,167709
3470,80.0,0.524468698,168199
3480,81.0,0.525067278,168677
3490,80.0,0.525668815,169162
3500,80.0,0.526337393,169649
3510,79.0,0.530995479,170129
3520,79.0,0.531570394,170620
3530,78.0,0.53218216,171100
3540,78.0,0.532757942,171587
3550,78.0,0.535822207,172066
3560,77.0,0.536390192,172541
3570,77.0,0.536984179,173022
3580,78.0,0.53759313,173501
3590,77.0,0.542213823,173989
3600,77.0,0.542776007,174466
3610,77.0,0.543335497,174967
3620,78.0,0.543912644,175446
3630,78.0,0.550902818,175928
3640,77.0,0.551461614,176394
3650,77.0,0.55201546,176878
3660,77.0,0.552583307,177349
3670,77.0,0.553156736,177833
3680,77.0,0.553788791,178319
3690,79.0,0.554407411,178789
3700,78.0,0.555024825,179260
3710,78.0,0.555609906,179740
3720,79.0,0.562158929,180225
3730,77.0,0.562805251,180716
3740,78.0,0.563410965,181196
3750,78.0,0.564062153,181674
3760,78.0,0.568773261,182153
3770,77.0,0.569393823,182635
3780,78.0,0.570061754,183112
3790,77.0,0.570664309,183600
3800,77.0,0.571236267,184076
3810,76.0,0.573059229,184556
3820,77.0,0.573628762,185037
3830,78.0,0.574196416,185524
3840,78.0,0.574763799,186023
3850,78.0,0.575384145,186502
3860,77.0,0.580077003,186966
3870,78.0,0.580708457,187444
3880,77.0,0.581397495,187930
3890,76.0,0.581980673,188407
3900,76.0,0.588842877,188880
3910,76.0,0.589440761,189362
3920,77.0,0.59002873,189841
3930,77.0,0.590887855,190330
3940,77.0,0.591478372,190813
3950,77.0,0.59214417,191303
3960,77.0,0.592739206,191781
3970,76.0,0.593314666,192278
3980,76.0,0.599803281,192755
3990,76.0,0.600371864,193233
4000,77.0,0.600972022,193720
4010,79.0,0.601594989,194214
4020,78.0,0.606250127,194701
4030,79.0,0.606845299,195178
4040,79.0,0.607380591,195670
4050,80.0,0.607936151,196161
4060,79.0,0.608468867,196623
4070,82.0,0.615039931,197109
4080,82.0,0.615648604,197606
4090,84.0,0.616258041,198087
4100,86.0,0.616930963,198580
4110,85.0,0.617529521,199063
4120,84.0,0.618087781,199560
4130,85.0,0.618649341,200034
4140,85.0,0.619179264,200507
4150,85.0,0.619746267,200990
4160,84.0,0.626413185,201467
4170,85.0,0.626946668,201957
4180,85.0,0.627480887,202437
4190,84.0,0.628045461,202928
4200,85.0,0.63270838,203408
4210,87.0,0.633328901,203893
4220,84.0,0.633900864,204378
4230,84.0,0.634436755,204870
4240,84.0,0.634963451,205339
4250,85.0,0.636688942,205821
4260,84.0,0.637249375,206300
4270,83.0,0.637829643,206781
4280,83.0,0.638377211,207269
4290,83.0,0.638989801,207749
4300,84.0,0.639567669,208224
4310,84.0,0.640141585,208698
4320,84.0,0.640747076,209183
4330,83.0,0.64464184,209666
4340,83.0,0.645191797,210146
4350,83.0,0.645793547,210628
4360,83.0,0.646403626,211117
4370,82.0,0.651078781,211608
4380,83.0,0.651676253,212102
4390,83.0,0.652249304,212590
4400,84.0,0.652825949,213079
4410,84.0,0.653417655,213554
4420,84.0,0.659876107,214037
4430,84.0,0.660426944,214507
4440,84.0,0.661014736,214983
4450,84.0,0.661711848,215482
4460,84.0,0.66264011,215967
4470,84.0,0.663433009,216449
4480,84.0,0.66424803,216930
4490,84.0,0.665015893,217412
4500,84.0,0.669874831,217905
4510,83.0,0.675569628,218376
4520,83.0,0.676338043,218857
4530,83.0,0.67716279,219334
4540,83.0,0.677921392,219813
4550,83.0,0.678664947,220300
4560,83.0,0.679451846,220782
4570,84.0,0.680247455,221245
4580,80.0,0.685112977,221723
4590,80.0,0.69009532,222216
4600,83.0,0.690849279,222698
4610,81.0,0.691739736,223185
4620,80.0,0.696652809,223663
4630,80.0,0.697439066,224150
4640,80.0,0.698229577,224635
4650,80.0,0.69904049,225126
4660,80.0,0.703911009,225598
4670,81.0,0.704713858,226091
4680,80.0,0.707111782,226570
4690,78.0,0.707877269,227049
4700,78.0,0.708677765,227535
4710,79.0,0.709472532,228014
4720,80.0,0.710260072,228493
4730,81.0,0.715105304,228981
4740,78.0,0.715874646,229473
4750,77.0,0.716642035,229948
4760,76.0,0.717425723,230441
4770,76.0,0.723663107,230921
4780,76.0,0.724254896,231406
4790,79.0,0.724824778,231896
4800,80.0,0.725407221,232376
4810,79.0,0.730045757,232855
4820,80.0,0.730634496,233333
4830,77.0,0.731177473,233806
4840,79.0,0.731759895,234269
4850,77.0,0.73231149,234753
4860,77.0,0.735088389,235234
4870,77.0,0.735672664,235710
4880,76.0,0.736248892,236195
4890,77.0,0.73685267,236686
4900,77.0,0.741513102,237165
4910,77.0,0.74205653,237656
4920,77.0,0.742625533,238134
4930,77.0,0.743223047,238617
4940,78.0,0.750060498,239105
4950,77.0,0.750631464,239579
4960,78.0,0.751216519,240069
4970,78.0,0.751756831,240551
4980,78.0,0.75234781,241040
4990,79.0,0.752972225,241528
5000,79.0,0.753557127,242013
