iterations,fitness,time,fevals
1020,55.0,0.171377975,49758
1030,56.0,0.179082265,50243
1040,56.0,0.179947099,50726
1050,56.0,0.180877475,51205
1060,56.0,0.181742012,51695
1070,56.0,0.182513327,52181
1080,56.0,0.183438528,52654
1090,56.0,0.188472101,53139
1100,56.0,0.189364653,53624
1110,55.0,0.196323722,54114
1120,57.0,0.196912812,54602
1130,56.0,0.197489702,55081
1140,56.0,0.198062769,55568
1150,56.0,0.202713449,56053
1160,56.0,0.203283638,56519
1170,57.0,0.205202037,57010
1180,56.0,0.205838622,57497
1190,57.0,0.206468831,57974
1200,59.0,0.211266408,58450
1210,58.0,0.211897806,58921
1220,58.0,0.212504595,59401
1230,57.0,0.213149729,59863
1240,57.0,0.213864424,60334
1250,59.0,0.214444115,60828
1260,59.0,0.21925077,61296
1270,59.0,0.219953297,61790
1280,59.0,0.220620876,62273
1290,59.0,0.224545427,62754
1300,61.0,0.22519362,63233
1310,60.0,0.225810422,63718
1320,60.0,0.230537861,64209
1330,60.0,0.231098193,64703
1340,60.0,0.23166555,65197
1350,60.0,0.232399764,65682
1360,60.0,0.232970472,66168
1370,59.0,0.237700813,66655
1380,59.0,0.239501212,67136
1390,59.0,0.240072141,67612
1400,59.0,0.240648111,68103
1410,58.0,0.241276371,68588
1420,59.0,0.241852378,69069
1430,59.0,0.242417409,69548
1440,59.0,0.242977498,70039
1450,60.0,0.243551193,70527
1460,60.0,0.250076036,71011
1470,60.0,0.25064353,71497
1480,60.0,0.251221784,71981
1490,61.0,0.251847303,72468
1500,61.0,0.256516059,72938
1510,61.0,0.257181695,73416
1520,61.0,0.257815279,73887
1530,60.0,0.258494649,74365
1540,60.0,0.259069738,74847
1550,60.0,0.268943027,75328
1560,60.0,0.269536338,75806
1570,60.0,0.270104981,76275
1580,60.0,0.270736803,76763
1590,59.0,0.271416795,77243
1600,60.0,0.272061848,77733
1610,60.0,0.27284501,78210
1620,60.0,0.273475128,78705
1630,59.0,0.274122865,79186
1640,59.0,0.275842818,79671
1650,59.0,0.276476648,80140
1660,59.0,0.277079743,80630
1670,59.0,0.281837216,81097
1680,58.0,0.282429392,81583
1690,59.0,0.283023883,82054
1700,59.0,0.2836106,82545
1710,58.0,0.284178405,83026
1720,58.0,0.290146104,83501
1730,59.0,0.290731641,83972
1740,59.0,0.291305325,84452
1750,59.0,0.291895535,84932
1760,59.0,0.29370676,85422
1770,60.0,0.294282364,85906
1780,60.0,0.295059829,86399
1790,60.0,0.303750766,86877
1800,59.0,0.304344132,87346
1810,61.0,0.306153393,87830
1820,61.0,0.30688748,88312
1830,62.0,0.3115465,88792
1840,61.0,0.312145145,89273
1850,61.0,0.31274084,89771
1860,61.0,0.313392304,90249
1870,62.0,0.314003478,90749
1880,62.0,0.318756991,91233
1890,63.0,0.319331214,91722
1900,63.0,0.321062024,92201
1910,63.0,0.321676624,92695
1920,62.0,0.322297596,93177
1930,62.0,0.322898765,93656
1940,63.0,0.323460282,94137
1950,62.0,0.324064895,94621
1960,62.0,0.32470567,95109
1970,62.0,0.329366294,95584
1980,62.0,0.329963736,96061
1990,62.0,0.334674192,96535
2000,63.0,0.335331035,97015
2010,63.0,0.335901839,97487
2020,62.0,0.336502816,97963
2030,63.0,0.337080557,98439
2040,62.0,0.337680978,98920
2050,63.0,0.342348572,99410
2060,63.0,0.34292532,99907
2070,63.0,0.344739013,100384
2080,62.0,0.345382912,100866
2090,62.0,0.35001837,101364
2100,62.0,0.350622021,101856
2110,67.0,0.351194874,102353
2120,62.0,0.3517642,102838
2130,63.0,0.352367686,103316
2140,62.0,0.357027076,103806
2150,63.0,0.357603308,104285
2160,64.0,0.359423775,104769
2170,63.0,0.360026498,105251
2180,63.0,0.360724588,105730
2190,63.0,0.361481339,106216
2200,65.0,0.362121751,106693
2210,64.0,0.362793236,107185
2220,65.0,0.363367759,107666
2230,65.0,0.368089054,108150
2240,65.0,0.368940803,108634
2250,65.0,0.372921814,109128
2260,65.0,0.373503404,109611
2270,64.0,0.37406924,110087
2280,63.0,0.374674748,110579
2290,64.0,0.379299201,111065
2300,64.0,0.379881778,111547
2310,65.0,0.380478175,112035
2320,64.0,0.381038235,112513
2330,63.0,0.381629371,112991
2340,64.0,0.388154075,113477
2350,67.0,0.388730022,113961
2360,67.0,0.389380573,114452
2370,65.0,0.390068707,114934
2380,63.0,0.390670158,115407
2390,66.0,0.391258729,115889
2400,66.0,0.391844872,116377
2410,66.0,0.392423318,116842
2420,66.0,0.398807484,117314
2430,67.0,0.399398087,117789
2440,66.0,0.399993931,118269
2450,66.0,0.40061275,118754
2460,66.0,0.405252262,119248
2470,67.0,0.405812262,119720
2480,66.0,0.406377046,120199
2490,67.0,0.406942259,120670
2500,67.0,0.407499485,121152
2510,67.0,0.409922809,121638
2520,67.0,0.410495331,122131
2530,67.0,0.416429482,122599
2540,67.0,0.417034969,123093
2550,67.0,0.417615807,123579
2560,67.0,0.418168965,124055
2570,67.0,0.418769945,124536
2580,66.0,0.419350609,125015
2590,67.0,0.424003242,125501
2600,67.0,0.425709791,125984
2610,66.0,0.426301275,126475
2620,66.0,0.426938899,126964
2630,66.0,0.427574589,127447
2640,65.0,0.428204151,127923
2650,67.0,0.428817259,128399
2660,66.0,0.429413024,128892
2670,65.0,0.434110911,129390
2680,66.0,0.43573943,129877
2690,65.0,0.436338564,130363
2700,66.0,0.436903053,130847
2710,65.0,0.441544916,131330
2720,65.0,0.442175983,131810
2730,64.0,0.442776224,132304
2740,64.0,0.443393869,132780
2750,65.0,0.4439933,133267
2760,65.0,0.444616508,133753
2770,65.0,0.450546578,134232
2780,64.0,0.451151003,134712
2790,64.0,0.45177701,135189
2800,64.0,0.456530615,135679
2810,64.0,0.457162695,136158
2820,65.0,0.457731784,136647
2830,65.0,0.458281188,137126
2840,65.0,0.458898402,137600
2850,65.0,0.459515239,138090
2860,65.0,0.465350023,138571
2870,66.0,0.465930753,139062
2880,66.0,0.466503928,139556
2890,66.0,0.467138371,140044
2900,68.0,0.467706735,140534
2910,68.0,0.468273874,141023
2920,69.0,0.468866015,141511
2930,68.0,0.469465675,141981
2940,68.0,0.470080565,142476
2950,71.0,0.47692041,142956
2960,69.0,0.477754026,143435
2970,71.0,0.482716261,143930
2980,70.0,0.483534151,144418
2990,70.0,0.484348146,144895
3000,70.0,0.485166995,145376
3010,71.0,0.49005121,145856
3020,71.0,0.490892563,146331
3030,70.0,0.493328207,146809
3040,69.0,0.494145724,147290
3050,70.0,0.494797209,147796
3060,70.0,0.495438208,148262
3070,70.0,0.496128496,148737
3080,70.0,0.496720302,149208
3090,70.0,0.497300946,149700
3100,69.0,0.497877335,150180
3110,70.0,0.498438955,150652
3120,70.0,0.500166793,151132
3130,70.0,0.500746555,151612
3140,72.0,0.501324549,152093
3150,70.0,0.501946929,152577
3160,70.0,0.502534743,153054
3170,71.0,0.503065879,153543
3180,70.0,0.503618043,154019
3190,70.0,0.504197572,154509
3200,70.0,0.504779054,154978
3210,70.0,0.510806469,155466
3220,70.0,0.511361676,155948
3230,70.0,0.511921344,156432
3240,70.0,0.512516456,156918
3250,70.0,0.517144621,157394
3260,70.0,0.517717414,157885
3270,69.0,0.518292618,158366
3280,69.0,0.518856486,158850
3290,69.0,0.525489321,159344
3300,70.0,0.526080983,159830
3310,69.0,0.526646002,160305
3320,69.0,0.527222289,160793
3330,68.0,0.527887234,161274
3340,67.0,0.528455534,161755
3350,67.0,0.52903981,162237
3360,67.0,0.529611723,162721
3370,68.0,0.530239782,163196
3380,69.0,0.531899995,163679
3390,69.0,0.532479124,164171
3400,69.0,0.533123215,164652
3410,69.0,0.533692345,165133
3420,68.0,0.534490666,165602
3430,69.0,0.535197148,166100
3440,70.0,0.535787024,166572
3450,69.0,0.53636633,167055
3460,70.0,0.541065577,167538
3470,69.0,0.542789106,168005
3480,71.0,0.543384258,168480
3490,71.0,0.543949065,168967
3500,71.0,0.548689569,169460
3510,71.0,0.549281178,169948
3520,70.0,0.549837253,170426
3530,72.0,0.550407752,170895
3540,71.0,0.550961229,171390
3550,70.0,0.551549465,171863
3560,71.0,0.553244125,172340
3570,70.0,0.553826482,172827
3580,71.0,0.554382478,173306
3590,70.0,0.554965711,173785
3600,71.0,0.559681172,174275
3610,71.0,0.560247625,174761
3620,70.0,0.560826304,175243
3630,70.0,0.561439598,175735
3640,70.0,0.567974293,176208
3650,70.0,0.56855768,176689
3660,70.0,0.569250294,177167
3670,71.0,0.569852642,177657
3680,71.0,0.570457785,178155
3690,71.0,0.57104944,178635
3700,72.0,0.57485095,179120
3710,72.0,0.575447305,179601
3720,72.0,0.580292412,180075
3730,72.0,0.586882043,180555
3740,72.0,0.587479062,181034
3750,72.0,0.588108147,181517
3760,72.0,0.588751282,181989
3770,72.0,0.589337042,182464
3780,72.0,0.589958601,182958
3790,71.0,0.590576389,183446
3800,71.0,0.59115411,183919
3810,73.0,0.591750541,184409
3820,71.0,0.595197104,184883
3830,71.0,0.595939928,185380
3840,72.0,0.596527189,185861
3850,72.0,0.601184475,186336
3860,74.0,0.601767459,186814
3870,73.0,0.602349543,187289
3880,73.0,0.602913231,187789
3890,73.0,0.603524051,188260
3900,73.0,0.608260704,188742
3910,73.0,0.610028779,189235
3920,72.0,0.61060326,189723
3930,72.0,0.611191001,190202
3940,73.0,0.615861087,190693
3950,73.0,0.616444243,191180
3960,71.0,0.61702117,191670
3970,73.0,0.617587062,192152
3980,73.0,0.61816404,192634
3990,72.0,0.624277829,193120
4000,72.0,0.624874662,193604
4010,73.0,0.625426305,194082
4020,72.0,0.625986912,194571
4030,73.0,0.626597401,195047
4040,72.0,0.627193234,195516
4050,72.0,0.627764526,195996
4060,73.0,0.628344515,196476
4070,73.0,0.633009553,196959
4080,73.0,0.634706815,197431
4090,73.0,0.635308273,197905
4100,75.0,0.635903649,198386
4110,74.0,0.6399128,198864
4120,74.0,0.64049923,199354
4130,74.0,0.641063112,199835
4140,72.0,0.641634159,200318
4150,73.0,0.642205017,200793
4160,72.0,0.643001743,201277
4170,73.0,0.652111153,201763
4180,73.0,0.652673034,202240
4190,73.0,0.653213878,202730
4200,73.0,0.653769837,203216
4210,72.0,0.654402814,203698
4220,72.0,0.659064159,204186
4230,74.0,0.659645982,204665
4240,72.0,0.660252794,205170
4250,73.0,0.663248246,205651
4260,73.0,0.663882033,206129
4270,74.0,0.664467058,206600
4280,74.0,0.665039301,207086
4290,74.0,0.669737266,207571
4300,74.0,0.670330599,208054
4310,73.0,0.67107041,208542
4320,73.0,0.671634531,209027
4330,74.0,0.672192202,209510
4340,74.0,0.673925933,209990
4350,74.0,0.674514375,210470
4360,74.0,0.675149082,210960
4370,73.0,0.67571635,211442
4380,73.0,0.676333281,211942
4390,73.0,0.680988586,212419
4400,74.0,0.681567162,212909
4410,74.0,0.682149608,213391
4420,74.0,0.68281281,213881
4430,75.0,0.685445428,214359
4440,75.0,0.686058113,214832
4450,75.0,0.686679192,215308
4460,75.0,0.690028749,215786
4470,75.0,0.690605434,216272
4480,75.0,0.69123214,216755
4490,75.0,0.691842923,217249
4500,75.0,0.692406916,217739
4510,76.0,0.693007379,218228
4520,74.0,0.69886861,218717
4530,75.0,0.699485265,219202
4540,74.0,0.700097221,219694
4550,75.0,0.700731608,220186
4560,75.0,0.701345345,220679
4570,75.0,0.701924487,221163
4580,75.0,0.702501385,221648
4590,74.0,0.703083688,222129
4600,74.0,0.70480606,222605
4610,75.0,0.705392277,223086
4620,74.0,0.70596856,223590
4630,74.0,0.706532369,224064
4640,75.0,0.707086706,224538
4650,75.0,0.711809808,225021
4660,75.0,0.712368672,225505
4670,76.0,0.712936407,225986
4680,76.0,0.713491717,226460
4690,77.0,0.720726901,226939
4700,76.0,0.721289452,227428
4710,76.0,0.721852068,227919
4720,76.0,0.722477271,228401
4730,76.0,0.723069899,228879
4740,76.0,0.723626466,229355
4750,77.0,0.724215886,229848
4760,77.0,0.724793031,230328
4770,76.0,0.725395473,230808
4780,76.0,0.72714977,231283
4790,76.0,0.727716465,231762
4800,76.0,0.728245131,232236
4810,77.0,0.728796946,232718
4820,76.0,0.733507649,233203
4830,77.0,0.734087744,233685
4840,77.0,0.73465272,234173
4850,78.0,0.735218908,234663
4860,77.0,0.735834971,235150
4870,78.0,0.737547782,235622
4880,76.0,0.738137756,236108
4890,77.0,0.738695514,236594
4900,77.0,0.739365635,237086
4910,77.0,0.739913625,237564
4920,77.0,0.740455308,238051
4930,77.0,0.741015371,238540
4940,77.0,0.741589048,239019
4950,76.0,0.748108415,239496
4960,76.0,0.748672708,239977
4970,76.0,0.749241682,240466
4980,78.0,0.749788911,240946
4990,77.0,0.754429716,241427
5000,77.0,0.755038332,241899
