iterations,fitness,time,fevals
1280,40.0,16.557177151,141800
1290,40.0,16.706337786,142900
1300,41.0,16.848558353,144000
1310,40.0,16.972371913,145100
1320,42.0,17.101075205,146200
1330,41.0,17.223601558,147300
1340,41.0,17.344061199,148400
1350,41.0,17.477247567,149500
1360,39.0,17.604834203,150600
1370,42.0,17.732576719,151700
1380,43.0,17.850814233,152800
1390,40.0,17.990128267,153900
1400,39.0,18.127665844,155000
1410,41.0,18.249182353,156100
1420,43.0,18.377834649,157200
1430,45.0,18.509308964,158300
1440,42.0,18.633281923,159400
1450,43.0,18.761674424,160500
1460,45.0,18.889951628,161600
1470,43.0,19.01978598,162700
1480,45.0,19.14365928,163800
1490,44.0,19.261911183,164900
1500,44.0,19.384108852,166000
1510,43.0,19.55952142,167100
1520,46.0,19.687689687,168200
1530,45.0,19.811082802,169300
1540,46.0,19.949754648,170400
1550,47.0,20.071122012,171500
1560,46.0,20.19402444,172600
1570,47.0,20.329338634,173700
1580,47.0,20.459151365,174800
1590,46.0,20.584818214,175900
1600,45.0,20.704713358,177000
1610,47.0,20.818824032,178100
1620,46.0,20.938224135,179200
1630,47.0,21.056143195,180300
1640,46.0,21.18503587,181400
1650,47.0,21.305213721,182500
1660,47.0,21.43455507,183600
1670,47.0,21.557046181,184700
1680,47.0,21.669428231,185800
1690,47.0,21.795935838,186900
1700,46.0,21.91559647,188000
1710,48.0,22.035023453,189100
1720,47.0,22.160254515,190200
1730,47.0,22.302358047,191300
1740,47.0,22.427502686,192400
1750,47.0,22.549642419,193500
1760,52.0,22.6689147,194600
1770,47.0,22.793770222,195700
1780,47.0,22.916261451,196800
1790,47.0,23.065772614,197900
1800,47.0,23.180320346,199000
1810,47.0,23.298710486,200100
1820,46.0,23.437527882,201200
1830,46.0,23.573883195,202300
1840,47.0,23.697050508,203400
1850,48.0,23.818822331,204500
1860,47.0,23.940101845,205600
1870,47.0,24.059632831,206700
1880,46.0,24.183888646,207800
1890,46.0,24.304310778,208900
1900,47.0,24.427660606,210000
1910,47.0,24.544613433,211100
1920,48.0,24.673673026,212200
1930,47.0,24.802469444,213300
1940,46.0,24.929608888,214400
1950,49.0,25.046033214,215500
1960,47.0,25.17071633,216600
1970,47.0,25.297480993,217700
1980,48.0,25.433738761,218800
1990,49.0,25.571035978,219900
2000,51.0,25.705414803,221000
2010,48.0,25.856872945,222100
2020,48.0,25.99807834,223200
2030,48.0,26.151555337,224300
2040,47.0,26.300613568,225400
2050,47.0,26.428912819,226500
2060,49.0,26.583675072,227600
2070,48.0,26.715284174,228700
2080,48.0,26.839432502,229800
2090,49.0,26.963474332,230900
2100,49.0,27.093515403,232000
2110,47.0,27.223112141,233100
2120,49.0,27.344474012,234200
2130,49.0,27.475168427,235300
2140,49.0,27.604807866,236400
2150,52.0,27.741906592,237500
2160,49.0,27.886351778,238600
2170,47.0,28.033467331,239700
2180,48.0,28.163755326,240800
2190,48.0,28.277588305,241900
2200,50.0,28.3912722,243000
2210,48.0,28.530029602,244100
2220,57.0,28.653757103,245200
2230,52.0,28.790919728,246300
2240,51.0,28.927217242,247400
2250,54.0,29.066949577,248500
2260,55.0,29.213270496,249600
2270,49.0,29.342421607,250700
2280,53.0,29.468910698,251800
2290,54.0,29.634575926,252900
2300,57.0,29.762284861,254000
2310,53.0,29.883968065,255100
2320,50.0,30.005967554,256200
2330,55.0,30.19298881,257300
2340,54.0,30.329977212,258400
2350,68.0,30.453150301,259500
2360,56.0,30.572786711,260600
2370,51.0,30.700274486,261700
2380,55.0,30.826190616,262800
2390,55.0,30.947548562,263900
2400,55.0,31.097014273,265000
2410,61.0,31.22893291,266100
2420,51.0,31.348899037,267200
2430,56.0,31.465453163,268300
2440,56.0,31.594828557,269400
2450,54.0,31.753065712,270500
2460,56.0,31.87374682,271600
2470,55.0,32.006515488,272700
2480,54.0,32.134632097,273800
2490,56.0,32.292538941,274900
2500,56.0,32.43668419,276000
2510,55.0,32.569957971,277100
2520,56.0,32.691455799,278200
2530,50.0,32.819191601,279300
2540,52.0,32.949405356,280400
2550,56.0,33.076470436,281500
2560,55.0,33.2042642,282600
2570,54.0,33.332383316,283700
2580,50.0,33.458178774,284800
2590,51.0,33.586095596,285900
2600,52.0,33.732194396,287000
2610,54.0,33.857880389,288100
2620,51.0,33.997986596,289200
2630,51.0,34.124916967,290300
2640,57.0,34.258078287,291400
2650,50.0,34.381960149,292500
2660,50.0,34.506272078,293600
2670,54.0,34.631287869,294700
2680,55.0,34.754448822,295800
2690,55.0,34.872724638,296900
2700,50.0,35.003892457,298000
2710,51.0,35.122156621,299100
2720,51.0,35.245787792,300200
2730,51.0,35.384347853,301300
2740,58.0,35.505526035,302400
2750,51.0,35.62325585,303500
2760,56.0,35.749002532,304600
2770,57.0,35.888920446,305700
2780,53.0,36.025809118,306800
2790,54.0,36.164714329,307900
2800,58.0,36.316917037,309000
2810,57.0,36.44533217,310100
2820,56.0,36.5694972,311200
2830,58.0,36.693910047,312300
2840,55.0,36.822113771,313400
2850,50.0,36.944735914,314500
2860,58.0,37.064408706,315600
2870,55.0,37.191416082,316700
2880,56.0,37.313433375,317800
2890,56.0,37.44029676,318900
2900,54.0,37.566367914,320000
2910,55.0,37.691364723,321100
2920,50.0,37.82257966,322200
2930,56.0,37.946694809,323300
2940,53.0,38.067106669,324400
2950,55.0,38.207676149,325500
2960,50.0,38.338613945,326600
2970,55.0,38.477696617,327700
2980,53.0,38.619328851,328800
2990,56.0,38.766565363,329900
3000,54.0,38.903471019,331000
3010,55.0,39.042304341,332100
3020,53.0,39.16173127,333200
3030,53.0,39.276991248,334300
3040,51.0,39.405015762,335400
3050,50.0,39.533926915,336500
3060,52.0,39.652550353,337600
3070,56.0,39.777983258,338700
3080,54.0,39.893986624,339800
3090,50.0,40.027211301,340900
3100,54.0,40.144933328,342000
3110,56.0,40.272795123,343100
3120,55.0,40.402441153,344200
3130,56.0,40.526810917,345300
3140,54.0,40.653820177,346400
3150,54.0,40.775726434,347500
3160,57.0,40.893264791,348600
3170,56.0,41.01999378,349700
3180,50.0,41.16079548,350800
3190,57.0,41.295868332,351900
3200,56.0,41.421809659,353000
3210,56.0,41.549865369,354100
3220,55.0,41.671979259,355200
3230,55.0,41.804102203,356300
3240,51.0,41.941720775,357400
3250,56.0,42.075523511,358500
3260,56.0,42.201373803,359600
3270,56.0,42.33124921,360700
3280,55.0,42.46032522,361800
3290,50.0,42.587536968,362900
3300,56.0,42.712655466,364000
3310,55.0,42.841416611,365100
3320,54.0,42.975871424,366200
3330,56.0,43.10046939,367300
3340,50.0,43.220363897,368400
3350,54.0,43.344089465,369500
3360,57.0,43.466880193,370600
3370,56.0,43.584857136,371700
3380,56.0,43.744319803,372800
3390,55.0,43.893636501,373900
3400,56.0,44.022333097,375000
3410,51.0,44.148667239,376100
3420,54.0,44.275292915,377200
3430,54.0,44.399482067,378300
3440,57.0,44.5145597,379400
3450,57.0,44.632080195,380500
3460,50.0,44.756431018,381600
3470,56.0,44.885786472,382700
3480,55.0,45.007939951,383800
3490,53.0,45.131106222,384900
3500,55.0,45.26170967,386000
3510,54.0,45.387323444,387100
3520,56.0,45.517569915,388200
3530,56.0,45.645011144,389300
3540,57.0,45.769278149,390400
3550,55.0,45.898393303,391500
3560,54.0,46.022896485,392600
3570,53.0,46.162660965,393700
3580,57.0,46.292818599,394800
3590,50.0,46.42469403,395900
3600,53.0,46.551415677,397000
3610,54.0,46.691918849,398100
3620,51.0,46.815812595,399200
3630,56.0,46.941145547,400300
3640,52.0,47.074717159,401400
3650,56.0,47.201903636,402500
3660,55.0,47.33470156,403600
3670,56.0,47.468710067,404700
3680,55.0,47.593090785,405800
3690,56.0,47.728947569,406900
3700,56.0,47.854226466,408000
3710,55.0,47.973195797,409100
3720,56.0,48.094662259,410200
3730,55.0,48.233640725,411300
3740,55.0,48.382366548,412400
3750,56.0,48.500572356,413500
3760,55.0,48.624525243,414600
3770,56.0,48.760820112,415700
3780,55.0,48.879538516,416800
3790,56.0,49.002129376,417900
3800,55.0,49.130748646,419000
3810,56.0,49.246673247,420100
3820,56.0,49.358613037,421200
3830,56.0,49.47998833,422300
3840,56.0,49.603602319,423400
3850,57.0,49.757640034,424500
3860,56.0,49.873730225,425600
3870,56.0,49.993366049,426700
3880,56.0,50.12960194,427800
3890,56.0,50.264031056,428900
3900,56.0,50.384117791,430000
3910,56.0,50.512228947,431100
3920,56.0,50.631391695,432200
3930,56.0,50.755684349,433300
3940,55.0,50.87415687,434400
3950,56.0,50.986913083,435500
3960,58.0,51.11449804,436600
3970,56.0,51.236207406,437700
3980,55.0,51.358661634,438800
3990,56.0,51.48242141,439900
4000,56.0,51.602075447,441000
4010,55.0,51.721196649,442100
4020,56.0,51.83482365,443200
4030,55.0,51.960794419,444300
4040,55.0,52.072893961,445400
4050,55.0,52.190867823,446500
4060,55.0,52.305461326,447600
4070,56.0,52.422210357,448700
4080,56.0,52.543299196,449800
4090,56.0,52.659454951,450900
4100,55.0,52.790001328,452000
4110,55.0,52.913211495,453100
4120,55.0,53.03287909,454200
4130,56.0,53.157112727,455300
4140,55.0,53.278777361,456400
4150,56.0,53.39386286,457500
4160,56.0,53.515921365,458600
4170,56.0,53.636644462,459700
4180,56.0,53.758843089,460800
4190,55.0,53.880069057,461900
4200,55.0,54.013702969,463000
4210,57.0,54.130946142,464100
4220,55.0,54.250621664,465200
4230,56.0,54.371307294,466300
4240,56.0,54.504982578,467400
4250,56.0,54.645231644,468500
4260,55.0,54.781711094,469600
4270,56.0,54.902267575,470700
4280,56.0,55.025649666,471800
4290,55.0,55.162121081,472900
4300,55.0,55.308285354,474000
4310,56.0,55.424540695,475100
4320,56.0,55.538112753,476200
4330,56.0,55.656841273,477300
4340,55.0,55.778557599,478400
4350,55.0,55.897081036,479500
4360,55.0,56.014249025,480600
4370,57.0,56.132805802,481700
4380,55.0,56.29292709,482800
4390,55.0,56.429462888,483900
4400,56.0,56.549954423,485000
4410,56.0,56.674517931,486100
4420,55.0,56.803643039,487200
4430,56.0,56.920585348,488300
4440,55.0,57.055418356,489400
4450,55.0,57.17628242,490500
4460,55.0,57.333944845,491600
4470,56.0,57.455535557,492700
4480,56.0,57.575759426,493800
4490,56.0,57.692113185,494900
4500,55.0,57.811123463,496000
4510,55.0,57.936803338,497100
4520,55.0,58.05178881,498200
4530,56.0,58.196138075,499300
4540,56.0,58.308531247,500400
4550,56.0,58.425519106,501500
4560,56.0,58.551649005,502600
4570,55.0,58.677170246,503700
4580,56.0,58.801238876,504800
4590,56.0,58.924379117,505900
4600,55.0,59.039556395,507000
4610,55.0,59.163413293,508100
4620,56.0,59.279211951,509200
4630,55.0,59.416435731,510300
4640,55.0,59.547544019,511400
4650,59.0,59.67821258,512500
4660,56.0,59.798354585,513600
4670,57.0,59.92255353,514700
4680,57.0,60.048746552,515800
4690,57.0,60.17847461,516900
4700,56.0,60.299003186,518000
4710,56.0,60.417275207,519100
4720,56.0,60.540532032,520200
4730,56.0,60.676162069,521300
4740,56.0,60.799428948,522400
4750,57.0,60.921474531,523500
4760,56.0,61.033228567,524600
4770,56.0,61.174128432,525700
4780,56.0,61.30245586,526800
4790,56.0,61.422109635,527900
4800,56.0,61.571295402,529000
4810,56.0,61.688126124,530100
4820,56.0,61.804165005,531200
4830,56.0,61.929692839,532300
4840,57.0,62.048825571,533400
4850,56.0,62.164289414,534500
4860,57.0,62.281848282,535600
4870,56.0,62.40342595,536700
4880,56.0,62.573865767,537800
4890,62.0,62.697883576,538900
4900,60.0,62.821981431,540000
4910,56.0,62.944828387,541100
4920,56.0,63.084644867,542200
4930,56.0,63.221090775,543300
4940,56.0,63.345474493,544400
4950,56.0,63.472636504,545500
4960,56.0,63.591106339,546600
4970,59.0,63.719781108,547700
4980,56.0,63.8367559,548800
4990,56.0,63.952899497,549900
5000,57.0,64.092291225,551000
