iterations,fitness,time,fevals
0,23.0,0.001775686,289
10,21.0,0.002297761,475
20,21.0,0.002788194,653
30,21.0,0.011418903,832
40,21.0,0.011856601,1023
50,22.0,0.012308255,1209
60,23.0,0.012730977,1395
70,22.0,0.013256966,1584
80,23.0,0.01368594,1766
90,23.0,0.015558778,1955
100,24.0,0.015983966,2137
110,24.0,0.016399097,2324
120,25.0,0.016817362,2510
130,25.0,0.017234303,2699
140,25.0,0.01765501,2884
150,25.0,0.018097134,3068
160,25.0,0.018525689,3255
170,25.0,0.018961119,3438
180,26.0,0.022855515,3624
190,26.0,0.023305493,3806
200,26.0,0.023769171,3994
210,26.0,0.024188923,4177
220,25.0,0.024673813,4366
230,25.0,0.029151297,4550
240,25.0,0.029638331,4735
250,25.0,0.030056886,4914
260,26.0,0.031664725,5100
270,26.0,0.032124474,5285
280,26.0,0.032578893,5475
290,25.0,0.033011095,5661
300,25.0,0.033410796,5847
310,25.0,0.033816673,6035
320,25.0,0.034247451,6220
330,25.0,0.034666602,6416
340,25.0,0.035101586,6598
350,25.0,0.040870267,6782
360,25.0,0.041291612,6969
370,26.0,0.041711817,7156
380,25.0,0.042153041,7348
390,25.0,0.042591438,7535
400,26.0,0.043041037,7729
410,25.0,0.043487572,7911
420,25.0,0.043927703,8092
430,25.0,0.044347248,8280
440,25.0,0.04784017,8465
450,25.0,0.048257029,8653
460,25.0,0.0486659,8838
470,25.0,0.049083766,9026
480,25.0,0.049513542,9216
490,25.0,0.054001313,9403
500,25.0,0.054436998,9589
510,25.0,0.054902429,9776
520,25.0,0.05534648,9963
530,26.0,0.057215211,10153
540,26.0,0.061701235,10336
550,26.0,0.062150608,10522
560,26.0,0.06256751,10701
570,27.0,0.062980994,10883
580,27.0,0.063389578,11065
590,27.0,0.063828098,11250
600,28.0,0.064231008,11432
610,28.0,0.068694453,11610
620,28.0,0.070492473,11795
630,28.0,0.070914936,11988
640,28.0,0.071328947,12174
650,29.0,0.071778668,12359
660,29.0,0.07222458,12548
670,30.0,0.072670725,12735
680,29.0,0.073087376,12926
690,29.0,0.073512419,13110
700,29.0,0.080001635,13296
710,29.0,0.08041606,13475
720,29.0,0.080835469,13660
730,29.0,0.081255568,13851
740,29.0,0.081720413,14031
750,30.0,0.08222463,14219
760,29.0,0.082690743,14406
770,30.0,0.08314641,14595
780,30.0,0.083615535,14781
790,30.0,0.091035734,14965
800,30.0,0.091457651,15150
810,30.0,0.091878212,15335
820,31.0,0.092386957,15522
830,31.0,0.092844304,15712
840,31.0,0.093311731,15895
850,31.0,0.093772869,16078
860,31.0,0.094201597,16263
870,32.0,0.094670659,16448
880,32.0,0.098121137,16639
890,31.0,0.098548094,16827
900,31.0,0.098958924,17006
910,32.0,0.099403983,17188
920,33.0,0.099840249,17379
930,32.0,0.104322871,17571
940,32.0,0.104829236,17757
950,32.0,0.105281262,17946
960,32.0,0.105707369,18134
970,32.0,0.109314597,18322
980,32.0,0.109769776,18510
990,32.0,0.110197271,18690
1000,32.0,0.110650273,18876
1010,32.0,0.115141188,19061
1020,33.0,0.11563136,19246
1030,33.0,0.116057722,19434
1040,32.0,0.116519145,19625
1050,32.0,0.116949314,19811
1060,32.0,0.120055143,19995
1070,33.0,0.120484591,20182
1080,33.0,0.120901102,20373
1090,33.0,0.121341932,20559
1100,33.0,0.121787702,20747
1110,33.0,0.130364372,20935
1120,34.0,0.130836235,21122
1130,33.0,0.131253285,21302
1140,34.0,0.132941343,21489
1150,34.0,0.133404647,21675
1160,33.0,0.133836651,21865
1170,34.0,0.134268876,22055
1180,33.0,0.13470171,22240
1190,34.0,0.135116043,22425
1200,33.0,0.135577854,22614
1210,34.0,0.135998143,22799
1220,33.0,0.136429796,22985
1230,34.0,0.142162482,23172
1240,33.0,0.142584996,23357
1250,34.0,0.143015194,23547
1260,34.0,0.143459195,23734
1270,34.0,0.143895942,23917
1280,34.0,0.146784858,24105
1290,34.0,0.147223779,24290
1300,33.0,0.14769421,24481
1310,34.0,0.152185047,24665
1320,34.0,0.154020704,24852
1330,35.0,0.154452487,25037
1340,33.0,0.1548606,25218
1350,34.0,0.159382713,25405
1360,33.0,0.159812848,25595
1370,34.0,0.160259899,25775
1380,33.0,0.160697349,25967
1390,34.0,0.161120594,26150
1400,34.0,0.161575602,26336
1410,34.0,0.163145093,26525
1420,34.0,0.163564383,26709
1430,34.0,0.163991754,26896
1440,35.0,0.164406506,27084
1450,35.0,0.164809591,27269
1460,34.0,0.165236737,27454
1470,34.0,0.165631943,27642
1480,34.0,0.170079809,27827
1490,35.0,0.170532976,28015
1500,35.0,0.172085496,28190
1510,35.0,0.172509887,28376
1520,36.0,0.172942982,28566
1530,36.0,0.173383957,28753
1540,36.0,0.173842063,28933
1550,36.0,0.174285782,29122
1560,37.0,0.174707846,29304
1570,36.0,0.175235,29487
1580,37.0,0.177957905,29675
1590,36.0,0.178397137,29858
1600,37.0,0.178831913,30045
1610,36.0,0.179281951,30229
1620,36.0,0.179702843,30416
1630,36.0,0.180183943,30604
1640,36.0,0.184672495,30789
1650,39.0,0.185105669,30972
1660,37.0,0.185594969,31153
1670,37.0,0.189185918,31342
1680,37.0,0.189606584,31522
1690,37.0,0.190109899,31708
1700,37.0,0.190582919,31896
1710,37.0,0.191030361,32080
1720,37.0,0.195552326,32262
1730,37.0,0.195982694,32452
1740,37.0,0.196396416,32636
1750,37.0,0.196875464,32820
1760,36.0,0.198470422,33004
1770,37.0,0.2029785,33193
1780,37.0,0.203411753,33378
1790,38.0,0.203842293,33559
1800,37.0,0.204258339,33740
1810,38.0,0.204679336,33919
1820,37.0,0.205151656,34101
1830,37.0,0.205573618,34290
1840,38.0,0.210054386,34476
1850,37.0,0.211758548,34659
1860,38.0,0.212221072,34847
1870,36.0,0.21265368,35030
1880,37.0,0.213103928,35216
1890,37.0,0.213569656,35402
1900,37.0,0.214017434,35591
1910,37.0,0.214498521,35775
1920,37.0,0.214915401,35965
1930,37.0,0.215363385,36153
1940,38.0,0.222594322,36339
1950,38.0,0.223017819,36527
1960,40.0,0.223488441,36714
1970,40.0,0.223994628,36895
1980,40.0,0.224482285,37081
1990,41.0,0.22495068,37265
2000,41.0,0.225369289,37452
2010,42.0,0.225798875,37636
2020,42.0,0.229171265,37822
2030,42.0,0.229626596,38005
2040,42.0,0.230089181,38195
2050,43.0,0.230547768,38384
2060,42.0,0.231001329,38571
2070,42.0,0.234666697,38758
2080,42.0,0.235117939,38946
2090,42.0,0.23555497,39128
2100,43.0,0.236026607,39313
2110,42.0,0.240177977,39501
2120,42.0,0.240616217,39684
2130,43.0,0.241037507,39875
2140,43.0,0.241538224,40059
2150,43.0,0.241993457,40236
2160,43.0,0.246564637,40430
2170,43.0,0.246989719,40615
2180,43.0,0.247429357,40806
2190,43.0,0.247857569,40996
2200,43.0,0.251584158,41185
2210,43.0,0.25206447,41366
2220,43.0,0.252480043,41552
2230,43.0,0.252994563,41738
