iterations,fitness,time,fevals
0,13.0,1.80200000006e-05,11
10,15.0,3.01200000008e-05,21
20,15.0,4.02720000006e-05,31
30,16.0,4.97610000005e-05,41
40,15.0,6.03820000009e-05,51
50,14.0,6.98200000011e-05,61
60,15.0,7.95300000016e-05,71
70,13.0,9.44160000023e-05,81
80,13.0,0.000105280000002,91
90,15.0,0.000115595000002,101
100,18.0,0.000125693000002,111
110,18.0,0.000155824000002,121
120,18.0,0.000171430000002,131
130,18.0,0.000187819000002,141
140,19.0,0.000198804000002,151
150,19.0,0.000209638000001,161
160,19.0,0.000220270000001,171
170,19.0,0.000229564000001,181
180,19.0,0.000241594,191
190,20.0,0.000252307,201
200,20.0,0.000261892000001,211
210,20.0,0.000271039,221
220,20.0,0.00028028,231
230,20.0,0.000290006,241
240,21.0,0.000299957,251
250,21.0,0.000310203,261
260,22.0,0.000322311,271
270,22.0,0.000332703,281
280,22.0,0.000342173,291
290,22.0,0.000357289,301
300,22.0,0.000366878,311
310,22.0,0.000376245,321
320,22.0,0.00038612,331
330,22.0,0.000395619,341
340,22.0,0.000405695,351
350,22.0,0.000415801,361
360,22.0,0.000425758,371
370,22.0,0.000434765,381
380,23.0,0.000445465,391
390,23.0,0.000460079000001,401
400,23.0,0.000470750000001,411
410,23.0,0.000480050000001,421
420,23.0,0.000489684000001,431
430,23.0,0.000499432,441
440,24.0,0.000509393,451
450,24.0,0.000518688,461
460,24.0,0.00052892,471
470,24.0,0.000544508,481
480,24.0,0.000554569999999,491
490,24.0,0.000564969999999,501
500,25.0,0.000577103999999,511
510,28.0,0.000592657999999,521
520,29.0,0.000604106999999,531
530,30.0,0.000614014999999,541
540,30.0,0.000623564999999,551
550,30.0,0.000664429999999,561
560,31.0,0.000676066999999,571
570,31.0,0.000686173999998,581
580,31.0,0.000696360999998,591
590,31.0,0.000706585999999,601
600,33.0,0.000717497999998,611
610,33.0,0.000727611999999,621
620,33.0,0.000737064999998,631
630,35.0,0.000747541999998,641
640,35.0,0.000757416999998,651
650,35.0,0.000766240999997,661
660,35.0,0.000775340999998,671
670,35.0,0.000784745999998,681
680,35.0,0.000793918999999,691
690,35.0,0.000803609999998,701
700,35.0,0.000813916999999,711
710,35.0,0.000825036999999,721
720,35.0,0.000834756999999,731
730,35.0,0.000845135999999,741
740,35.0,0.000857554999999,751
750,35.0,0.000867821999998,761
760,35.0,0.000878536999998,771
770,35.0,0.000887878999999,781
780,36.0,0.000897302999999,791
790,36.0,0.000907092999999,801
800,36.0,0.000921496999999,811
810,36.0,0.000931670999999,821
820,37.0,0.000941377999999,831
830,38.0,0.000950714999999,841
840,39.0,0.000964021999999,851
850,39.0,0.000975309999999,861
860,39.0,0.000988840999998,871
870,39.0,0.00100397,881
880,39.0,0.001018858,891
890,39.0,0.001035106,901
900,39.0,0.001047811,911
910,39.0,0.0010582,921
920,39.0,0.001067972,931
930,39.0,0.00107794,941
940,45.0,0.001087982,951
950,45.0,0.001100134,961
960,45.0,0.001114349,971
970,45.0,0.00112673,981
980,45.0,0.001136608,991
990,45.0,0.001148802,1001
1000,45.0,0.001177217,1011
1010,45.0,0.001187708,1021
1020,45.0,0.001197529,1031
1030,45.0,0.001206995,1041
1040,45.0,0.001217462,1051
1050,45.0,0.001227965,1061
1060,45.0,0.001237491,1071
1070,45.0,0.001246611,1081
1080,45.0,0.001255754,1091
1090,45.0,0.001264194,1101
1100,45.0,0.001273694,1111
1110,45.0,0.00128326999999,1121
1120,46.0,0.00129265399999,1131
1130,46.0,0.001302461,1141
1140,46.0,0.001311876,1151
1150,46.0,0.001321083,1161
1160,46.0,0.00133035,1171
1170,46.0,0.001340995,1181
1180,46.0,0.001350344,1191
1190,47.0,0.001360344,1201
1200,47.0,0.001370171,1211
1210,47.0,0.001379194,1221
1220,47.0,0.001388389,1231
1230,47.0,0.001398006,1241
1240,47.0,0.001407271,1251
1250,47.0,0.00141693,1261
1260,47.0,0.001426141,1271
1270,47.0,0.001435946,1281
1280,47.0,0.001445362,1291
1290,47.0,0.001454647,1301
1300,47.0,0.001464428,1311
1310,47.0,0.001478722,1321
1320,47.0,0.00148961,1331
1330,47.0,0.001498562,1341
1340,47.0,0.001507511,1351
1350,47.0,0.001516753,1361
1360,47.0,0.001526356,1371
1370,48.0,0.001536278,1381
1380,48.0,0.001545614,1391
1390,48.0,0.001556551,1401
1400,48.0,0.001566251,1411
1410,48.0,0.001575599,1421
1420,48.0,0.001605449,1431
1430,48.0,0.001620908,1441
1440,48.0,0.00163151,1451
1450,48.0,0.001641104,1461
