iterations,fitness,time,fevals
0,24.0,0.007179591,778
10,28.0,0.008315292,1470
20,25.0,0.009365541,2159
30,28.0,0.010376904,2869
40,28.0,0.011255241,3564
50,31.0,0.012169128,4265
60,37.0,0.015008306,4960
70,39.0,0.01584351,5658
80,40.0,0.020780654,6364
90,40.0,0.023084625,7060
100,40.0,0.023968867,7772
110,41.0,0.024856017,8478
120,41.0,0.025717079,9167
130,41.0,0.02650992,9858
140,42.0,0.027387373,10544
150,45.0,0.032285693,11231
160,42.0,0.03305894,11924
170,42.0,0.033848425,12628
180,44.0,0.041215746,13340
190,44.0,0.041981389,14043
200,44.0,0.042781387,14741
210,44.0,0.043656361,15423
220,44.0,0.044428094,16107
230,45.0,0.045212347,16801
240,45.0,0.046010025,17493
250,45.0,0.05092871,18184
260,45.0,0.055626398,18888
270,45.0,0.056468813,19591
280,46.0,0.057248796,20294
290,46.0,0.062139468,21006
300,47.0,0.063044274,21708
310,46.0,0.06388143,22407
320,46.0,0.064693814,23116
330,46.0,0.069543433,23826
340,45.0,0.070317844,24513
350,46.0,0.072446386,25199
360,46.0,0.073297764,25898
370,45.0,0.074055228,26595
380,45.0,0.074920372,27277
390,47.0,0.075807126,27969
400,47.0,0.080668671,28677
410,47.0,0.081445556,29368
420,47.0,0.082182492,30067
430,48.0,0.082905377,30762
440,48.0,0.090002061,31463
450,48.0,0.090813788,32168
460,48.0,0.091623054,32876
470,49.0,0.096472269,33582
480,49.0,0.097213751,34256
490,49.0,0.097992135,34950
500,57.0,0.098776228,35647
510,50.0,0.103693864,36338
520,49.0,0.10567744,37053
530,49.0,0.106458275,37746
540,50.0,0.107288768,38438
550,50.0,0.108249043,39148
560,50.0,0.111018318,39851
570,50.0,0.111818119,40565
580,49.0,0.112843492,41255
590,50.0,0.113675684,41960
600,49.0,0.118528698,42665
610,49.0,0.123466582,43355
620,48.0,0.124363023,44051
630,47.0,0.125146524,44748
640,48.0,0.130109,45454
650,48.0,0.130982441,46170
660,48.0,0.131852058,46868
670,49.0,0.132658706,47564
680,48.0,0.13752533,48260
690,47.0,0.138331436,48969
700,48.0,0.140374422,49652
710,48.0,0.141174397,50351
720,47.0,0.1420737,51043
730,49.0,0.142865427,51745
740,48.0,0.143665858,52453
750,47.0,0.148511432,53152
760,47.0,0.149283011,53842
770,49.0,0.150033577,54537
780,48.0,0.157194473,55227
790,48.0,0.158010033,55922
800,51.0,0.158926897,56630
810,49.0,0.159825322,57336
820,50.0,0.160585272,58030
830,51.0,0.161354726,58722
840,51.0,0.162182997,59419
850,50.0,0.1670819,60124
860,49.0,0.167895366,60829
870,49.0,0.16985412,61515
880,49.0,0.174845714,62221
890,49.0,0.175686243,62937
900,49.0,0.176468286,63631
910,49.0,0.177250918,64324
920,49.0,0.182158181,65024
930,49.0,0.182932079,65700
940,50.0,0.183807546,66394
950,51.0,0.184650417,67084
960,52.0,0.186868847,67775
970,52.0,0.187788667,68469
980,51.0,0.188627544,69158
990,52.0,0.193670739,69860
1000,54.0,0.194476504,70555
1010,52.0,0.195566356,71250
1020,51.0,0.196422179,71952
1030,51.0,0.201336715,72647
1040,51.0,0.203371501,73337
1050,54.0,0.204184966,74031
1060,53.0,0.20502447,74706
1070,59.0,0.205858503,75413
1080,60.0,0.206708037,76113
1090,60.0,0.207473639,76814
1100,60.0,0.21235849,77519
1110,60.0,0.213115866,78213
1120,62.0,0.213910176,78905
1130,60.0,0.221147334,79615
1140,60.0,0.221963433,80315
1150,60.0,0.222704497,81004
1160,60.0,0.223509068,81703
1170,61.0,0.224260398,82398
1180,61.0,0.225092462,83112
1190,60.0,0.225914276,83828
1200,60.0,0.23079438,84529
1210,60.0,0.231605848,85224
1220,60.0,0.236439531,85925
1230,59.0,0.237218667,86623
1240,60.0,0.238038813,87327
1250,61.0,0.238941058,88024
1260,62.0,0.239773598,88719
1270,61.0,0.240561867,89414
1280,66.0,0.241348393,90101
1290,63.0,0.242126415,90806
1300,65.0,0.244115287,91505
1310,65.0,0.244992729,92206
1320,66.0,0.245802767,92900
1330,66.0,0.246608403,93593
1340,65.0,0.247384704,94274
1350,64.0,0.248153846,94969
1360,64.0,0.252992364,95655
1370,63.0,0.253735295,96348
1380,63.0,0.254498858,97054
1390,63.0,0.26165902,97758
1400,63.0,0.262407595,98455
1410,62.0,0.263329384,99161
1420,63.0,0.268188517,99865
1430,63.0,0.268968252,100560
1440,64.0,0.26972667,101243
1450,65.0,0.270459135,101954
1460,65.0,0.275486117,102649
1470,64.0,0.276240839,103354
1480,63.0,0.278139477,104063
1490,65.0,0.278964135,104765
1500,64.0,0.279690626,105450
1510,65.0,0.280457742,106154
1520,63.0,0.28120905,106837
1530,64.0,0.286569127,107544
1540,64.0,0.287301127,108231
1550,64.0,0.288032448,108937
1560,64.0,0.291086428,109630
1570,63.0,0.291864047,110334
1580,64.0,0.292592063,111047
1590,63.0,0.293365377,111756
1600,65.0,0.294205832,112456
1610,64.0,0.294954954,113139
1620,64.0,0.295681383,113830
1630,64.0,0.296430172,114538
1640,65.0,0.301301785,115244
1650,65.0,0.306047985,115948
1660,65.0,0.30680745,116640
1670,65.0,0.307551406,117357
1680,66.0,0.312406381,118058
1690,66.0,0.313224906,118756
1700,66.0,0.314060463,119453
1710,66.0,0.314801511,120158
1720,65.0,0.315568823,120851
1730,64.0,0.316387668,121540
1740,66.0,0.318404323,122233
1750,66.0,0.319221023,122928
1760,64.0,0.319954911,123626
1770,66.0,0.323215552,124321
1780,66.0,0.323986289,125014
1790,66.0,0.324699888,125706
1800,66.0,0.325398938,126409
1810,69.0,0.326154492,127115
1820,70.0,0.332210075,127820
1830,69.0,0.332996203,128515
1840,68.0,0.333774889,129213
1850,67.0,0.338647122,129910
1860,67.0,0.339361145,130601
1870,69.0,0.340065929,131287
1880,69.0,0.340790652,131973
1890,68.0,0.345607251,132676
1900,69.0,0.34634281,133366
1910,69.0,0.348220799,134046
1920,69.0,0.348994358,134743
1930,69.0,0.349739211,135446
1940,72.0,0.350462811,136133
1950,67.0,0.351184583,136833
1960,67.0,0.351963556,137535
1970,66.0,0.35685166,138231
1980,70.0,0.357619466,138926
1990,71.0,0.358376082,139619
2000,75.0,0.366088545,140317
2010,81.0,0.366827822,141017
2020,78.0,0.367549978,141723
2030,77.0,0.368331442,142414
2040,79.0,0.369032733,143111
2050,77.0,0.369752345,143803
2060,82.0,0.37047948,144515
2070,82.0,0.371231705,145196
2080,83.0,0.377204877,145905
2090,83.0,0.377981223,146606
2100,83.0,0.378841975,147300
2110,83.0,0.379566684,147994
2120,84.0,0.380260249,148692
2130,84.0,0.380964975,149392
2140,84.0,0.381651541,150085
2150,84.0,0.386482193,150768
2160,85.0,0.387179251,151452
2170,85.0,0.388963914,152142
2180,85.0,0.389700853,152829
2190,86.0,0.394554435,153527
2200,87.0,0.395223557,154230
2210,84.0,0.395907429,154930
2220,84.0,0.39660146,155637
2230,90.0,0.401393134,156342
2240,90.0,0.402110025,157041
2250,90.0,0.402817101,157740
2260,89.0,0.404702481,158457
2270,90.0,0.405424114,159176
2280,89.0,0.406140821,159894
2290,90.0,0.406823881,160603
2300,89.0,0.407575927,161308
2310,90.0,0.412400043,161994
2320,90.0,0.413160499,162672
2330,91.0,0.413846589,163373
2340,90.0,0.415887777,164068
2350,90.0,0.416546207,164752
2360,91.0,0.417263746,165456
2370,90.0,0.418010746,166144
2380,90.0,0.418883331,166828
2390,90.0,0.419550267,167527
2400,90.0,0.420196833,168227
2410,91.0,0.424944993,168929
2420,91.0,0.42560738,169630
2430,89.0,0.42751437,170316
2440,90.0,0.428212516,171003
2450,92.0,0.428937969,171694
2460,87.0,0.429620363,172388
2470,93.0,0.430284936,173085
2480,93.0,0.430975016,173776
2490,93.0,0.431652841,174458
2500,93.0,0.432300825,175141
2510,93.0,0.432965886,175836
2520,93.0,0.436245755,176526
2530,93.0,0.436907529,177220
2540,92.0,0.43757115,177920
2550,93.0,0.442447468,178621
2560,94.0,0.443131227,179309
2570,94.0,0.443807775,180000
2580,94.0,0.444502807,180698
2590,94.0,0.445167296,181394
2600,94.0,0.451084027,182094
2610,94.0,0.451798371,182799
2620,95.0,0.452514219,183496
2630,95.0,0.45731613,184205
2640,95.0,0.457977262,184900
2650,95.0,0.458646261,185605
2660,95.0,0.459327007,186312
2670,95.0,0.460001161,187009
2680,95.0,0.464742376,187705
2690,95.0,0.466557431,188408
2700,97.0,0.467259026,189118
2710,93.0,0.467952514,189800
2720,93.0,0.47268203,190486
2730,93.0,0.473360856,191193
2740,91.0,0.474066905,191903
2750,92.0,0.474789026,192590
2760,92.0,0.475506851,193272
2770,92.0,0.480269546,193974
2780,91.0,0.48213604,194668
2790,91.0,0.482824272,195380
2800,91.0,0.483563884,196076
2810,91.0,0.484250405,196776
2820,90.0,0.487000701,197473
2830,90.0,0.487705885,198181
2840,90.0,0.488371908,198901
2850,90.0,0.489038189,199605
2860,90.0,0.495904655,200318
2870,90.0,0.496591212,201022
2880,89.0,0.497277824,201714
2890,90.0,0.49805908,202412
2900,91.0,0.502824157,203113
2910,91.0,0.503525677,203812
2920,91.0,0.504183756,204484
2930,91.0,0.504869126,205182
2940,91.0,0.50557851,205868
2950,91.0,0.507366758,206565
2960,91.0,0.50800104,207266
2970,92.0,0.508643189,207963
2980,92.0,0.50936512,208671
2990,92.0,0.510019969,209354
3000,92.0,0.510652749,210061
3010,92.0,0.511263576,210753
3020,93.0,0.511958076,211458
3030,93.0,0.512704558,212163
3040,93.0,0.514531517,212856
3050,93.0,0.515190604,213555
3060,93.0,0.515833047,214226
3070,93.0,0.520563278,214925
3080,94.0,0.521331405,215616
3090,93.0,0.522020484,216318
3100,93.0,0.522715474,217018
3110,92.0,0.523382624,217710
3120,92.0,0.529472157,218411
3130,92.0,0.530159276,219124
3140,92.0,0.530851451,219838
3150,92.0,0.531549053,220534
3160,90.0,0.536275586,221226
3170,93.0,0.536916256,221910
3180,92.0,0.537611785,222612
3190,90.0,0.538299688,223318
3200,91.0,0.538963124,224015
3210,88.0,0.544814128,224723
3220,88.0,0.54549708,225415
3230,88.0,0.546216379,226116
3240,88.0,0.54691674,226825
3250,88.0,0.547648798,227536
3260,88.0,0.548323639,228234
3270,88.0,0.549011163,228927
3280,89.0,0.549737467,229614
3290,89.0,0.551092949,230308
3300,89.0,0.552851044,231014
3310,87.0,0.553514086,231701
3320,87.0,0.562303689,232397
3330,88.0,0.562995127,233086
3340,87.0,0.563650565,233798
3350,87.0,0.56438035,234510
3360,87.0,0.565055136,235205
3370,88.0,0.569814712,235903
3380,87.0,0.571630459,236604
3390,87.0,0.572329236,237313
3400,85.0,0.573113839,238022
3410,84.0,0.573786934,238714
3420,85.0,0.574501091,239424
3430,86.0,0.575182802,240138
3440,85.0,0.575869815,240832
3450,86.0,0.58067455,241541
3460,83.0,0.581353965,242231
3470,85.0,0.584884397,242939
3480,85.0,0.585603314,243660
3490,85.0,0.586315159,244356
3500,83.0,0.587043371,245056
3510,85.0,0.59581989,245747
3520,86.0,0.596813539,246440
3530,86.0,0.597625822,247141
3540,89.0,0.598417976,247833
3550,86.0,0.603250605,248535
3560,86.0,0.60506868,249228
3570,89.0,0.60587234,249924
3580,86.0,0.606564389,250617
3590,85.0,0.611356619,251293
3600,85.0,0.612026143,251995
3610,86.0,0.612726986,252684
3620,88.0,0.613430708,253382
3630,89.0,0.614189243,254075
3640,87.0,0.616089855,254778
3650,88.0,0.616769723,255490
3660,88.0,0.61750258,256189
3670,88.0,0.622234907,256889
3680,88.0,0.622921934,257581
3690,87.0,0.623589058,258288
3700,87.0,0.624283305,258997
3710,87.0,0.624986998,259706
3720,88.0,0.629715975,260385
3730,88.0,0.631491796,261084
3740,89.0,0.632160798,261779
3750,87.0,0.632874575,262479
3760,87.0,0.633539391,263181
3770,87.0,0.634237105,263877
3780,88.0,0.634930524,264572
3790,87.0,0.639661031,265255
3800,87.0,0.640366078,265945
3810,87.0,0.641075719,266620
3820,90.0,0.644942368,267317
3830,88.0,0.645577453,268028
3840,89.0,0.646240298,268728
3850,87.0,0.651006181,269419
3860,88.0,0.65175998,270129
3870,89.0,0.652468102,270826
3880,88.0,0.653215093,271533
3890,89.0,0.653898394,272216
3900,88.0,0.659906908,272916
3910,89.0,0.660605354,273613
3920,89.0,0.661319631,274301
3930,89.0,0.66206336,275001
3940,89.0,0.66274115,275697
3950,88.0,0.663437144,276396
3960,87.0,0.664130321,277098
3970,90.0,0.664846405,277790
3980,90.0,0.669607227,278485
3990,90.0,0.674846654,279182
4000,90.0,0.675511103,279889
4010,89.0,0.676251262,280569
4020,90.0,0.681124426,281267
4030,91.0,0.681784157,281954
4040,89.0,0.682456228,282646
4050,89.0,0.68313902,283335
4060,89.0,0.683803182,284024
4070,87.0,0.688551425,284715
4080,89.0,0.690339807,285424
4090,90.0,0.691035381,286127
4100,87.0,0.691751918,286816
4110,85.0,0.692514815,287507
4120,86.0,0.693230924,288213
4130,86.0,0.693911011,288922
4140,86.0,0.694873342,289606
4150,86.0,0.695856678,290303
4160,87.0,0.702728992,291003
4170,85.0,0.703471322,291690
4180,89.0,0.704222183,292386
4190,86.0,0.704912153,293088
4200,86.0,0.705581101,293787
4210,87.0,0.70625277,294498
4220,86.0,0.71235168,295195
4230,87.0,0.713029613,295895
4240,86.0,0.713730512,296594
4250,87.0,0.720217858,297284
4260,86.0,0.720953482,297995
4270,87.0,0.72168498,298688
4280,90.0,0.722395142,299382
4290,87.0,0.723124544,300078
4300,89.0,0.7303765,300782
4310,90.0,0.739154769,301493
4320,90.0,0.739862444,302197
4330,91.0,0.740587693,302889
4340,90.0,0.742408305,303589
4350,87.0,0.74715772,304286
4360,88.0,0.747885595,304980
4370,89.0,0.748608853,305689
4380,90.0,0.749286747,306390
4390,90.0,0.754041629,307089
4400,90.0,0.75475348,307800
4410,89.0,0.755481648,308496
4420,91.0,0.757422014,309181
4430,91.0,0.758196131,309867
4440,90.0,0.758937535,310568
4450,89.0,0.759615015,311283
4460,89.0,0.760330794,311996
4470,89.0,0.76512628,312686
4480,89.0,0.765855938,313401
4490,89.0,0.766525002,314114
4500,88.0,0.767223945,314802
4510,88.0,0.769132081,315502
4520,89.0,0.769842514,316192
4530,89.0,0.770536871,316883
4540,90.0,0.771219594,317583
4550,88.0,0.771962562,318264
4560,89.0,0.772735059,318956
4570,89.0,0.773411823,319671
4580,89.0,0.774144465,320364
4590,91.0,0.774867881,321057
4600,91.0,0.781157653,321748
4610,88.0,0.78182526,322427
4620,88.0,0.782508783,323126
4630,88.0,0.787408207,323822
4640,87.0,0.788106758,324521
4650,88.0,0.78884861,325216
4660,86.0,0.78958256,325916
4670,87.0,0.790303212,326607
4680,86.0,0.796278399,327307
4690,87.0,0.796967515,327994
4700,86.0,0.797804005,328691
4710,86.0,0.802611331,329387
4720,87.0,0.803303661,330077
4730,87.0,0.80400229,330768
4740,87.0,0.804672835,331450
4750,87.0,0.80536476,332141
4760,87.0,0.806233379,332848
4770,87.0,0.808338322,333539
4780,87.0,0.809131573,334246
4790,88.0,0.809816884,334944
4800,88.0,0.810478591,335652
4810,88.0,0.81116498,336358
4820,93.0,0.811919071,337043
4830,89.0,0.812592035,337731
4840,88.0,0.813274808,338425
4850,88.0,0.813980469,339136
4860,89.0,0.815879601,339841
4870,94.0,0.816637405,340543
4880,90.0,0.817391367,341231
4890,95.0,0.818059635,341925
4900,94.0,0.822913267,342624
4910,95.0,0.823722216,343329
4920,94.0,0.824449605,344025
4930,95.0,0.825115541,344734
4940,96.0,0.831093218,345427
4950,95.0,0.831831595,346125
4960,90.0,0.832496276,346817
4970,92.0,0.837287679,347519
4980,96.0,0.837979727,348219
4990,94.0,0.83874162,348916
5000,92.0,0.83944518,349616
