iterations,fitness,time,fevals
0,18.0,0.001312983,724
10,19.0,0.002559131,1361
20,21.0,0.003844313,1989
30,23.0,0.010413369,2612
40,24.0,0.011375535,3242
50,24.0,0.012369733,3872
60,26.0,0.013254796,4510
70,26.0,0.022370412,5127
80,26.0,0.023177341,5754
90,27.0,0.024010455,6383
100,26.0,0.024815344,7022
110,27.0,0.034930067,7652
120,30.0,0.035800618,8288
130,28.0,0.03665081,8917
140,28.0,0.041783004,9545
150,31.0,0.042616597,10177
160,31.0,0.043417809,10809
170,29.0,0.04437065,11437
180,31.0,0.045205816,12078
190,35.0,0.049465545,12709
200,37.0,0.050333797,13336
210,34.0,0.051124472,13967
220,40.0,0.06015144,14584
230,43.0,0.06115841,15213
240,43.0,0.061973156,15843
250,43.0,0.062752234,16473
260,44.0,0.069495881,17097
270,44.0,0.080071239,17732
280,44.0,0.081045546,18360
290,44.0,0.081923102,18995
300,44.0,0.082814109,19619
310,44.0,0.083757188,20261
320,44.0,0.084574528,20895
330,45.0,0.085353526,21526
340,45.0,0.094299955,22148
350,45.0,0.095099443,22779
360,46.0,0.102453453,23414
370,44.0,0.103240771,24039
380,45.0,0.104173326,24670
390,44.0,0.105071738,25306
400,44.0,0.106086534,25947
410,45.0,0.106874888,26577
420,44.0,0.107746022,27210
430,45.0,0.116821051,27841
440,44.0,0.118752358,28475
450,45.0,0.119592736,29113
460,45.0,0.128539493,29742
470,45.0,0.129429714,30372
480,45.0,0.130255212,31007
490,47.0,0.131442399,31640
500,44.0,0.140691985,32271
510,46.0,0.141852264,32905
520,47.0,0.152253691,33533
530,45.0,0.153136067,34162
540,45.0,0.153964932,34789
550,44.0,0.156879661,35417
560,44.0,0.157732806,36053
570,44.0,0.166676213,36689
580,45.0,0.167471193,37339
590,45.0,0.168295714,37964
600,45.0,0.175162938,38597
610,45.0,0.175998629,39232
620,44.0,0.176841236,39880
630,44.0,0.181722963,40512
640,45.0,0.182564688,41149
650,45.0,0.183343596,41786
660,44.0,0.18417235,42423
670,45.0,0.184941052,43037
680,45.0,0.193809704,43677
690,47.0,0.19877124,44321
700,46.0,0.199541937,44956
710,46.0,0.200321205,45592
720,46.0,0.209223509,46232
730,47.0,0.210242919,46867
740,47.0,0.211285257,47503
750,46.0,0.220309596,48137
