iterations,fitness,time,fevals
910,35.0,0.004963915,921
920,35.0,0.005012176,931
930,35.0,0.005060502,941
940,35.0,0.005138177,951
950,35.0,0.005187754,961
960,35.0,0.005235749,971
970,35.0,0.00528627,981
980,35.0,0.005334006,991
990,35.0,0.005382108,1001
1000,35.0,0.005437605,1011
1010,35.0,0.005488375,1021
1020,35.0,0.005539325,1031
1030,35.0,0.005588586,1041
1040,35.0,0.005637027,1051
1050,35.0,0.005686668,1061
1060,35.0,0.005736124,1071
1070,35.0,0.005784758,1081
1080,35.0,0.005834248,1091
1090,35.0,0.005900203,1101
1100,35.0,0.005952194,1111
1110,35.0,0.005999759,1121
1120,35.0,0.006073003,1131
1130,35.0,0.006121739,1141
1140,35.0,0.006183709,1151
1150,35.0,0.006266694,1161
1160,35.0,0.006350228,1171
1170,35.0,0.006428533,1181
1180,35.0,0.00650631,1191
1190,35.0,0.006636234,1201
1200,35.0,0.006688418,1211
1210,35.0,0.006736818,1221
1220,35.0,0.0067855,1231
1230,35.0,0.006835288,1241
1240,35.0,0.006883567,1251
1250,35.0,0.006932784,1261
1260,35.0,0.006981198,1271
1270,35.0,0.007031979,1281
1280,35.0,0.007080519,1291
1290,35.0,0.007131914,1301
1300,35.0,0.007181204,1311
1310,35.0,0.007231271,1321
1320,35.0,0.00727946,1331
1330,35.0,0.007327476,1341
1340,35.0,0.007399477,1351
1350,35.0,0.007465543,1361
1360,35.0,0.007544416,1371
1370,35.0,0.007595398,1381
1380,35.0,0.007646387,1391
1390,35.0,0.007694506,1401
1400,35.0,0.007742864,1411
1410,35.0,0.007793023,1421
1420,35.0,0.007856807,1431
1430,35.0,0.00790772,1441
1440,35.0,0.007955702,1451
1450,35.0,0.008003017,1461
1460,35.0,0.008388886,1471
1470,35.0,0.008439425,1481
1480,36.0,0.008517891,1491
1490,36.0,0.008569258,1501
1500,36.0,0.008618137,1511
1510,36.0,0.008740004,1521
1520,36.0,0.008789824,1531
1530,36.0,0.0088412,1541
1540,36.0,0.008889036,1551
1550,37.0,0.008947315,1561
1560,37.0,0.008995471,1571
1570,37.0,0.009048434,1581
1580,37.0,0.009096256,1591
1590,38.0,0.009146681,1601
1600,38.0,0.0091941,1611
1610,38.0,0.009244857,1621
1620,38.0,0.009293664,1631
1630,38.0,0.009342028,1641
1640,39.0,0.009391431,1651
1650,39.0,0.009440568,1661
1660,40.0,0.009488591,1671
1670,40.0,0.009550278,1681
1680,40.0,0.009601273,1691
1690,40.0,0.009649185,1701
1700,40.0,0.009698262,1711
1710,40.0,0.009745708,1721
1720,43.0,0.009796335,1731
1730,43.0,0.009843678,1741
1740,43.0,0.00989151,1751
1750,43.0,0.009939412,1761
1760,43.0,0.010017054,1771
1770,43.0,0.010078928,1781
1780,43.0,0.010127618,1791
1790,43.0,0.018306487,1801
1800,43.0,0.018361543,1811
1810,43.0,0.018409258,1821
1820,43.0,0.018483703,1831
1830,43.0,0.018566882,1841
1840,43.0,0.018619071,1851
1850,43.0,0.018667325,1861
1860,43.0,0.018737274,1871
1870,43.0,0.018788066,1881
1880,43.0,0.018839538,1891
1890,43.0,0.01888813,1901
1900,43.0,0.018947954,1911
1910,43.0,0.0189964,1921
1920,43.0,0.019046999,1931
1930,44.0,0.019097626,1941
1940,44.0,0.019148258,1951
1950,44.0,0.019197417,1961
1960,44.0,0.019247769,1971
1970,44.0,0.019295274,1981
1980,44.0,0.019344623,1991
1990,44.0,0.01939512,2001
2000,44.0,0.019478658,2011
2010,44.0,0.01954456,2021
2020,45.0,0.019595494,2031
2030,45.0,0.019644225,2041
2040,45.0,0.027767152,2051
2050,45.0,0.027823112,2061
2060,45.0,0.027879973,2071
2070,45.0,0.027955223,2081
2080,45.0,0.028021133,2091
2090,45.0,0.028080366,2101
2100,45.0,0.028128843,2111
2110,45.0,0.028194907,2121
2120,45.0,0.028243287,2131
2130,45.0,0.030659071,2141
2140,45.0,0.030708551,2151
2150,45.0,0.030760585,2161
2160,45.0,0.03081627,2171
2170,45.0,0.030867797,2181
2180,45.0,0.030916953,2191
2190,45.0,0.030965227,2201
2200,45.0,0.031014797,2211
2210,45.0,0.031062968,2221
2220,45.0,0.031132611,2231
2230,45.0,0.031182193,2241
2240,45.0,0.031234686,2251
2250,45.0,0.031299597,2261
2260,45.0,0.031349042,2271
2270,45.0,0.031397442,2281
2280,45.0,0.031449136,2291
2290,45.0,0.031497101,2301
2300,45.0,0.031545115,2311
2310,45.0,0.031618041,2321
2320,45.0,0.031671203,2331
2330,45.0,0.031721253,2341
2340,45.0,0.031795175,2351
2350,45.0,0.031846282,2361
2360,45.0,0.031894861,2371
2370,45.0,0.031943296,2381
2380,45.0,0.031991864,2391
2390,45.0,0.032042398,2401
2400,45.0,0.032090928,2411
2410,45.0,0.032174213,2421
2420,45.0,0.032223393,2431
2430,45.0,0.036330577,2441
2440,45.0,0.036382391,2451
2450,45.0,0.036466344,2461
2460,45.0,0.036524779,2471
2470,45.0,0.036573268,2481
2480,45.0,0.036645352,2491
2490,45.0,0.036694493,2501
2500,45.0,0.036745847,2511
2510,45.0,0.036794295,2521
2520,45.0,0.036843831,2531
2530,45.0,0.036908323,2541
2540,45.0,0.036960816,2551
2550,45.0,0.037010006,2561
2560,45.0,0.037058401,2571
2570,45.0,0.037107386,2581
2580,45.0,0.037157916,2591
2590,45.0,0.037214589,2601
2600,45.0,0.037265117,2611
2610,45.0,0.03731623,2621
2620,45.0,0.037379167,2631
2630,45.0,0.037432853,2641
2640,45.0,0.037482129,2651
2650,45.0,0.037533115,2661
2660,46.0,0.037596733,2671
2670,46.0,0.037678835,2681
2680,48.0,0.037728692,2691
2690,48.0,0.043807614,2701
2700,48.0,0.043861953,2711
2710,48.0,0.043910974,2721
2720,48.0,0.043963682,2731
2730,48.0,0.044012396,2741
2740,48.0,0.044062847,2751
2750,48.0,0.044111015,2761
2760,49.0,0.044161152,2771
2770,49.0,0.044210342,2781
2780,49.0,0.044258737,2791
2790,49.0,0.044307813,2801
2800,49.0,0.044358447,2811
2810,49.0,0.04440795,2821
2820,49.0,0.044491454,2831
2830,49.0,0.044543192,2841
2840,49.0,0.044609089,2851
2850,50.0,0.044659281,2861
2860,50.0,0.044714761,2871
2870,50.0,0.044766448,2881
2880,50.0,0.044814779,2891
2890,50.0,0.044862979,2901
2900,51.0,0.044912017,2911
2910,51.0,0.04496224,2921
2920,51.0,0.045009782,2931
2930,51.0,0.045069942,2941
2940,51.0,0.045117811,2951
2950,51.0,0.045167274,2961
2960,51.0,0.045215101,2971
2970,51.0,0.045262954,2981
2980,51.0,0.045313032,2991
2990,55.0,0.045364764,3001
3000,55.0,0.045412813,3011
3010,55.0,0.045460556,3021
3020,55.0,0.045509855,3031
3030,55.0,0.045557351,3041
3040,59.0,0.045605346,3051
3050,59.0,0.045653168,3061
3060,59.0,0.045718408,3071
3070,59.0,0.045766994,3081
3080,61.0,0.045820914,3091
3090,61.0,0.053944781,3101
3100,61.0,0.054031133,3111
3110,61.0,0.054078802,3121
3120,61.0,0.054130105,3131
3130,61.0,0.054179815,3141
3140,61.0,0.054227317,3151
3150,61.0,0.054295781,3161
3160,61.0,0.054343141,3171
3170,61.0,0.05439284,3181
3180,61.0,0.054441291,3191
3190,61.0,0.054491087,3201
3200,61.0,0.054540204,3211
3210,61.0,0.054619046,3221
3220,61.0,0.054667904,3231
3230,61.0,0.054717082,3241
3240,61.0,0.05476485,3251
3250,61.0,0.054813602,3261
3260,61.0,0.054861192,3271
3270,61.0,0.054909113,3281
3280,61.0,0.05495814,3291
3290,61.0,0.05500605,3301
3300,61.0,0.055053757,3311
3310,61.0,0.055100573,3321
3320,61.0,0.055158554,3331
3330,61.0,0.055207185,3341
3340,61.0,0.055256807,3351
3350,61.0,0.055304487,3361
3360,61.0,0.055378807,3371
3370,61.0,0.055426862,3381
3380,61.0,0.055477013,3391
3390,61.0,0.055526733,3401
3400,61.0,0.05559597,3411
3410,61.0,0.055644341,3421
3420,61.0,0.055691674,3431
3430,61.0,0.055741565,3441
3440,61.0,0.055789053,3451
3450,61.0,0.055836837,3461
3460,61.0,0.055884905,3471
3470,62.0,0.05593433,3481
3480,65.0,0.055984606,3491
3490,65.0,0.056031474,3501
3500,65.0,0.056111302,3511
3510,66.0,0.05619838,3521
3520,66.0,0.056246025,3531
3530,66.0,0.056294263,3541
3540,66.0,0.056344723,3551
3550,66.0,0.056391745,3561
3560,66.0,0.056441346,3571
3570,66.0,0.056509431,3581
3580,66.0,0.056559035,3591
3590,66.0,0.056606311,3601
3600,66.0,0.056653236,3611
3610,66.0,0.056706315,3621
3620,66.0,0.056779418,3631
3630,67.0,0.05682887,3641
3640,67.0,0.056878989,3651
3650,67.0,0.056928568,3661
3660,67.0,0.056976449,3671
3670,67.0,0.057048849,3681
3680,67.0,0.057098013,3691
3690,67.0,0.057165614,3701
3700,67.0,0.057216081,3711
3710,67.0,0.05726481,3721
3720,67.0,0.057314855,3731
3730,67.0,0.057363955,3741
3740,67.0,0.057411674,3751
3750,67.0,0.057458851,3761
3760,67.0,0.057505888,3771
3770,68.0,0.057562673,3781
3780,68.0,0.057649254,3791
3790,74.0,0.057697392,3801
3800,74.0,0.057748429,3811
3810,76.0,0.057797803,3821
3820,76.0,0.057845493,3831
3830,77.0,0.057895772,3841
3840,77.0,0.057944872,3851
3850,77.0,0.057994758,3861
3860,77.0,0.058042154,3871
3870,78.0,0.05808953,3881
3880,78.0,0.058159396,3891
3890,78.0,0.058209656,3901
3900,78.0,0.058258108,3911
3910,78.0,0.058305696,3921
3920,79.0,0.05836339,3931
3930,79.0,0.058410549,3941
3940,80.0,0.058457814,3951
3950,80.0,0.058507764,3961
3960,80.0,0.058555324,3971
3970,80.0,0.058604963,3981
3980,80.0,0.058669784,3991
3990,80.0,0.058719982,4001
4000,80.0,0.058767264,4011
4010,80.0,0.058815142,4021
4020,80.0,0.058878099,4031
4030,80.0,0.058927661,4041
4040,80.0,0.058976504,4051
4050,80.0,0.05902591,4061
4060,80.0,0.059102574,4071
4070,80.0,0.059151363,4081
4080,80.0,0.059199512,4091
4090,80.0,0.059247572,4101
4100,81.0,0.059298328,4111
4110,81.0,0.059345992,4121
4120,81.0,0.059393963,4131
4130,81.0,0.059443475,4141
4140,82.0,0.05949283,4151
4150,82.0,0.059542334,4161
4160,82.0,0.059590716,4171
4170,82.0,0.059639394,4181
4180,82.0,0.05968899,4191
4190,82.0,0.059769636,4201
4200,82.0,0.059818693,4211
4210,82.0,0.059874024,4221
4220,82.0,0.059925459,4231
4230,82.0,0.059972905,4241
4240,82.0,0.060020573,4251
4250,82.0,0.06006944,4261
4260,82.0,0.060117089,4271
4270,82.0,0.060164399,4281
4280,82.0,0.060213541,4291
4290,82.0,0.060276819,4301
4300,82.0,0.060333724,4311
4310,82.0,0.060381679,4321
4320,82.0,0.060428785,4331
4330,82.0,0.060476083,4341
4340,82.0,0.060533423,4351
4350,82.0,0.060581185,4361
4360,82.0,0.060631745,4371
4370,82.0,0.060678874,4381
4380,82.0,0.060734735,4391
4390,82.0,0.060798022,4401
4400,82.0,0.060860623,4411
4410,82.0,0.060909955,4421
4420,82.0,0.060970276,4431
4430,82.0,0.061017872,4441
4440,82.0,0.063147245,4451
4450,82.0,0.063198149,4461
4460,82.0,0.063249717,4471
4470,82.0,0.063300818,4481
4480,82.0,0.063348289,4491
4490,82.0,0.063408438,4501
4500,82.0,0.063456625,4511
4510,82.0,0.063506525,4521
4520,82.0,0.063558448,4531
4530,82.0,0.063605865,4541
4540,82.0,0.063657235,4551
4550,82.0,0.063706263,4561
4560,82.0,0.063753684,4571
4570,89.0,0.063813439,4581
4580,89.0,0.063860724,4591
4590,89.0,0.063909522,4601
4600,89.0,0.063956799,4611
4610,89.0,0.064003498,4621
4620,89.0,0.06405298,4631
4630,89.0,0.064116142,4641
4640,89.0,0.06416381,4651
4650,89.0,0.064210755,4661
4660,89.0,0.064262146,4671
4670,89.0,0.064309932,4681
4680,89.0,0.075968055,4691
4690,89.0,0.076018343,4701
4700,89.0,0.076069753,4711
4710,89.0,0.076133058,4721
4720,89.0,0.076218706,4731
4730,89.0,0.076267957,4741
4740,89.0,0.076318539,4751
4750,89.0,0.076365671,4761
4760,89.0,0.076413194,4771
4770,89.0,0.07646209,4781
4780,89.0,0.076509258,4791
4790,89.0,0.076558457,4801
4800,89.0,0.076605853,4811
4810,89.0,0.076654288,4821
4820,89.0,0.076701581,4831
4830,89.0,0.076748759,4841
4840,89.0,0.076804063,4851
4850,89.0,0.076853671,4861
4860,89.0,0.076905866,4871
4870,89.0,0.076957094,4881
4880,89.0,0.077007205,4891
4890,89.0,0.077054608,4901
4900,89.0,0.077123668,4911
4910,89.0,0.07719434,4921
4920,89.0,0.077248237,4931
4930,89.0,0.077295406,4941
4940,89.0,0.077342563,4951
4950,90.0,0.077392558,4961
4960,90.0,0.077442225,4971
4970,90.0,0.07748994,4981
4980,90.0,0.077538032,4991
4990,90.0,0.077587623,5001
5000,90.0,0.077636575,5011
