iterations,fitness,time,fevals
3240,45.0,39.896596379,357400
3250,45.0,40.017943599,358500
3260,45.0,40.127907238,359600
3270,45.0,40.23568673,360700
3280,45.0,40.345013442,361800
3290,46.0,40.462530067,362900
3300,47.0,40.573944872,364000
3310,46.0,40.696979745,365100
3320,46.0,40.817558304,366200
3330,45.0,40.932038133,367300
3340,45.0,41.048316475,368400
3350,45.0,41.153268581,369500
3360,45.0,41.266842509,370600
3370,45.0,41.383738347,371700
3380,45.0,41.497547145,372800
3390,45.0,41.603331648,373900
3400,45.0,41.713935127,375000
3410,46.0,41.822832121,376100
3420,45.0,41.972046493,377200
3430,45.0,42.089486948,378300
3440,47.0,42.200499998,379400
3450,45.0,42.318189705,380500
3460,46.0,42.429984504,381600
3470,46.0,42.535863775,382700
3480,45.0,42.641993178,383800
3490,45.0,42.753130722,384900
3500,45.0,42.883412973,386000
3510,45.0,43.004129183,387100
3520,45.0,43.10653783,388200
3530,46.0,43.213844585,389300
3540,45.0,43.326250511,390400
3550,45.0,43.447959087,391500
3560,45.0,43.573060035,392600
3570,45.0,43.690628505,393700
3580,46.0,43.804575924,394800
3590,45.0,43.921179456,395900
3600,45.0,44.03914146,397000
3610,46.0,44.153327388,398100
3620,46.0,44.277655186,399200
3630,46.0,44.416074768,400300
3640,46.0,44.530543157,401400
3650,45.0,44.642708928,402500
3660,47.0,44.752145655,403600
3670,45.0,44.86918872,404700
3680,45.0,44.981721709,405800
3690,46.0,45.102416099,406900
3700,45.0,45.211006298,408000
3710,46.0,45.330967507,409100
3720,45.0,45.456844281,410200
3730,45.0,45.567662709,411300
3740,45.0,45.700437066,412400
3750,45.0,45.83771012,413500
3760,45.0,45.949809777,414600
3770,46.0,46.067688121,415700
3780,45.0,46.178372616,416800
3790,46.0,46.290902229,417900
3800,45.0,46.408264073,419000
3810,46.0,46.519070908,420100
3820,45.0,46.62855954,421200
3830,46.0,46.765616541,422300
3840,45.0,46.881995715,423400
3850,45.0,46.996188671,424500
3860,45.0,47.109754147,425600
3870,45.0,47.221947742,426700
3880,46.0,47.34242622,427800
3890,45.0,47.45609832,428900
3900,46.0,47.575109765,430000
3910,46.0,47.684862646,431100
3920,46.0,47.798794069,432200
3930,45.0,47.913780546,433300
3940,47.0,48.020691133,434400
3950,45.0,48.128878138,435500
3960,45.0,48.233613512,436600
3970,45.0,48.349629141,437700
3980,45.0,48.46011275,438800
3990,45.0,48.569770263,439900
4000,45.0,48.674999029,441000
4010,45.0,48.788025974,442100
4020,45.0,48.905944162,443200
4030,45.0,49.021716689,444300
4040,46.0,49.133736976,445400
4050,45.0,49.248420136,446500
4060,46.0,49.36886997,447600
4070,46.0,49.488390285,448700
4080,45.0,49.61336657,449800
4090,46.0,49.738671596,450900
4100,45.0,49.851843151,452000
4110,45.0,49.967750162,453100
4120,45.0,50.078616949,454200
4130,46.0,50.18996963,455300
4140,46.0,50.306798136,456400
4150,45.0,50.418177044,457500
4160,45.0,50.53424074,458600
4170,45.0,50.646322277,459700
4180,46.0,50.772551628,460800
4190,46.0,50.884128802,461900
4200,45.0,51.007728738,463000
4210,46.0,51.118320052,464100
4220,45.0,51.220203765,465200
4230,45.0,51.328847424,466300
4240,47.0,51.444121953,467400
4250,45.0,51.560425848,468500
4260,45.0,51.706583137,469600
4270,46.0,51.816410141,470700
4280,45.0,51.938937425,471800
4290,45.0,52.054092247,472900
4300,46.0,52.169659221,474000
4310,46.0,52.289897582,475100
4320,47.0,52.402664712,476200
4330,47.0,52.518615473,477300
4340,45.0,52.63867683,478400
4350,46.0,52.755333377,479500
4360,45.0,52.869259641,480600
4370,45.0,52.981953075,481700
4380,45.0,53.091861322,482800
4390,45.0,53.214679645,483900
4400,45.0,53.329073228,485000
4410,45.0,53.453498331,486100
4420,45.0,53.563262267,487200
4430,45.0,53.68215969,488300
4440,46.0,53.837090993,489400
4450,45.0,53.953430028,490500
4460,45.0,54.064232158,491600
4470,45.0,54.175634208,492700
4480,45.0,54.289907203,493800
4490,45.0,54.406504728,494900
4500,46.0,54.521140885,496000
4510,46.0,54.628120546,497100
4520,46.0,54.739567519,498200
4530,45.0,54.846514028,499300
4540,45.0,54.973334249,500400
4550,46.0,55.084206414,501500
4560,45.0,55.200954476,502600
4570,45.0,55.322864447,503700
4580,45.0,55.440765651,504800
4590,46.0,55.550227846,505900
4600,47.0,55.659607864,507000
4610,46.0,55.773676042,508100
4620,46.0,55.890317961,509200
4630,46.0,56.005034412,510300
4640,46.0,56.123444452,511400
4650,46.0,56.265738349,512500
4660,46.0,56.399066688,513600
4670,48.0,56.511246446,514700
4680,48.0,56.63086908,515800
4690,47.0,56.762242771,516900
4700,47.0,56.896424779,518000
4710,46.0,57.007917339,519100
4720,47.0,57.121612008,520200
4730,48.0,57.244883317,521300
4740,46.0,57.374563672,522400
4750,47.0,57.507320366,523500
4760,47.0,57.619164327,524600
4770,47.0,57.733178154,525700
4780,46.0,57.85068646,526800
4790,46.0,57.970386966,527900
4800,47.0,58.087930639,529000
4810,47.0,58.203314732,530100
4820,46.0,58.316185558,531200
4830,46.0,58.425937862,532300
4840,46.0,58.551406315,533400
4850,46.0,58.672671303,534500
4860,46.0,58.787260368,535600
4870,47.0,58.900879484,536700
4880,46.0,59.021834513,537800
4890,47.0,59.140632027,538900
4900,47.0,59.266116933,540000
4910,47.0,59.388330299,541100
4920,47.0,59.505439054,542200
4930,47.0,59.621873314,543300
4940,46.0,59.755508392,544400
4950,46.0,59.870976841,545500
4960,47.0,59.98983485,546600
4970,46.0,60.107139738,547700
4980,46.0,60.218746709,548800
4990,48.0,60.329944584,549900
5000,46.0,60.442607929,551000
