iterations,fitness,time,fevals
1530,67.0,0.010335477,1541
1540,67.0,0.010346478,1551
1550,67.0,0.010357886,1561
1560,67.0,0.010369196,1571
1570,67.0,0.010382373,1581
1580,67.0,0.01039467,1591
1590,67.0,0.010405618,1601
1600,67.0,0.010416829,1611
1610,67.0,0.010428281,1621
1620,67.0,0.010439691,1631
1630,67.0,0.0104514,1641
1640,67.0,0.01046255,1651
1650,67.0,0.010476384,1661
1660,67.0,0.010487837,1671
1670,67.0,0.010499632,1681
1680,67.0,0.010510629,1691
1690,67.0,0.010521913,1701
1700,67.0,0.010533253,1711
1710,69.0,0.010545637,1721
1720,69.0,0.010556905,1731
1730,69.0,0.01056832,1741
1740,70.0,0.010579291,1751
1750,70.0,0.010590741,1761
1760,70.0,0.010601564,1771
1770,70.0,0.010612425,1781
1780,72.0,0.010652839,1791
1790,72.0,0.010667339,1801
1800,72.0,0.010679582,1811
1810,72.0,0.010691005,1821
1820,72.0,0.01070186,1831
1830,72.0,0.01071326,1841
1840,72.0,0.010725633,1851
1850,72.0,0.010736549,1861
1860,72.0,0.010749503,1871
1870,72.0,0.010761934,1881
1880,72.0,0.010773366,1891
1890,72.0,0.010784692,1901
1900,72.0,0.010795735,1911
1910,72.0,0.010806397,1921
1920,72.0,0.010817465,1931
1930,72.0,0.010829155,1941
1940,72.0,0.010840832,1951
1950,73.0,0.010857182,1961
1960,73.0,0.010874198,1971
1970,73.0,0.010889479,1981
1980,76.0,0.010901033,1991
1990,76.0,0.010911749,2001
2000,76.0,0.010924147,2011
2010,76.0,0.010935744,2021
2020,83.0,0.010965435,2031
2030,83.0,0.010976881,2041
2040,83.0,0.010988206,2051
2050,84.0,0.010999714,2061
2060,84.0,0.011012717,2071
2070,84.0,0.011025235,2081
2080,84.0,0.011036247,2091
2090,84.0,0.011046617,2101
2100,84.0,0.011062089,2111
2110,84.0,0.011072677,2121
2120,84.0,0.011083336,2131
2130,84.0,0.011100376,2141
2140,84.0,0.011112307,2151
2150,84.0,0.011124016,2161
2160,84.0,0.011135514,2171
2170,84.0,0.011147175,2181
2180,84.0,0.011157996,2191
2190,84.0,0.011168576,2201
2200,84.0,0.011180793,2211
2210,84.0,0.011239737,2221
2220,84.0,0.011252814,2231
2230,84.0,0.011276966,2241
2240,84.0,0.011293979,2251
2250,84.0,0.011304723,2261
2260,84.0,0.011316408,2271
2270,84.0,0.011327463,2281
2280,85.0,0.011337834,2291
2290,85.0,0.011348664,2301
2300,85.0,0.011364998,2311
2310,85.0,0.011378842,2321
2320,85.0,0.011394683,2331
2330,85.0,0.011412077,2341
2340,86.0,0.011430945,2351
2350,86.0,0.011449187,2361
2360,86.0,0.011460997,2371
2370,86.0,0.011471658,2381
2380,86.0,0.01148209,2391
2390,86.0,0.011500013,2401
2400,86.0,0.011519078,2411
2410,86.0,0.011530572,2421
2420,86.0,0.011548808,2431
2430,86.0,0.011567187,2441
2440,87.0,0.011581111,2451
2450,91.0,0.011593704,2461
2460,91.0,0.011604812,2471
2470,91.0,0.011617126,2481
2480,91.0,0.011627993,2491
2490,91.0,0.011640843,2501
2500,91.0,0.011651613,2511
2510,91.0,0.011662229,2521
2520,91.0,0.011673069,2531
2530,91.0,0.01168513,2541
2540,91.0,0.011698012,2551
2550,91.0,0.011708826,2561
2560,91.0,0.011719397,2571
2570,91.0,0.011729935,2581
2580,91.0,0.011740297,2591
2590,91.0,0.011752379,2601
2600,91.0,0.011848484,2611
2610,91.0,0.011860837,2621
2620,91.0,0.011872746,2631
2630,91.0,0.011883225,2641
2640,92.0,0.011898253,2651
2650,92.0,0.011909429,2661
2660,92.0,0.011924988,2671
2670,92.0,0.011935245,2681
2680,92.0,0.011947259,2691
2690,92.0,0.011957965,2701
2700,92.0,0.011970393,2711
2710,92.0,0.011980312,2721
2720,92.0,0.011990581,2731
2730,92.0,0.011999779,2741
2740,92.0,0.012009726,2751
2750,92.0,0.012018899,2761
2760,93.0,0.012028888,2771
2770,93.0,0.012038437,2781
2780,93.0,0.012048578,2791
2790,93.0,0.012058554,2801
2800,93.0,0.012068435,2811
2810,93.0,0.012077687,2821
2820,93.0,0.012087059,2831
2830,93.0,0.012102693,2841
2840,93.0,0.012119917,2851
2850,94.0,0.012130197,2861
2860,94.0,0.012140727,2871
2870,94.0,0.012158087,2881
2880,94.0,0.012172264,2891
2890,94.0,0.012190955,2901
2900,94.0,0.012205572,2911
2910,94.0,0.012215086,2921
2920,94.0,0.012224637,2931
2930,94.0,0.012234555,2941
2940,97.0,0.012244538,2951
2950,97.0,0.012254257,2961
2960,97.0,0.012264225,2971
2970,97.0,0.012273656,2981
2980,97.0,0.012283296,2991
2990,97.0,0.012293311,3001
3000,97.0,0.01230318,3011
3010,97.0,0.012315597,3021
3020,97.0,0.012325389,3031
3030,97.0,0.012335136,3041
3040,97.0,0.012345427,3051
3050,97.0,0.01235537,3061
3060,98.0,0.012364915,3071
3070,98.0,0.012374556,3081
3080,98.0,0.012384953,3091
3090,98.0,0.012394327,3101
3100,98.0,0.012403822,3111
3110,98.0,0.01242016,3121
3120,98.0,0.01242981,3131
3130,98.0,0.012439998,3141
3140,98.0,0.012450396,3151
3150,98.0,0.012460328,3161
3160,98.0,0.012470284,3171
3170,98.0,0.012479843,3181
3180,98.0,0.012489537,3191
3190,98.0,0.012498926,3201
3200,98.0,0.012510173,3211
3210,98.0,0.01251937,3221
3220,98.0,0.012528593,3231
3230,98.0,0.012538299,3241
3240,98.0,0.01254769,3251
3250,98.0,0.012557383,3261
3260,99.0,0.01257439,3271
3270,99.0,0.012584653,3281
3280,99.0,0.012594146,3291
3290,99.0,0.012609112,3301
3300,99.0,0.024669461,3311
3310,99.0,0.024685049,3321
3320,99.0,0.024695914,3331
3330,99.0,0.024710711,3341
3340,99.0,0.024720802,3351
3350,99.0,0.024730773,3361
3360,99.0,0.024746133,3371
3370,99.0,0.024761618,3381
3380,99.0,0.024777479,3391
3390,99.0,0.024788229,3401
3400,99.0,0.02479848,3411
3410,99.0,0.024807353,3421
3420,99.0,0.024824067,3431
3430,99.0,0.024833439,3441
3440,99.0,0.024842987,3451
3450,99.0,0.024853234,3461
3460,99.0,0.024865176,3471
3470,99.0,0.024875044,3481
3480,99.0,0.024884695,3491
3490,99.0,0.02489664,3501
3500,99.0,0.024908826,3511
3510,99.0,0.024918903,3521
3520,99.0,0.024928988,3531
3530,99.0,0.024939611,3541
3540,99.0,0.024949691,3551
3550,99.0,0.024959196,3561
3560,99.0,0.024968886,3571
3570,99.0,0.024978951,3581
3580,99.0,0.024988623,3591
3590,99.0,0.024999736,3601
3600,99.0,0.025009522,3611
3610,99.0,0.025019159,3621
3620,99.0,0.025028835,3631
3630,99.0,0.025038268,3641
3640,99.0,0.025048088,3651
3650,99.0,0.025057433,3661
3660,99.0,0.025068735,3671
3670,99.0,0.025078037,3681
3680,99.0,0.025087371,3691
3690,99.0,0.025097035,3701
3700,99.0,0.025108647,3711
3710,99.0,0.025117907,3721
3720,99.0,0.025127678,3731
3730,99.0,0.02513768,3741
3740,99.0,0.025147255,3751
3750,99.0,0.02515633,3761
3760,99.0,0.025187779,3771
3770,99.0,0.025204811,3781
3780,99.0,0.025220307,3791
3790,99.0,0.025237087,3801
3800,99.0,0.025247879,3811
3810,99.0,0.025258135,3821
3820,99.0,0.025270978,3831
3830,99.0,0.025280904,3841
3840,99.0,0.02529127,3851
3850,99.0,0.025316255,3861
3860,99.0,0.025334404,3871
3870,99.0,0.02535031,3881
3880,99.0,0.025367293,3891
3890,99.0,0.025384705,3901
3900,99.0,0.025400911,3911
3910,99.0,0.025422183,3921
3920,99.0,0.025435115,3931
3930,99.0,0.025445366,3941
3940,99.0,0.025463546,3951
3950,99.0,0.025479541,3961
3960,99.0,0.025494609,3971
3970,99.0,0.025510671,3981
3980,99.0,0.025527295,3991
3990,99.0,0.025537986,4001
4000,99.0,0.02554848,4011
4010,99.0,0.025562227,4021
4020,99.0,0.025578535,4031
4030,99.0,0.025589185,4041
4040,99.0,0.025599016,4051
4050,99.0,0.025610623,4061
4060,99.0,0.025620049,4071
4070,99.0,0.025630393,4081
4080,99.0,0.025641164,4091
4090,99.0,0.025651044,4101
4100,99.0,0.025661742,4111
4110,99.0,0.025671623,4121
4120,99.0,0.025681621,4131
4130,99.0,0.025690922,4141
4140,99.0,0.025700653,4151
4150,99.0,0.025712748,4161
4160,99.0,0.025722093,4171
4170,99.0,0.025736333,4181
4180,99.0,0.025748992,4191
4190,99.0,0.025759381,4201
4200,99.0,0.025769091,4211
4210,99.0,0.025778688,4221
4220,99.0,0.025805636,4231
4230,99.0,0.025816607,4241
4240,99.0,0.02582621,4251
4250,99.0,0.025836665,4261
4260,99.0,0.025846375,4271
4270,99.0,0.025855743,4281
4280,99.0,0.025865653,4291
4290,99.0,0.025879474,4301
4300,99.0,0.025889379,4311
4310,99.0,0.025899041,4321
4320,99.0,0.025908643,4331
4330,99.0,0.025925273,4341
4340,99.0,0.025936804,4351
4350,99.0,0.025947346,4361
4360,99.0,0.025956345,4371
4370,99.0,0.025968711,4381
4380,99.0,0.025980949,4391
4390,99.0,0.02599243,4401
4400,99.0,0.026002507,4411
4410,99.0,0.026011915,4421
4420,99.0,0.026040886,4431
4430,99.0,0.026051743,4441
4440,99.0,0.026062363,4451
4450,99.0,0.02607219,4461
4460,99.0,0.02608135,4471
4470,99.0,0.026091179,4481
4480,99.0,0.02610545,4491
4490,99.0,0.026115678,4501
4500,99.0,0.026130323,4511
4510,99.0,0.026140462,4521
4520,99.0,0.026149963,4531
4530,99.0,0.026160157,4541
4540,99.0,0.026170104,4551
4550,99.0,0.026182128,4561
4560,99.0,0.026191895,4571
4570,99.0,0.026201605,4581
4580,99.0,0.026211565,4591
4590,99.0,0.026222074,4601
4600,99.0,0.02623221,4611
4610,99.0,0.026242167,4621
4620,99.0,0.0262517,4631
4630,99.0,0.026261473,4641
4640,99.0,0.026271986,4651
4650,99.0,0.026281726,4661
4660,99.0,0.026291572,4671
4670,99.0,0.026301334,4681
4680,99.0,0.026311975,4691
4690,99.0,0.026321748,4701
4700,99.0,0.026330991,4711
4710,99.0,0.026350396,4721
4720,99.0,0.026363625,4731
4730,99.0,0.026373726,4741
4740,99.0,0.026383223,4751
4750,99.0,0.026393244,4761
4760,99.0,0.026402744,4771
4770,99.0,0.026412621,4781
4780,99.0,0.026422504,4791
4790,99.0,0.02643187,4801
4800,99.0,0.026440925,4811
4810,99.0,0.026452056,4821
4820,99.0,0.026461541,4831
4830,99.0,0.026471217,4841
4840,99.0,0.026480806,4851
4850,99.0,0.026490513,4861
4860,99.0,0.026499661,4871
4870,99.0,0.0265093,4881
4880,99.0,0.026518799,4891
4890,99.0,0.026587674,4901
4900,99.0,0.026605253,4911
4910,99.0,0.026623322,4921
4920,99.0,0.026634509,4931
4930,99.0,0.026653464,4941
4940,99.0,0.026692567,4951
4950,99.0,0.026703297,4961
4960,99.0,0.026714012,4971
4970,99.0,0.026724958,4981
4980,99.0,0.026740214,4991
4990,99.0,0.026750392,5001
5000,99.0,0.026760761,5011
