iterations,fitness,time,fevals
1450,57.0,20.166901838,160500
1460,59.0,20.303729749,161600
1470,58.0,20.428264245,162700
1480,61.0,20.552163421,163800
1490,59.0,20.680456149,164900
1500,57.0,20.80772683,166000
1510,57.0,20.937205196,167100
1520,57.0,21.06452187,168200
1530,56.0,21.19935776,169300
1540,57.0,21.354144758,170400
1550,56.0,21.479535517,171500
1560,59.0,21.61197313,172600
1570,57.0,21.740087617,173700
1580,56.0,21.880019117,174800
1590,57.0,22.007186462,175900
1600,57.0,22.131922006,177000
1610,56.0,22.261009356,178100
1620,56.0,22.386847281,179200
1630,57.0,22.515742578,180300
1640,58.0,22.675480683,181400
1650,57.0,22.798395161,182500
1660,57.0,22.92070606,183600
1670,57.0,23.051070907,184700
1680,57.0,23.181697053,185800
1690,57.0,23.302218638,186900
1700,57.0,23.429653044,188000
1710,61.0,23.563778306,189100
1720,57.0,23.69692277,190200
1730,58.0,23.833056769,191300
1740,60.0,23.966920328,192400
1750,57.0,24.102783247,193500
1760,57.0,24.231438489,194600
1770,57.0,24.36628093,195700
1780,57.0,24.494055926,196800
1790,59.0,24.624648967,197900
1800,56.0,24.747553475,199000
1810,57.0,24.872886669,200100
1820,58.0,24.99729527,201200
1830,57.0,25.134414394,202300
1840,57.0,25.265561125,203400
1850,58.0,25.403042436,204500
1860,57.0,25.526389143,205600
1870,57.0,25.65680092,206700
1880,57.0,25.782169766,207800
1890,57.0,25.922802801,208900
1900,58.0,26.059333962,210000
1910,58.0,26.191976859,211100
1920,57.0,26.320385021,212200
1930,56.0,26.449396077,213300
1940,57.0,26.576870087,214400
1950,56.0,26.704470043,215500
1960,56.0,26.825416676,216600
1970,57.0,26.952443243,217700
1980,56.0,27.0767904,218800
1990,59.0,27.211562296,219900
2000,57.0,27.344095917,221000
2010,56.0,27.46983494,222100
2020,57.0,27.596799637,223200
2030,57.0,27.724437741,224300
2040,57.0,27.88165135,225400
2050,57.0,28.008451923,226500
2060,58.0,28.134398748,227600
2070,57.0,28.261799718,228700
2080,57.0,28.387753986,229800
2090,56.0,28.525727266,230900
2100,56.0,28.653581476,232000
2110,57.0,28.778795308,233100
2120,57.0,28.905414177,234200
2130,57.0,29.038907413,235300
2140,57.0,29.169492795,236400
2150,57.0,29.294086194,237500
2160,59.0,29.431632716,238600
2170,59.0,29.565318826,239700
2180,57.0,29.685852045,240800
2190,58.0,29.827682099,241900
2200,57.0,29.967782733,243000
2210,57.0,30.102309342,244100
2220,57.0,30.2297896,245200
2230,57.0,30.359102623,246300
2240,58.0,30.496502245,247400
2250,59.0,30.637533613,248500
2260,57.0,30.76987826,249600
2270,56.0,30.896895149,250700
2280,57.0,31.033615712,251800
2290,56.0,31.158399851,252900
2300,58.0,31.314466086,254000
2310,59.0,31.445927992,255100
2320,57.0,31.57009942,256200
2330,56.0,31.698041797,257300
2340,57.0,31.815199526,258400
2350,57.0,31.940343461,259500
2360,57.0,32.064794751,260600
2370,57.0,32.194045276,261700
2380,56.0,32.31683046,262800
2390,57.0,32.449150198,263900
2400,57.0,32.619753748,265000
2410,57.0,32.760564892,266100
2420,57.0,32.881773271,267200
2430,59.0,33.013014529,268300
2440,57.0,33.14383411,269400
2450,57.0,33.264488511,270500
2460,57.0,33.403665502,271600
2470,59.0,33.537769893,272700
2480,57.0,33.672755723,273800
2490,57.0,33.803625243,274900
2500,57.0,33.943491001,276000
2510,57.0,34.078310251,277100
2520,58.0,34.19953178,278200
2530,57.0,34.326629774,279300
2540,57.0,34.448633114,280400
2550,57.0,34.580582901,281500
2560,59.0,34.700881992,282600
2570,57.0,34.827808153,283700
2580,57.0,34.961421052,284800
2590,57.0,35.08919825,285900
2600,57.0,35.220223851,287000
2610,57.0,35.342241916,288100
2620,58.0,35.48846587,289200
2630,58.0,35.615610493,290300
2640,57.0,35.744895189,291400
2650,58.0,35.874150781,292500
2660,57.0,36.011092017,293600
2670,57.0,36.143459989,294700
2680,57.0,36.279799005,295800
2690,57.0,36.424963643,296900
2700,57.0,36.552216442,298000
2710,57.0,36.700867707,299100
2720,59.0,36.835053204,300200
2730,57.0,36.973656562,301300
2740,57.0,37.104745372,302400
2750,57.0,37.242080355,303500
2760,57.0,37.369974516,304600
2770,58.0,37.509133976,305700
2780,56.0,37.633902357,306800
2790,57.0,37.760484389,307900
2800,57.0,37.897065165,309000
2810,58.0,38.025383383,310100
2820,56.0,38.159822312,311200
2830,57.0,38.291334662,312300
2840,56.0,38.423143261,313400
2850,58.0,38.545660009,314500
2860,58.0,38.672982521,315600
2870,57.0,38.802627597,316700
2880,58.0,38.933633353,317800
2890,56.0,39.058413419,318900
2900,58.0,39.186069893,320000
2910,57.0,39.313478931,321100
2920,57.0,39.439544998,322200
2930,57.0,39.564278273,323300
2940,56.0,39.687977469,324400
2950,57.0,39.813503036,325500
2960,57.0,39.936843093,326600
2970,57.0,40.102431931,327700
2980,57.0,40.238844763,328800
2990,57.0,40.365646714,329900
3000,57.0,40.492994697,331000
3010,59.0,40.622074117,332100
3020,57.0,40.760445727,333200
3030,57.0,40.8945787,334300
3040,58.0,41.033782975,335400
3050,57.0,41.166860922,336500
3060,57.0,41.291626174,337600
3070,58.0,41.421223358,338700
3080,57.0,41.536814546,339800
3090,57.0,41.67391721,340900
3100,57.0,41.824908424,342000
3110,59.0,41.963614489,343100
3120,57.0,42.097961537,344200
3130,59.0,42.226517138,345300
3140,58.0,42.360954997,346400
3150,57.0,42.486162446,347500
3160,57.0,42.612818585,348600
3170,58.0,42.747276873,349700
3180,58.0,42.891186866,350800
3190,57.0,43.035892923,351900
3200,57.0,43.193157879,353000
3210,56.0,43.364016088,354100
3220,57.0,43.495735453,355200
3230,59.0,43.635427202,356300
3240,57.0,43.761352297,357400
3250,57.0,43.890746181,358500
3260,56.0,44.018913651,359600
3270,57.0,44.15182938,360700
3280,57.0,44.306829888,361800
3290,59.0,44.440109275,362900
3300,60.0,44.561579969,364000
3310,57.0,44.684388177,365100
3320,57.0,44.82530833,366200
3330,57.0,44.962335648,367300
3340,57.0,45.095761251,368400
3350,58.0,45.22929318,369500
3360,58.0,45.360655289,370600
3370,61.0,45.481981654,371700
3380,57.0,45.611008194,372800
3390,56.0,45.774482665,373900
3400,57.0,45.900826338,375000
3410,61.0,46.031775803,376100
3420,56.0,46.16419577,377200
3430,56.0,46.291861502,378300
3440,57.0,46.41708558,379400
3450,57.0,46.549151863,380500
3460,57.0,46.679708348,381600
3470,57.0,46.820320021,382700
3480,57.0,46.956247046,383800
3490,57.0,47.128924738,384900
3500,57.0,47.247557635,386000
3510,57.0,47.389797074,387100
3520,57.0,47.522976054,388200
3530,57.0,47.64798536,389300
3540,57.0,47.785371261,390400
3550,57.0,47.903734494,391500
3560,57.0,48.033303751,392600
3570,57.0,48.155077176,393700
3580,57.0,48.286568742,394800
3590,57.0,48.407034723,395900
3600,56.0,48.530688849,397000
3610,60.0,48.686798187,398100
3620,57.0,48.815296727,399200
3630,57.0,48.944455533,400300
3640,58.0,49.071909067,401400
3650,57.0,49.205312192,402500
3660,57.0,49.33708927,403600
3670,59.0,49.464760512,404700
3680,57.0,49.612450754,405800
3690,57.0,49.729306671,406900
3700,59.0,49.867174971,408000
3710,57.0,49.992465107,409100
3720,62.0,50.111533247,410200
3730,59.0,50.237574364,411300
3740,58.0,50.365683201,412400
3750,57.0,50.483117252,413500
3760,57.0,50.608931215,414600
3770,57.0,50.73049807,415700
3780,56.0,50.866927407,416800
3790,57.0,51.010288242,417900
3800,57.0,51.140417115,419000
3810,57.0,51.291886332,420100
3820,60.0,51.42062286,421200
3830,57.0,51.549989708,422300
3840,57.0,51.677719089,423400
3850,57.0,51.801673209,424500
3860,57.0,51.933987957,425600
3870,58.0,52.064166459,426700
3880,57.0,52.193943886,427800
3890,57.0,52.323923774,428900
3900,57.0,52.45186966,430000
3910,65.0,52.579636386,431100
3920,57.0,52.711338045,432200
3930,57.0,52.841295637,433300
3940,58.0,52.97288831,434400
3950,57.0,53.102116525,435500
3960,57.0,53.237182653,436600
3970,57.0,53.372873954,437700
3980,58.0,53.52986922,438800
3990,57.0,53.666429295,439900
4000,57.0,53.799901482,441000
4010,57.0,53.932748673,442100
4020,60.0,54.062970891,443200
4030,57.0,54.219807556,444300
4040,58.0,54.336350911,445400
4050,58.0,54.465922138,446500
4060,58.0,54.591114564,447600
4070,57.0,54.71865007,448700
4080,57.0,54.851107489,449800
4090,56.0,54.989299218,450900
4100,59.0,55.117675829,452000
4110,58.0,55.246336874,453100
4120,59.0,55.374537152,454200
4130,60.0,55.502579299,455300
4140,58.0,55.633231326,456400
4150,59.0,55.760463151,457500
4160,58.0,55.895676785,458600
4170,60.0,56.019839083,459700
4180,59.0,56.142862052,460800
4190,60.0,56.266285365,461900
4200,60.0,56.389715957,463000
4210,58.0,56.518421394,464100
4220,61.0,56.648695929,465200
4230,61.0,56.777036635,466300
4240,61.0,56.899316179,467400
4250,62.0,57.031991095,468500
4260,60.0,57.169213156,469600
4270,64.0,57.294788109,470700
4280,61.0,57.424874791,471800
4290,61.0,57.554870744,472900
4300,61.0,57.672407456,474000
4310,61.0,57.805847989,475100
4320,62.0,57.946412917,476200
4330,61.0,58.077933967,477300
4340,62.0,58.203701418,478400
4350,61.0,58.331365223,479500
4360,61.0,58.450511855,480600
4370,60.0,58.578907025,481700
4380,61.0,58.71138685,482800
4390,61.0,58.833321105,483900
4400,61.0,58.96287786,485000
4410,61.0,59.089508415,486100
4420,62.0,59.217708475,487200
4430,61.0,59.342837578,488300
4440,59.0,59.468800578,489400
4450,61.0,59.593806034,490500
4460,62.0,59.720793252,491600
4470,61.0,59.863361817,492700
4480,61.0,59.990931843,493800
4490,61.0,60.112622648,494900
4500,61.0,60.241994131,496000
4510,62.0,60.373636438,497100
4520,61.0,60.504435256,498200
4530,62.0,60.635739078,499300
4540,63.0,60.773143114,500400
4550,63.0,60.899385042,501500
4560,62.0,61.02568889,502600
4570,62.0,61.155232947,503700
4580,64.0,61.279063963,504800
4590,62.0,61.404204831,505900
4600,62.0,61.539400493,507000
4610,62.0,61.668108266,508100
4620,62.0,61.797196511,509200
4630,62.0,61.928898532,510300
4640,62.0,62.093646823,511400
4650,63.0,62.276618917,512500
4660,63.0,62.428583437,513600
4670,64.0,62.555561609,514700
4680,64.0,62.673271585,515800
4690,63.0,62.796152194,516900
4700,61.0,62.929560071,518000
4710,62.0,63.067294518,519100
4720,62.0,63.199557915,520200
4730,62.0,63.361039846,521300
4740,65.0,63.504508148,522400
4750,63.0,63.624054298,523500
4760,64.0,63.756078443,524600
4770,62.0,63.876630323,525700
4780,62.0,64.002726561,526800
4790,63.0,64.139745998,527900
4800,62.0,64.266020299,529000
4810,62.0,64.38877717,530100
4820,62.0,64.513984209,531200
4830,63.0,64.671203515,532300
4840,63.0,64.805213355,533400
4850,64.0,64.941465755,534500
4860,63.0,65.083249092,535600
4870,63.0,65.204934525,536700
4880,64.0,65.336938969,537800
4890,64.0,65.462919686,538900
4900,63.0,65.587947928,540000
4910,63.0,65.733964722,541100
4920,64.0,65.863696202,542200
4930,63.0,65.997317031,543300
4940,62.0,66.124109184,544400
4950,63.0,66.248356913,545500
4960,63.0,66.374611627,546600
4970,63.0,66.507806186,547700
4980,63.0,66.630303322,548800
4990,63.0,66.754422338,549900
5000,63.0,66.882601515,551000
