iterations,fitness,time,fevals
930,61.0,0.154423781,59348
940,62.0,0.155081933,59980
950,61.0,0.155757684,60617
960,62.0,0.161695878,61244
970,62.0,0.16239184,61875
980,62.0,0.163065152,62499
990,62.0,0.163791559,63117
1000,61.0,0.164476058,63732
1010,62.0,0.165134417,64352
1020,61.0,0.165835022,64988
1030,62.0,0.166591549,65609
1040,63.0,0.167318364,66243
1050,62.0,0.173209789,66876
1060,62.0,0.173879981,67501
1070,63.0,0.174524522,68142
1080,63.0,0.179339365,68758
1090,63.0,0.180025604,69387
1100,63.0,0.180732061,70032
1110,64.0,0.181394748,70658
1120,63.0,0.182107154,71290
1130,64.0,0.186953743,71923
1140,62.0,0.188844079,72553
1150,61.0,0.189524744,73181
1160,61.0,0.190208534,73807
1170,61.0,0.194989244,74438
1180,62.0,0.195658901,75069
1190,62.0,0.196368923,75701
1200,62.0,0.197044347,76338
1210,62.0,0.197747536,76969
1220,62.0,0.203637226,77608
1230,63.0,0.204305894,78247
1240,64.0,0.205002949,78864
1250,64.0,0.205682633,79503
1260,66.0,0.207330187,80134
1270,65.0,0.210042265,80756
1280,65.0,0.210739567,81386
1290,64.0,0.21145415,82011
1300,65.0,0.212121303,82648
1310,65.0,0.219049448,83280
1320,65.0,0.219906522,83898
1330,65.0,0.220648323,84519
1340,65.0,0.221415789,85150
1350,65.0,0.222048386,85781
1360,65.0,0.222690698,86404
1370,65.0,0.223367282,87040
1380,65.0,0.224030209,87659
1390,67.0,0.224704632,88281
1400,67.0,0.226492891,88913
1410,67.0,0.227233392,89551
1420,67.0,0.227925002,90179
1430,66.0,0.228605989,90804
1440,67.0,0.229362442,91442
1450,66.0,0.234178677,92081
1460,66.0,0.23495863,92713
1470,67.0,0.235687142,93343
1480,67.0,0.239126299,93973
1490,67.0,0.239832333,94608
1500,68.0,0.24055978,95247
1510,67.0,0.241233317,95873
1520,67.0,0.245971936,96500
1530,67.0,0.246661115,97131
1540,67.0,0.247422242,97763
1550,67.0,0.248087596,98395
1560,68.0,0.248858917,99025
1570,68.0,0.254780369,99674
1580,68.0,0.255499301,100305
1590,69.0,0.256159746,100935
1600,69.0,0.261061887,101588
1610,69.0,0.261755759,102222
1620,69.0,0.262563782,102849
1630,69.0,0.263238951,103484
1640,71.0,0.263911521,104113
1650,74.0,0.26865644,104733
1660,70.0,0.270479584,105369
1670,70.0,0.27114808,105990
1680,70.0,0.271855491,106612
1690,70.0,0.276596438,107239
1700,68.0,0.277292066,107871
1710,69.0,0.27796259,108502
1720,68.0,0.278618041,109124
1730,69.0,0.27929806,109748
1740,68.0,0.285204671,110376
1750,69.0,0.285869601,111009
1760,68.0,0.286544777,111639
1770,68.0,0.287251697,112265
1780,68.0,0.287958089,112894
1790,68.0,0.28861099,113526
1800,69.0,0.289346651,114159
1810,71.0,0.290012463,114787
1820,69.0,0.290714233,115419
1830,70.0,0.300588035,116054
1840,70.0,0.301261829,116690
1850,70.0,0.301985881,117332
1860,70.0,0.302682802,117965
1870,70.0,0.303399021,118596
1880,70.0,0.304058385,119222
1890,70.0,0.304747635,119842
1900,71.0,0.305424736,120477
1910,78.0,0.3061368,121115
1920,78.0,0.312056407,121750
1930,79.0,0.312739982,122382
1940,80.0,0.313389733,123024
1950,81.0,0.314112914,123661
1960,82.0,0.314770078,124294
1970,82.0,0.315447731,124936
1980,81.0,0.317967634,125561
1990,81.0,0.318682414,126199
2000,81.0,0.322843101,126824
2010,81.0,0.323537002,127453
2020,82.0,0.324207968,128075
2030,82.0,0.324866759,128703
2040,82.0,0.329644637,129346
2050,82.0,0.330336873,129966
2060,82.0,0.331047139,130584
2070,82.0,0.331727543,131217
2080,83.0,0.332414387,131847
2090,84.0,0.338466795,132474
2100,84.0,0.339112947,133114
2110,84.0,0.339822136,133744
2120,85.0,0.3446389,134384
2130,85.0,0.345299092,135007
2140,86.0,0.345930855,135637
2150,86.0,0.34663699,136259
2160,86.0,0.347324347,136881
2170,86.0,0.348040729,137525
2180,86.0,0.35383201,138150
2190,86.0,0.354450051,138771
2200,86.0,0.35515131,139408
2210,86.0,0.355836789,140045
2220,86.0,0.356500337,140672
2230,86.0,0.357148358,141317
2240,85.0,0.357852019,141937
2250,85.0,0.358628523,142557
2260,85.0,0.364724668,143193
2270,84.0,0.365366699,143829
2280,85.0,0.366030116,144464
2290,84.0,0.36668081,145098
2300,84.0,0.371402819,145729
2310,85.0,0.372043874,146360
2320,84.0,0.372717584,146994
2330,84.0,0.373363681,147621
2340,85.0,0.374008853,148255
2350,85.0,0.380265004,148886
2360,85.0,0.380884313,149514
2370,85.0,0.381521733,150143
2380,85.0,0.382249243,150762
2390,85.0,0.382970706,151391
2400,86.0,0.383629374,152022
2410,86.0,0.384272267,152649
2420,85.0,0.384968297,153283
2430,85.0,0.385679505,153907
2440,86.0,0.391791187,154538
2450,86.0,0.392426376,155171
2460,84.0,0.393080857,155804
2470,85.0,0.393753046,156432
2480,86.0,0.398476863,157076
2490,85.0,0.399137885,157711
2500,84.0,0.399792887,158329
2510,85.0,0.400433904,158960
2520,85.0,0.406779574,159570
2530,85.0,0.407434532,160186
2540,86.0,0.408064758,160809
2550,85.0,0.408719947,161431
2560,85.0,0.412542522,162064
2570,85.0,0.413233304,162700
2580,86.0,0.413931542,163335
2590,86.0,0.414571418,163956
2600,86.0,0.415255679,164575
2610,86.0,0.418549767,165205
2620,85.0,0.419390953,165838
2630,86.0,0.420362482,166466
2640,86.0,0.425273284,167091
2650,86.0,0.426186036,167725
2660,87.0,0.426869996,168346
2670,86.0,0.427596163,168986
2680,87.0,0.432557742,169629
2690,88.0,0.433506538,170244
2700,86.0,0.437592297,170867
2710,87.0,0.438250687,171491
2720,86.0,0.438887328,172125
2730,86.0,0.44361736,172755
2740,87.0,0.444252696,173387
2750,87.0,0.444883571,174009
2760,88.0,0.445591657,174646
2770,87.0,0.446333625,175277
2780,87.0,0.452340774,175901
2790,87.0,0.45307391,176539
2800,87.0,0.453840974,177170
2810,87.0,0.454563579,177803
2820,87.0,0.455330166,178430
2830,87.0,0.45604901,179055
2840,87.0,0.456731218,179693
2850,86.0,0.457380892,180320
2860,86.0,0.458084798,180948
2870,86.0,0.464504238,181582
2880,85.0,0.465191919,182220
2890,87.0,0.465862704,182857
2900,85.0,0.470626286,183474
2910,85.0,0.471265493,184113
2920,85.0,0.471907521,184752
2930,85.0,0.47253923,185371
2940,85.0,0.473275743,186006
2950,85.0,0.477997176,186643
2960,85.0,0.479753628,187265
2970,84.0,0.480422755,187900
2980,84.0,0.481094129,188526
2990,84.0,0.485816544,189147
3000,84.0,0.486466698,189784
3010,84.0,0.487164416,190398
3020,84.0,0.487856577,191032
3030,84.0,0.492835031,191658
3040,84.0,0.494678271,192293
3050,84.0,0.495349028,192925
3060,84.0,0.495985344,193551
3070,85.0,0.496668667,194180
3080,84.0,0.497345389,194798
3090,84.0,0.498055922,195415
3100,86.0,0.498697571,196049
3110,84.0,0.49933429,196685
3120,84.0,0.499984936,197290
3130,88.0,0.508953603,197925
3140,84.0,0.509690306,198559
3150,85.0,0.510382861,199185
3160,85.0,0.511122037,199812
3170,88.0,0.513285136,200445
3180,91.0,0.51399136,201083
3190,90.0,0.514635355,201713
3200,90.0,0.515315687,202336
3210,97.0,0.516039842,202972
3220,97.0,0.51775917,203617
3230,97.0,0.518394574,204238
3240,97.0,0.519081486,204863
3250,97.0,0.519714265,205499
3260,98.0,0.520329272,206134
3270,97.0,0.520943673,206767
3280,97.0,0.521561354,207394
3290,95.0,0.52220745,208020
3300,97.0,0.527971725,208642
3310,97.0,0.528625428,209252
3320,98.0,0.529286717,209886
3330,95.0,0.529924685,210523
3340,96.0,0.534590118,211150
3350,96.0,0.53521405,211774
3360,97.0,0.535854528,212394
3370,95.0,0.536502198,213029
3380,95.0,0.537094984,213648
3390,97.0,0.543810816,214284
3400,98.0,0.544436384,214908
3410,97.0,0.545038525,215545
3420,97.0,0.547086362,216171
3430,96.0,0.547767448,216803
3440,95.0,0.548464128,217431
3450,95.0,0.549100208,218061
3460,95.0,0.553805489,218681
3470,97.0,0.554471632,219307
3480,97.0,0.556217658,219927
3490,97.0,0.556883771,220554
3500,97.0,0.561570776,221181
3510,95.0,0.562496166,221809
3520,98.0,0.563363556,222439
3530,97.0,0.564297485,223087
3540,97.0,0.569093592,223712
3550,96.0,0.569725308,224339
3560,96.0,0.571499368,224975
3570,96.0,0.57214121,225612
3580,96.0,0.572796304,226235
3590,98.0,0.573405034,226858
3600,96.0,0.574033181,227493
3610,96.0,0.574709789,228124
3620,96.0,0.575375874,228749
3630,97.0,0.58005207,229369
3640,99.0,0.580828412,229996
3650,99.0,0.585867765,230637
3660,98.0,0.58695981,231274
3670,98.0,0.591818984,231904
3680,98.0,0.592481101,232543
3690,98.0,0.593112154,233172
3700,98.0,0.593739643,233812
3710,98.0,0.5943771,234443
3720,98.0,0.59566606,235072
3730,98.0,0.596392215,235697
3740,98.0,0.597099832,236344
3750,98.0,0.597721757,236985
3760,98.0,0.598342215,237620
3770,98.0,0.598975503,238258
3780,98.0,0.599611471,238881
3790,98.0,0.600228323,239507
3800,98.0,0.600871454,240146
3810,98.0,0.601516087,240783
3820,98.0,0.608022438,241421
3830,99.0,0.608627349,242050
3840,98.0,0.60924342,242677
3850,99.0,0.609853219,243309
3860,99.0,0.610540134,243938
3870,99.0,0.611141052,244557
3880,99.0,0.611747356,245197
3890,99.0,0.612363501,245822
3900,99.0,0.612979071,246441
3910,99.0,0.61960882,247066
3920,99.0,0.620212047,247705
3930,99.0,0.62084399,248337
3940,99.0,0.621595272,248968
3950,99.0,0.626284267,249610
3960,99.0,0.626918797,250238
3970,99.0,0.627520063,250873
3980,99.0,0.628130239,251505
3990,99.0,0.629986113,252138
4000,99.0,0.630593216,252768
4010,99.0,0.63122529,253406
4020,99.0,0.631830322,254031
4030,99.0,0.632434742,254655
4040,99.0,0.63304725,255284
4050,99.0,0.641742681,255901
4060,99.0,0.642367777,256525
4070,99.0,0.642976655,257158
4080,99.0,0.646121509,257783
4090,99.0,0.646722019,258414
4100,99.0,0.647313857,259045
4110,99.0,0.64792757,259661
4120,99.0,0.64854809,260285
4130,99.0,0.649177598,260920
4140,99.0,0.649804193,261553
4150,99.0,0.650394571,262183
4160,99.0,0.651019884,262825
4170,99.0,0.657707119,263445
4180,99.0,0.65833438,264079
4190,99.0,0.658941253,264719
4200,99.0,0.659580243,265346
4210,99.0,0.6602213,265978
4220,99.0,0.660825034,266597
4230,99.0,0.661430048,267245
4240,99.0,0.662103866,267883
4250,99.0,0.668801321,268515
4260,99.0,0.669411725,269156
4270,99.0,0.670004189,269791
4280,99.0,0.670622609,270437
4290,99.0,0.671262315,271065
4300,99.0,0.675947177,271694
4310,99.0,0.67655994,272327
4320,99.0,0.677280435,272963
4330,99.0,0.677903575,273606
4340,99.0,0.679736779,274250
4350,99.0,0.680361082,274899
4360,99.0,0.68099053,275519
4370,99.0,0.681602813,276155
4380,99.0,0.682215368,276778
4390,99.0,0.686900971,277393
4400,99.0,0.687522704,278013
4410,99.0,0.688170758,278647
4420,99.0,0.688789568,279280
4430,99.0,0.696043442,279903
4440,99.0,0.696648518,280529
4450,99.0,0.697276875,281154
4460,99.0,0.69789711,281774
4470,99.0,0.698558081,282402
4480,99.0,0.699195549,283020
4490,99.0,0.699831668,283650
4500,99.0,0.700448273,284280
4510,99.0,0.707177885,284908
4520,99.0,0.708245292,285537
4530,99.0,0.709332344,286161
4540,99.0,0.714458927,286782
4550,99.0,0.715528715,287413
4560,99.0,0.71658693,288042
4570,99.0,0.721515473,288672
4580,99.0,0.722149282,289309
4590,99.0,0.722751289,289926
4600,99.0,0.724583388,290553
4610,99.0,0.725228651,291172
4620,99.0,0.725861265,291817
4630,99.0,0.72659351,292443
4640,99.0,0.729165093,293070
4650,99.0,0.729786315,293690
4660,99.0,0.730396951,294321
4670,99.0,0.731006134,294948
4680,99.0,0.73160628,295582
4690,99.0,0.73773536,296215
4700,99.0,0.738337776,296846
4710,99.0,0.739000392,297482
4720,99.0,0.739765613,298111
4730,99.0,0.74454094,298747
4740,99.0,0.745166929,299379
4750,99.0,0.745771181,300011
4760,99.0,0.746399415,300653
4770,97.0,0.75276803,301281
4780,97.0,0.753380123,301922
4790,98.0,0.75400665,302545
4800,97.0,0.754632344,303164
4810,98.0,0.75526752,303793
4820,98.0,0.755924318,304429
4830,98.0,0.75651987,305064
4840,98.0,0.757130951,305692
4850,99.0,0.757765183,306326
4860,99.0,0.764308481,306964
4870,99.0,0.764933909,307605
4880,98.0,0.765566308,308224
4890,98.0,0.766199165,308850
4900,98.0,0.770881867,309487
4910,99.0,0.771536735,310096
4920,99.0,0.772143043,310702
4930,98.0,0.772755018,311326
4940,99.0,0.77340422,311954
4950,99.0,0.77591183,312596
4960,99.0,0.776539245,313226
4970,99.0,0.777209864,313862
4980,96.0,0.777884075,314490
4990,95.0,0.782605652,315118
5000,96.0,0.78323189,315751
