iterations,fitness,time,fevals
2290,59.0,0.335681623,84430
2300,57.0,0.336218381,84796
2310,57.0,0.336736283,85169
2320,57.0,0.337242486,85529
2330,58.0,0.341837165,85892
2340,57.0,0.34242097,86262
2350,57.0,0.342919723,86632
2360,57.0,0.343477858,87004
2370,57.0,0.345176253,87365
2380,58.0,0.349747804,87734
2390,61.0,0.350276997,88099
2400,58.0,0.350785027,88469
2410,58.0,0.351285348,88842
2420,58.0,0.351847285,89206
2430,58.0,0.352343272,89567
2440,60.0,0.355491924,89934
2450,58.0,0.356074813,90298
2460,58.0,0.35775219,90669
2470,58.0,0.358379157,91029
2480,58.0,0.358980865,91404
2490,58.0,0.359630258,91774
2500,60.0,0.360194383,92134
2510,60.0,0.360744806,92504
2520,60.0,0.361341394,92871
2530,60.0,0.36204024,93241
2540,58.0,0.362604207,93602
2550,58.0,0.369353574,93962
2560,58.0,0.369879051,94331
2570,58.0,0.370443323,94697
2580,58.0,0.371000516,95073
2590,58.0,0.37155838,95433
2600,58.0,0.372098393,95804
2610,58.0,0.372613852,96174
2620,58.0,0.373129697,96543
2630,58.0,0.380198141,96919
2640,58.0,0.380726569,97284
2650,58.0,0.381236906,97650
2660,58.0,0.381797398,98018
2670,58.0,0.382366381,98382
2680,58.0,0.382998501,98753
2690,58.0,0.383502772,99114
2700,58.0,0.384006397,99485
2710,57.0,0.384532409,99852
2720,58.0,0.392089023,100216
2730,58.0,0.392659882,100581
2740,58.0,0.393156472,100940
2750,58.0,0.39368643,101307
2760,58.0,0.394232816,101666
2770,58.0,0.394790079,102035
2780,57.0,0.395319475,102400
2790,58.0,0.395833774,102764
2800,57.0,0.396372934,103131
2810,58.0,0.402933602,103491
2820,58.0,0.403431212,103854
2830,58.0,0.403958916,104222
2840,58.0,0.404455169,104589
2850,58.0,0.404975775,104957
2860,58.0,0.409547882,105318
2870,58.0,0.410061103,105686
2880,59.0,0.410684274,106056
2890,58.0,0.411335534,106420
2900,58.0,0.413155221,106786
2910,58.0,0.413709065,107153
2920,58.0,0.414219949,107514
2930,58.0,0.41479134,107877
2940,58.0,0.415327783,108240
2950,58.0,0.415840388,108614
2960,58.0,0.420409702,108980
2970,58.0,0.420955698,109347
2980,58.0,0.42524718,109712
2990,58.0,0.425787658,110076
3000,58.0,0.426283139,110442
3010,58.0,0.426835218,110810
3020,58.0,0.427358782,111177
3030,58.0,0.431927458,111543
3040,58.0,0.432442599,111911
3050,58.0,0.432953358,112278
3060,59.0,0.433473627,112653
3070,59.0,0.435115067,113017
3080,58.0,0.435640871,113382
3090,58.0,0.436161528,113749
3100,59.0,0.436683875,114119
3110,58.0,0.437181827,114480
3120,58.0,0.437675585,114848
3130,58.0,0.43817933,115201
3140,58.0,0.438701709,115565
3150,58.0,0.443316095,115927
3160,58.0,0.447187895,116301
3170,58.0,0.447750122,116660
3180,58.0,0.448250903,117034
3190,58.0,0.448754723,117397
3200,58.0,0.449323824,117767
3210,58.0,0.449875593,118135
3220,59.0,0.454464456,118507
3230,58.0,0.455194532,118875
3240,59.0,0.45570666,119240
3250,59.0,0.459448207,119609
3260,59.0,0.459957383,119977
3270,60.0,0.460470491,120347
3280,60.0,0.46098723,120716
3290,59.0,0.461519769,121087
3300,59.0,0.462059749,121461
3310,58.0,0.462617887,121837
3320,59.0,0.463144415,122204
3330,58.0,0.4647837,122570
3340,58.0,0.46936412,122942
3350,59.0,0.470147181,123311
3360,58.0,0.470694209,123680
3370,58.0,0.471226709,124055
3380,58.0,0.471739364,124418
3390,58.0,0.472276489,124786
3400,58.0,0.476869286,125149
3410,58.0,0.477442533,125510
3420,58.0,0.479222776,125879
3430,58.0,0.479752668,126251
3440,58.0,0.480299347,126615
3450,58.0,0.480905065,126980
3460,58.0,0.481462028,127344
3470,58.0,0.482007009,127706
3480,59.0,0.482541598,128080
3490,58.0,0.483041993,128447
3500,58.0,0.483560617,128811
3510,58.0,0.489259159,129179
3520,57.0,0.489858279,129551
3530,58.0,0.490359739,129912
3540,57.0,0.4909216,130276
3550,57.0,0.49550845,130642
3560,57.0,0.4960637,131010
3570,57.0,0.496606585,131373
3580,63.0,0.49714381,131739
3590,58.0,0.500158212,132098
3600,58.0,0.500811988,132462
3610,58.0,0.50155483,132828
3620,57.0,0.502350923,133194
3630,57.0,0.50292175,133555
3640,57.0,0.503580781,133926
3650,57.0,0.504225945,134297
3660,57.0,0.504758199,134668
3670,57.0,0.505311448,135038
3680,57.0,0.511541765,135408
3690,58.0,0.512062486,135774
3700,57.0,0.512620622,136133
3710,57.0,0.513164511,136496
3720,57.0,0.517770127,136864
3730,57.0,0.5183048,137225
3740,57.0,0.518846287,137587
3750,57.0,0.519379215,137955
3760,59.0,0.519937154,138325
3770,60.0,0.522384596,138692
3780,59.0,0.523099702,139060
3790,58.0,0.52369844,139432
3800,58.0,0.524332759,139795
3810,57.0,0.528967757,140162
3820,57.0,0.529483774,140532
3830,58.0,0.530010159,140903
3840,58.0,0.530548603,141264
3850,58.0,0.531064136,141636
3860,57.0,0.538195081,141993
3870,56.0,0.538795819,142357
3880,56.0,0.539366695,142730
3890,56.0,0.539925765,143099
3900,56.0,0.540597054,143473
3910,56.0,0.54124534,143837
3920,57.0,0.541939145,144204
3930,57.0,0.542462095,144565
3940,57.0,0.548457873,144924
3950,57.0,0.549007783,145288
3960,58.0,0.549634712,145659
3970,57.0,0.550137717,146024
3980,57.0,0.550725821,146389
3990,58.0,0.555284106,146751
4000,57.0,0.555806038,147119
4010,56.0,0.556336124,147482
4020,56.0,0.556866761,147841
4030,57.0,0.559797748,148208
4040,59.0,0.56036603,148570
4050,59.0,0.560980474,148937
4060,59.0,0.561550772,149303
4070,59.0,0.566162728,149664
4080,59.0,0.566685104,150029
4090,58.0,0.567208881,150393
4100,58.0,0.567783045,150765
4110,59.0,0.568324644,151131
4120,58.0,0.571057982,151489
4130,58.0,0.571570489,151864
4140,59.0,0.572162253,152240
4150,58.0,0.572700653,152601
4160,59.0,0.573234008,152967
4170,59.0,0.573814212,153336
4180,59.0,0.574309119,153697
4190,59.0,0.575798264,154052
4200,59.0,0.576306481,154417
4210,60.0,0.578534559,154792
4220,61.0,0.579041857,155161
4230,59.0,0.579608358,155528
4240,59.0,0.58010505,155893
4250,59.0,0.584682255,156254
4260,59.0,0.585196213,156615
4270,60.0,0.585691351,156980
4280,60.0,0.586215578,157340
4290,60.0,0.589665763,157701
4300,61.0,0.590171363,158067
4310,62.0,0.590690542,158438
4320,62.0,0.591220883,158813
4330,61.0,0.591799304,159179
4340,61.0,0.596386363,159547
4350,61.0,0.596910964,159920
4360,61.0,0.597468355,160295
4370,61.0,0.598014266,160658
4380,61.0,0.604922421,161028
4390,61.0,0.605432629,161391
4400,62.0,0.605980083,161758
4410,61.0,0.606513804,162124
4420,61.0,0.607206798,162495
4430,61.0,0.607748363,162857
4440,61.0,0.608258697,163231
4450,61.0,0.608776667,163594
4460,62.0,0.609326817,163961
4470,62.0,0.616517339,164329
4480,62.0,0.617215839,164704
4490,62.0,0.617722971,165072
4500,61.0,0.618259306,165439
4510,61.0,0.618799712,165804
4520,61.0,0.619290609,166172
4530,62.0,0.6197981,166545
4540,62.0,0.620337157,166913
4550,62.0,0.627280989,167284
4560,64.0,0.627951485,167651
4570,64.0,0.628478998,168019
4580,64.0,0.628979079,168389
4590,64.0,0.629556467,168754
4600,65.0,0.630284002,169117
4610,64.0,0.630783805,169488
4620,64.0,0.631411955,169849
4630,66.0,0.631939598,170222
4640,64.0,0.638614237,170596
4650,65.0,0.639153515,170963
4660,65.0,0.639656234,171330
4670,64.0,0.640180685,171699
4680,64.0,0.640714062,172075
4690,65.0,0.64528906,172443
4700,65.0,0.645798187,172808
4710,65.0,0.646440804,173186
4720,65.0,0.647290679,173559
4730,65.0,0.649708792,173923
4740,66.0,0.650548095,174283
4750,66.0,0.651395704,174651
4760,66.0,0.65631258,175024
4770,65.0,0.657167762,175389
4780,65.0,0.658024869,175752
4790,64.0,0.658872744,176116
4800,64.0,0.663777652,176472
4810,64.0,0.664654901,176844
4820,64.0,0.669804962,177210
4830,64.0,0.670761153,177572
4840,66.0,0.675698048,177947
4850,65.0,0.676559371,178315
4860,65.0,0.677422275,178679
4870,65.0,0.678287625,179043
4880,66.0,0.683219899,179406
4890,66.0,0.684104564,179767
4900,66.0,0.68656399,180130
4910,67.0,0.68742851,180502
4920,67.0,0.688302425,180869
4930,67.0,0.689172916,181242
4940,68.0,0.694161777,181609
4950,69.0,0.695050461,181974
4960,69.0,0.695925489,182345
4970,69.0,0.696815113,182704
4980,69.0,0.701735115,183071
4990,69.0,0.70696878,183442
5000,69.0,0.707487749,183800
