iterations,fitness,time,fevals
0,18.0,0.000617412,284
10,20.0,0.001148482,466
20,25.0,0.001718251,651
30,25.0,0.011416261,833
40,25.0,0.011886016,1021
50,26.0,0.01230094,1210
60,25.0,0.012711288,1395
70,25.0,0.013160072,1579
80,26.0,0.013562318,1760
90,25.0,0.013990032,1948
100,26.0,0.02017532,2133
110,26.0,0.02067936,2325
120,25.0,0.026143204,2511
130,25.0,0.026574377,2695
140,26.0,0.027008808,2879
150,25.0,0.027468815,3061
160,25.0,0.027991143,3249
170,26.0,0.028433081,3438
180,26.0,0.028844974,3625
190,26.0,0.029266048,3812
200,25.0,0.02971783,4001
210,25.0,0.043442431,4189
220,25.0,0.043925697,4377
230,26.0,0.04438624,4564
240,26.0,0.044826708,4747
250,26.0,0.049304287,4930
260,25.0,0.049769954,5120
270,26.0,0.0501853,5301
280,25.0,0.053318195,5493
290,25.0,0.053836479,5679
300,25.0,0.055465308,5865
310,25.0,0.055979392,6052
320,26.0,0.056452145,6238
330,26.0,0.061718226,6424
340,26.0,0.062171189,6607
350,26.0,0.062640356,6786
360,27.0,0.063102802,6972
370,28.0,0.063507844,7159
380,28.0,0.063934432,7341
390,28.0,0.068972528,7531
400,29.0,0.069406648,7722
410,29.0,0.069879122,7908
420,29.0,0.070321888,8090
430,29.0,0.070791613,8277
440,29.0,0.071237532,8460
450,29.0,0.0716819,8648
460,29.0,0.072085025,8839
470,29.0,0.075581201,9025
480,29.0,0.076033298,9213
490,30.0,0.076500683,9404
500,29.0,0.076920301,9591
510,30.0,0.077417321,9781
520,29.0,0.077876481,9972
530,29.0,0.078330053,10159
540,29.0,0.078751785,10345
550,30.0,0.079200786,10530
560,30.0,0.083010056,10717
570,30.0,0.083539462,10905
580,30.0,0.083976991,11083
590,30.0,0.084375064,11269
600,30.0,0.084861051,11453
610,30.0,0.0893289,11643
620,30.0,0.089846452,11826
630,30.0,0.090284393,12013
640,30.0,0.090751366,12199
650,30.0,0.092445812,12386
660,30.0,0.096914813,12569
670,31.0,0.097330675,12750
680,31.0,0.097739747,12934
690,31.0,0.098164732,13117
700,31.0,0.098590445,13302
710,31.0,0.099033495,13489
720,31.0,0.099447568,13678
730,31.0,0.099887499,13871
740,31.0,0.105576227,14054
750,31.0,0.106016947,14238
760,31.0,0.10644166,14426
770,31.0,0.106860374,14607
780,31.0,0.107306321,14794
790,31.0,0.107794209,14978
800,31.0,0.108216122,15170
810,31.0,0.108621857,15358
820,31.0,0.109038015,15547
830,30.0,0.112871026,15735
840,31.0,0.113310335,15922
850,31.0,0.113739359,16109
860,31.0,0.114159529,16290
870,31.0,0.1145956,16478
880,33.0,0.11908431,16662
890,33.0,0.119531221,16845
900,32.0,0.119950057,17037
910,33.0,0.121589182,17217
920,33.0,0.122053326,17406
930,33.0,0.126561344,17592
940,33.0,0.127026364,17787
950,33.0,0.127441565,17969
960,34.0,0.127883344,18154
970,34.0,0.128293722,18339
980,34.0,0.128734265,18529
990,34.0,0.129172446,18713
1000,34.0,0.131156459,18895
1010,33.0,0.131586663,19082
1020,34.0,0.131984519,19270
1030,33.0,0.132391062,19458
1040,34.0,0.132786574,19646
1050,34.0,0.133203196,19833
1060,34.0,0.137721366,20019
1070,34.0,0.138149317,20205
1080,34.0,0.138569144,20396
1090,34.0,0.142801722,20576
1100,34.0,0.143263042,20760
1110,34.0,0.143729562,20948
1120,35.0,0.144187557,21136
1130,35.0,0.144657777,21323
1140,34.0,0.145096113,21508
1150,34.0,0.145605331,21693
1160,34.0,0.146097618,21881
1170,34.0,0.146708265,22068
1180,34.0,0.148446322,22248
1190,35.0,0.148861139,22435
1200,36.0,0.149274023,22618
1210,35.0,0.149688793,22803
1220,35.0,0.150128531,22988
1230,34.0,0.150576097,23174
1240,35.0,0.150974214,23355
1250,35.0,0.151398506,23540
1260,35.0,0.155910215,23729
1270,34.0,0.160913464,23915
1280,36.0,0.161435414,24102
1290,36.0,0.162000959,24298
1300,35.0,0.162463916,24490
1310,35.0,0.162969829,24677
1320,35.0,0.163429293,24866
1330,35.0,0.163924774,25056
1340,35.0,0.164500375,25242
1350,35.0,0.223625867,25431
1360,35.0,0.224132376,25610
1370,35.0,0.224588487,25795
1380,35.0,0.225045237,25975
1390,35.0,0.225460816,26164
1400,35.0,0.225902643,26353
1410,35.0,0.226396682,26541
1420,36.0,0.226846298,26725
1430,35.0,0.227261765,26913
1440,35.0,0.231640462,27099
1450,35.0,0.232059185,27284
1460,36.0,0.232520879,27475
1470,36.0,0.232956365,27663
1480,36.0,0.237422972,27851
1490,36.0,0.237852976,28034
1500,35.0,0.23827805,28221
1510,35.0,0.238700251,28404
1520,35.0,0.23911871,28592
1530,35.0,0.240730055,28780
1540,35.0,0.241190629,28969
1550,35.0,0.241615468,29159
1560,35.0,0.24206124,29347
1570,35.0,0.242458273,29528
1580,35.0,0.242883527,29716
1590,36.0,0.243296259,29900
1600,35.0,0.243708329,30091
1610,35.0,0.244122035,30278
1620,35.0,0.249666137,30470
1630,36.0,0.250119514,30661
1640,36.0,0.250537277,30850
1650,36.0,0.250995795,31041
1660,36.0,0.251426416,31222
1670,36.0,0.255908051,31413
1680,36.0,0.256340513,31598
1690,36.0,0.256803931,31780
1700,36.0,0.257286418,31966
1710,36.0,0.261028234,32150
1720,36.0,0.261477405,32335
1730,36.0,0.261970738,32521
1740,36.0,0.262436562,32709
1750,36.0,0.262873258,32899
1760,36.0,0.267324845,33087
1770,36.0,0.267733383,33276
1780,36.0,0.268149265,33460
1790,36.0,0.269653873,33644
1800,35.0,0.27005995,33830
1810,35.0,0.270508835,34015
1820,35.0,0.270940003,34205
1830,36.0,0.271372933,34388
1840,35.0,0.271792396,34573
1850,36.0,0.272199143,34757
1860,36.0,0.272636313,34947
1870,36.0,0.273066688,35138
1880,37.0,0.274821745,35323
1890,37.0,0.275240178,35510
1900,37.0,0.275662883,35694
1910,38.0,0.276125446,35881
1920,38.0,0.276568055,36066
1930,37.0,0.276988011,36259
1940,38.0,0.277438802,36445
1950,38.0,0.277903452,36635
1960,38.0,0.278378219,36825
1970,38.0,0.282494438,37013
1980,38.0,0.28295351,37198
1990,38.0,0.283399088,37391
2000,38.0,0.283813534,37583
2010,38.0,0.284235496,37767
2020,37.0,0.284661569,37956
2030,37.0,0.285117134,38143
2040,38.0,0.285557937,38327
2050,38.0,0.285982187,38510
2060,38.0,0.287638482,38694
2070,37.0,0.288078284,38880
2080,38.0,0.288543446,39070
2090,38.0,0.288953804,39256
2100,39.0,0.28937059,39446
2110,38.0,0.289817658,39629
2120,38.0,0.290219932,39815
2130,38.0,0.290712872,40007
2140,39.0,0.291186911,40194
2150,39.0,0.297092545,40384
2160,39.0,0.297515225,40570
2170,39.0,0.297936055,40754
2180,40.0,0.298367068,40936
2190,40.0,0.298853204,41127
2200,40.0,0.303350647,41317
2210,40.0,0.303799348,41500
2220,41.0,0.304214026,41678
2230,41.0,0.305858348,41863
2240,41.0,0.306346895,42049
2250,42.0,0.310816578,42235
2260,43.0,0.311253223,42419
2270,41.0,0.311667388,42604
2280,41.0,0.312091923,42791
2290,41.0,0.312582539,42973
2300,41.0,0.31303788,43161
2310,40.0,0.313479887,43347
2320,40.0,0.319295584,43536
2330,41.0,0.319731769,43726
2340,40.0,0.320145049,43913
2350,41.0,0.320581121,44100
2360,41.0,0.320996483,44286
2370,41.0,0.321462502,44478
2380,40.0,0.321917381,44666
2390,41.0,0.322401098,44850
2400,41.0,0.322878129,45038
2410,41.0,0.326539148,45222
2420,41.0,0.326947347,45410
2430,41.0,0.327356688,45599
2440,41.0,0.327772199,45786
2450,41.0,0.328193909,45972
2460,41.0,0.328658054,46161
2470,41.0,0.333139278,46347
2480,41.0,0.333585553,46532
2490,41.0,0.33400423,46719
2500,42.0,0.335576249,46907
2510,42.0,0.335984467,47092
2520,42.0,0.336392716,47274
2530,42.0,0.336822329,47465
2540,42.0,0.337272693,47649
2550,42.0,0.337687917,47832
2560,42.0,0.338099509,48020
2570,42.0,0.338530321,48208
2580,42.0,0.33898155,48393
2590,43.0,0.341437374,48580
2600,43.0,0.341857347,48770
2610,42.0,0.342288705,48958
2620,43.0,0.3426964,49142
2630,43.0,0.343122254,49331
2640,43.0,0.347592198,49510
2650,43.0,0.348026425,49699
2660,43.0,0.348449106,49882
2670,43.0,0.349971605,50065
2680,44.0,0.350394592,50254
2690,44.0,0.350821857,50442
2700,43.0,0.355368028,50628
2710,43.0,0.355808619,50813
2720,44.0,0.356255321,50996
2730,44.0,0.356694244,51181
2740,43.0,0.35712547,51369
2750,44.0,0.357566379,51558
2760,44.0,0.363753705,51743
2770,44.0,0.364178124,51928
2780,44.0,0.364601793,52107
2790,44.0,0.365022817,52295
2800,44.0,0.36550688,52481
2810,45.0,0.365923517,52670
2820,44.0,0.366332327,52853
2830,44.0,0.36674497,53035
2840,45.0,0.367161792,53221
2850,44.0,0.370911734,53403
2860,45.0,0.371326914,53594
2870,45.0,0.371733374,53783
2880,45.0,0.372161406,53968
2890,45.0,0.372576597,54157
2900,44.0,0.372999725,54347
2910,45.0,0.377468835,54531
2920,44.0,0.377921119,54710
2930,44.0,0.378375478,54894
2940,44.0,0.379890567,55080
2950,44.0,0.380330371,55266
2960,44.0,0.38482975,55457
2970,44.0,0.385276725,55641
2980,44.0,0.385687736,55823
2990,44.0,0.386123181,56007
3000,45.0,0.386559661,56188
3010,44.0,0.38705844,56375
3020,44.0,0.38747874,56563
3030,44.0,0.389277331,56750
