iterations,fitness,time,fevals
0,11.0,2.91149999998e-05,11
10,12.0,4.39210000001e-05,21
20,12.0,5.8718e-05,31
30,12.0,7.1175e-05,41
40,14.0,8.31909999999e-05,51
50,14.0,9.6079e-05,61
60,14.0,0.000108993,71
70,22.0,0.000120982,81
80,22.0,0.000133426,91
90,22.0,0.000148116,101
100,23.0,0.000160836,111
110,23.0,0.000173638,121
120,23.0,0.000187001,131
130,23.0,0.00019938,141
140,23.0,0.000211114,151
150,24.0,0.000223272,161
160,24.0,0.000234801,171
170,24.0,0.000246422,181
180,24.0,0.000258790000001,191
190,24.0,0.000270835000001,201
200,25.0,0.000283163000001,211
210,25.0,0.000297062000001,221
220,25.0,0.000310469000001,231
230,25.0,0.000330672000001,241
240,25.0,0.000349260000001,251
250,25.0,0.000362708000001,261
260,25.0,0.000375662000001,271
270,25.0,0.000387563000001,281
280,25.0,0.000400537000001,291
290,25.0,0.000413133000001,301
300,25.0,0.000424278000001,311
310,25.0,0.000437518000001,321
320,25.0,0.000455455000001,331
330,25.0,0.000468597000001,341
340,25.0,0.000480986000001,351
350,25.0,0.000495072000001,361
360,25.0,0.000533113000001,371
370,25.0,0.000546136000001,381
380,25.0,0.000566790000001,391
390,28.0,0.000580714000001,401
400,28.0,0.000593114,411
410,29.0,0.000607082,421
420,29.0,0.000620479,431
430,29.0,0.000633357,441
440,29.0,0.004647979,451
450,30.0,0.004662192,461
460,31.0,0.004675282,471
470,31.0,0.004688172,481
480,31.0,0.004713874,491
490,31.0,0.004725237,501
500,31.0,0.004736453,511
510,31.0,0.004748901,521
520,32.0,0.004766834,531
530,32.0,0.004825917,541
540,32.0,0.004840365,551
550,32.0,0.004859789,561
560,32.0,0.004872561,571
570,32.0,0.004888167,581
580,32.0,0.004900097,591
590,32.0,0.004911719,601
600,32.0,0.004922954,611
610,33.0,0.004935527,621
620,33.0,0.00494681,631
630,33.0,0.004958508,641
640,33.0,0.004973826,651
650,33.0,0.004986246,661
660,33.0,0.004999607,671
670,33.0,0.00501145,681
680,33.0,0.005023277,691
690,33.0,0.005035976,701
700,33.0,0.005049901,711
710,33.0,0.005061223,721
720,33.0,0.005073567,731
730,33.0,0.005085094,741
740,33.0,0.005096542,751
750,33.0,0.005107707,761
760,33.0,0.005119045,771
770,33.0,0.005130392,781
780,33.0,0.005142449,791
790,33.0,0.005154809,801
800,34.0,0.005166617,811
810,34.0,0.005177882,821
820,36.0,0.005189682,831
830,36.0,0.005204188,841
840,36.0,0.005219436,851
850,37.0,0.005231311,861
860,37.0,0.00524353,871
870,37.0,0.005255317,881
880,38.0,0.005274029,891
890,38.0,0.00528506,901
900,38.0,0.005296817,911
910,42.0,0.005308782,921
920,42.0,0.005320926,931
930,42.0,0.005331721,941
940,42.0,0.005344235,951
950,42.0,0.005355269,961
960,42.0,0.005368308,971
970,42.0,0.005379729,981
980,42.0,0.005391619,991
990,42.0,0.005403311,1001
1000,42.0,0.005415527,1011
1010,42.0,0.005441027,1021
1020,42.0,0.005456915,1031
1030,42.0,0.005468596,1041
1040,42.0,0.005480777,1051
1050,42.0,0.005493491,1061
1060,42.0,0.005518367,1071
1070,42.0,0.005532003,1081
1080,42.0,0.005549934,1091
1090,43.0,0.005566405,1101
1100,43.0,0.005578332,1111
1110,43.0,0.005590651,1121
1120,44.0,0.005603212,1131
1130,44.0,0.005614767,1141
1140,45.0,0.005626473,1151
1150,45.0,0.005639498,1161
1160,45.0,0.005651726,1171
1170,45.0,0.005664008,1181
1180,45.0,0.005684909,1191
1190,45.0,0.005698643,1201
1200,50.0,0.005710726,1211
1210,50.0,0.005723438,1221
1220,50.0,0.005738181,1231
1230,54.0,0.00575109,1241
1240,54.0,0.005763799,1251
1250,54.0,0.005776412,1261
1260,54.0,0.005789201,1271
1270,55.0,0.0058021,1281
1280,55.0,0.005814362,1291
1290,55.0,0.005826426,1301
1300,55.0,0.005838666,1311
1310,55.0,0.00585119,1321
1320,55.0,0.005873211,1331
1330,55.0,0.005887378,1341
1340,55.0,0.005900151,1351
1350,55.0,0.005914437,1361
1360,56.0,0.005926739,1371
1370,56.0,0.005939096,1381
1380,56.0,0.00595122,1391
1390,56.0,0.005966303,1401
1400,56.0,0.005978717,1411
1410,56.0,0.005991292,1421
1420,56.0,0.006003886,1431
1430,56.0,0.006016327,1441
1440,56.0,0.006058775,1451
1450,56.0,0.006072609,1461
1460,56.0,0.006085569,1471
1470,56.0,0.006098327,1481
1480,57.0,0.006110487,1491
1490,57.0,0.006123404,1501
1500,57.0,0.006136048,1511
1510,57.0,0.006149192,1521
1520,57.0,0.006161933,1531
1530,57.0,0.006174735,1541
1540,57.0,0.006189441,1551
1550,57.0,0.006202242,1561
1560,57.0,0.006214231,1571
1570,57.0,0.006226716,1581
1580,57.0,0.006239002,1591
1590,57.0,0.00625167,1601
1600,58.0,0.006264523,1611
1610,60.0,0.006277954,1621
1620,60.0,0.006290814,1631
1630,61.0,0.006306126,1641
1640,63.0,0.006326204,1651
1650,63.0,0.006339618,1661
1660,64.0,0.006351921,1671
1670,64.0,0.006366934,1681
1680,64.0,0.006408317,1691
1690,64.0,0.006425547,1701
1700,64.0,0.00643864,1711
1710,64.0,0.006452504,1721
1720,64.0,0.00646612,1731
1730,64.0,0.006479144,1741
1740,64.0,0.006491926,1751
1750,64.0,0.006504192,1761
1760,64.0,0.00651656,1771
1770,64.0,0.006529269,1781
1780,64.0,0.006541302,1791
1790,64.0,0.006554956,1801
1800,64.0,0.006570889,1811
1810,64.0,0.006584903,1821
1820,64.0,0.006598249,1831
1830,64.0,0.006611132,1841
1840,64.0,0.006623185,1851
1850,64.0,0.006635974,1861
1860,64.0,0.006648671,1871
1870,64.0,0.006660687,1881
1880,65.0,0.006673689,1891
1890,65.0,0.006685302,1901
1900,65.0,0.006697724,1911
1910,65.0,0.00671014,1921
1920,65.0,0.00672233,1931
1930,65.0,0.00673765,1941
1940,65.0,0.006749744,1951
1950,65.0,0.006762266,1961
1960,65.0,0.006777877,1971
1970,66.0,0.006790298,1981
1980,66.0,0.00680218,1991
1990,66.0,0.006814559,2001
2000,66.0,0.006827575,2011
2010,66.0,0.006840316,2021
2020,66.0,0.006853031,2031
2030,66.0,0.00688114,2041
2040,66.0,0.006893676,2051
2050,66.0,0.006909281,2061
2060,66.0,0.006923635,2071
2070,66.0,0.00693518,2081
2080,66.0,0.006990896,2091
2090,66.0,0.007062241,2101
2100,66.0,0.007085363,2111
2110,66.0,0.007107346,2121
2120,66.0,0.007127591,2131
2130,66.0,0.007147471,2141
2140,66.0,0.007168191,2151
2150,66.0,0.007188386,2161
2160,66.0,0.007209475,2171
2170,66.0,0.007230011,2181
2180,66.0,0.00725113,2191
2190,66.0,0.007270604,2201
2200,66.0,0.007290615,2211
2210,66.0,0.007310465,2221
2220,66.0,0.007330927,2231
2230,69.0,0.007350623,2241
2240,69.0,0.007371194,2251
2250,69.0,0.007396135,2261
2260,69.0,0.007421122,2271
2270,69.0,0.00744121,2281
2280,69.0,0.007461586,2291
2290,69.0,0.007482421,2301
2300,69.0,0.007502313,2311
2310,69.0,0.007522326,2321
2320,69.0,0.007564471,2331
2330,69.0,0.007589459,2341
2340,71.0,0.007611553,2351
2350,72.0,0.007633952,2361
2360,72.0,0.007655061,2371
2370,73.0,0.007675421,2381
2380,73.0,0.007697072,2391
2390,73.0,0.007719697,2401
2400,73.0,0.007741796,2411
2410,73.0,0.0077641,2421
2420,73.0,0.007784166,2431
2430,73.0,0.007804885,2441
2440,73.0,0.007828835,2451
2450,73.0,0.007848988,2461
2460,73.0,0.007869659,2471
2470,73.0,0.007890378,2481
