iterations,fitness,time,fevals
2630,55.0,32.676351321,290300
2640,56.0,32.794333165,291400
2650,55.0,32.912385972,292500
2660,55.0,33.022490266,293600
2670,54.0,33.133567178,294700
2680,55.0,33.250514305,295800
2690,55.0,33.363511263,296900
2700,54.0,33.471936336,298000
2710,54.0,33.577507826,299100
2720,55.0,33.693588824,300200
2730,55.0,33.813720283,301300
2740,60.0,33.928425411,302400
2750,55.0,34.051935377,303500
2760,56.0,34.171411918,304600
2770,58.0,34.293023639,305700
2780,55.0,34.401251458,306800
2790,54.0,34.518246906,307900
2800,55.0,34.629042508,309000
2810,56.0,34.739298809,310100
2820,55.0,34.853378004,311200
2830,55.0,34.963805629,312300
2840,54.0,35.091574914,313400
2850,54.0,35.202323167,314500
2860,55.0,35.311990823,315600
2870,55.0,35.438352487,316700
2880,56.0,35.548799137,317800
2890,55.0,35.666325091,318900
2900,54.0,35.778212125,320000
2910,56.0,35.89139591,321100
2920,55.0,36.007186161,322200
2930,54.0,36.119623749,323300
2940,55.0,36.27768169,324400
2950,54.0,36.388533253,325500
2960,55.0,36.524553406,326600
2970,55.0,36.639845611,327700
2980,54.0,36.787518911,328800
2990,55.0,36.909024068,329900
3000,58.0,37.026829288,331000
3010,54.0,37.145121355,332100
3020,54.0,37.264158264,333200
3030,55.0,37.3859461,334300
3040,55.0,37.500017786,335400
3050,55.0,37.619937752,336500
3060,55.0,37.756548071,337600
3070,55.0,37.861630825,338700
3080,54.0,37.979349203,339800
3090,55.0,38.097313173,340900
3100,55.0,38.21711962,342000
3110,55.0,38.34994337,343100
3120,55.0,38.459932748,344200
3130,56.0,38.57941683,345300
3140,54.0,38.697829855,346400
3150,54.0,38.817172274,347500
3160,55.0,38.931874955,348600
3170,55.0,39.042042362,349700
3180,55.0,39.177028419,350800
3190,55.0,39.295535268,351900
3200,55.0,39.410083591,353000
3210,55.0,39.534353361,354100
3220,55.0,39.644591383,355200
3230,54.0,39.755118252,356300
3240,55.0,39.86836124,357400
3250,54.0,39.983771815,358500
3260,55.0,40.094628706,359600
3270,55.0,40.208648596,360700
3280,55.0,40.317554655,361800
3290,55.0,40.433262469,362900
3300,54.0,40.542086511,364000
3310,54.0,40.692039632,365100
3320,54.0,40.801668219,366200
3330,54.0,40.912565538,367300
3340,54.0,41.030405293,368400
3350,55.0,41.132804846,369500
3360,54.0,41.23947884,370600
3370,54.0,41.377733592,371700
3380,54.0,41.503729126,372800
3390,55.0,41.618291487,373900
3400,55.0,41.735250274,375000
3410,55.0,41.862030615,376100
3420,55.0,42.001232099,377200
3430,55.0,42.116880294,378300
3440,54.0,42.225573051,379400
3450,54.0,42.337576063,380500
3460,55.0,42.460643611,381600
3470,54.0,42.582283695,382700
3480,55.0,42.688426613,383800
3490,54.0,42.803745038,384900
3500,55.0,42.922489764,386000
3510,55.0,43.031900064,387100
3520,55.0,43.148738677,388200
3530,54.0,43.266474109,389300
3540,54.0,43.387997997,390400
3550,55.0,43.503507147,391500
3560,55.0,43.622855026,392600
3570,55.0,43.734149827,393700
3580,54.0,43.854715715,394800
3590,54.0,43.973973569,395900
3600,54.0,44.088227446,397000
3610,55.0,44.204322358,398100
3620,54.0,44.317793468,399200
3630,55.0,44.432069726,400300
3640,55.0,44.544110049,401400
3650,54.0,44.655783141,402500
3660,55.0,44.777497937,403600
3670,55.0,44.897672386,404700
3680,54.0,45.023745823,405800
3690,55.0,45.128722776,406900
3700,54.0,45.252075061,408000
3710,55.0,45.369401768,409100
3720,54.0,45.491033775,410200
3730,55.0,45.613839539,411300
3740,54.0,45.750485322,412400
3750,54.0,45.870280918,413500
3760,55.0,45.979002763,414600
3770,54.0,46.094848873,415700
3780,54.0,46.218686483,416800
3790,55.0,46.368455383,417900
3800,54.0,46.4871497,419000
3810,55.0,46.592924717,420100
3820,55.0,46.718732202,421200
3830,54.0,46.842008842,422300
3840,55.0,46.953350104,423400
3850,54.0,47.073319733,424500
3860,55.0,47.189853772,425600
3870,55.0,47.314730016,426700
3880,54.0,47.448633777,427800
3890,55.0,47.593616882,428900
3900,55.0,47.725709878,430000
3910,54.0,47.835931992,431100
3920,55.0,47.946756837,432200
3930,55.0,48.060233177,433300
3940,55.0,48.174219933,434400
3950,54.0,48.291578032,435500
3960,54.0,48.410508653,436600
3970,55.0,48.515838233,437700
3980,55.0,48.62402292,438800
3990,55.0,48.734953454,439900
4000,54.0,48.85091905,441000
4010,55.0,48.966441716,442100
4020,55.0,49.079030609,443200
4030,54.0,49.195498685,444300
4040,54.0,49.310906244,445400
4050,55.0,49.42712718,446500
4060,55.0,49.576276155,447600
4070,61.0,49.689402482,448700
4080,54.0,49.805085648,449800
4090,56.0,49.924103157,450900
4100,54.0,50.034806443,452000
4110,54.0,50.14260867,453100
4120,56.0,50.248139497,454200
4130,55.0,50.363592044,455300
4140,54.0,50.502792288,456400
4150,54.0,50.611758094,457500
4160,55.0,50.726969125,458600
4170,54.0,50.838296712,459700
4180,54.0,50.956662721,460800
4190,55.0,51.073274121,461900
4200,54.0,51.196433231,463000
4210,56.0,51.307945224,464100
4220,54.0,51.425544258,465200
4230,56.0,51.534031706,466300
4240,54.0,51.649309513,467400
4250,54.0,51.762069944,468500
4260,55.0,51.879018646,469600
4270,54.0,51.989504674,470700
4280,55.0,52.119454023,471800
4290,55.0,52.228696303,472900
4300,55.0,52.345690273,474000
4310,54.0,52.463527671,475100
4320,55.0,52.583830233,476200
4330,54.0,52.701004357,477300
4340,55.0,52.820621089,478400
4350,54.0,52.933349339,479500
4360,55.0,53.052563508,480600
4370,54.0,53.164975478,481700
4380,54.0,53.278999687,482800
4390,55.0,53.405118308,483900
4400,55.0,53.524313267,485000
4410,54.0,53.64521175,486100
4420,54.0,53.761694607,487200
4430,55.0,53.920294467,488300
4440,55.0,54.030196102,489400
4450,54.0,54.153964579,490500
4460,54.0,54.300255352,491600
4470,54.0,54.432800307,492700
4480,54.0,54.549881216,493800
4490,54.0,54.659011336,494900
4500,54.0,54.790229376,496000
4510,54.0,54.910046687,497100
4520,56.0,55.02874396,498200
4530,55.0,55.143538708,499300
4540,54.0,55.290680963,500400
4550,55.0,55.404697113,501500
4560,54.0,55.529742811,502600
4570,55.0,55.655870203,503700
4580,54.0,55.775260806,504800
4590,55.0,55.892352182,505900
4600,55.0,56.005789758,507000
4610,55.0,56.123559008,508100
4620,56.0,56.24419654,509200
4630,56.0,56.388003659,510300
4640,54.0,56.506919395,511400
4650,55.0,56.622288218,512500
4660,54.0,56.750999669,513600
4670,55.0,56.861144661,514700
4680,54.0,56.982914982,515800
4690,55.0,57.100870025,516900
4700,55.0,57.216836965,518000
4710,55.0,57.338610356,519100
4720,55.0,57.468445466,520200
4730,54.0,57.610035726,521300
4740,54.0,57.726362704,522400
4750,55.0,57.838935059,523500
4760,54.0,57.960349343,524600
4770,54.0,58.07522276,525700
4780,55.0,58.203799599,526800
4790,55.0,58.328874533,527900
4800,54.0,58.46425457,529000
4810,55.0,58.578501232,530100
4820,55.0,58.709835084,531200
4830,55.0,58.827297677,532300
4840,55.0,58.942718868,533400
4850,55.0,59.0628434,534500
4860,55.0,59.175767798,535600
4870,55.0,59.290427965,536700
4880,54.0,59.400694163,537800
4890,54.0,59.51260212,538900
4900,54.0,59.633304326,540000
4910,56.0,59.742833745,541100
4920,55.0,59.856064626,542200
4930,55.0,59.974199847,543300
4940,54.0,60.090185455,544400
4950,55.0,60.214844479,545500
4960,55.0,60.328010127,546600
4970,55.0,60.437383039,547700
4980,54.0,60.54931335,548800
4990,54.0,60.710533853,549900
5000,54.0,60.877424872,551000
